feature	importance
asinh_add_raw_DIFF_2_bartlett_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	0.0060306713
add_RAW_7_sample_entropy_left_CUMSUM_8_first_location_of_maximum_whole	0.0058522285
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_ad_pvalue	0.0054557538
sqmul_RAW_2_ks_stat_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.005373706
div_RAW_1_stats_median_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.0053511425
raw_mul_asinh_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_whole	0.00530761
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	0.005091857
raw_sub_asinh_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_whole	0.005065674
asinh_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_cv_whole	0.005042278
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	0.00485227
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_value_number_to_time_series_length_left	0.0047821263
asinh_sub_RAW_1_stats_mean_whole_DIFF_2_jb_pvalue_left	0.004623969
div_CUMSUM_2_ad_pvalue_RAW_7_sample_entropy_left	0.004528678
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_quantile_0_4_contribution_left	0.0044812215
asinh_sub_RAW_2_bartlett_pvalue_RAW_1_stats_kurt_left	0.004354003
div_RAW_7_sample_entropy_left_DIFF_2_jb_pvalue_left	0.004287756
asinh_add_RAW_2_bartlett_pvalue_CUMSUM_1_stats_range_right	0.0042380495
asinh_add_RAW_7_sample_entropy_left_DIFF_8_ratio_value_number_to_time_series_length_left	0.0042216917
asinh_sub_RAW_2_ad_stat_DIFF_8_benford_correlation_left	0.004134895
asinh_sub_raw_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	0.0040549054
div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0040485607
asinh_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0040295776
raw_sub_asinh_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_2_ad_pvalue	0.0039008153
asinh_sub_raw_RAW_7_sample_entropy_left_CUMSUM_2_mannwhitney_stat	0.0038660758
asinh_add_DIFF_2_bartlett_pvalue_CUMSUM_1_stats_range_right	0.0037519843
raw_add_asinh_CUMSUM_3_detrend_volatility_normalized_right_CUMSUM_2_adf_pvalue_ratio_to_whole_left	0.0037278396
asinh_sub_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	0.003703509
asinh_sub_DIFF_2_bartlett_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	0.0036898975
asinh_add_RAW_7_sample_entropy_left_CUMSUM_3_trend_normalized_slope_whole	0.0036653013
asinh_add_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_diff	0.003629373
asinh_sub_raw_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_3_detrend_volatility_normalized_whole	0.0035665184
add_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	0.003552409
asinh_sub_DIFF_2_levene_pvalue_RAW_1_stats_kurt_left	0.0035022018
asinh_add_raw_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	0.0034736786
asinh_add_RAW_2_bartlett_pvalue_CUMSUM_1_stats_theil_sen_slope_whole	0.0034456342
asinh_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	0.0034191743
asinh_sub_RAW_2_ad_stat_RAW_8_ratio_beyond_r_sigma_1_left	0.0033287765
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.0033166073
div_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.003281967
asinh_sub_CUMSUM_2_ad_pvalue_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0032724761
asinh_add_DIFF_2_bartlett_pvalue_RAW_8_ratio_beyond_r_sigma_1_left	0.0032182739
asinh_add_DIFF_2_levene_pvalue_RAW_8_ratio_beyond_r_sigma_1_left	0.0031760852
asinh_add_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	0.0031228443
asinh_add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.0031095787
asinh_add_RAW_1_stats_min_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	0.0030454048
asinh_add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	0.0030320925
asinh_add_RAW_7_sample_entropy_whole_RAW_1_stats_range_left	0.0030148865
asinh_add_RAW_7_sample_entropy_left_CUMSUM_1_stats_theil_sen_slope_whole	0.0029942144
add_RAW_2_bartlett_pvalue_RAW_7_sample_entropy_whole	0.0029768974
asinh_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	0.0029562544
raw_sub_asinh_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	0.0029183473
sqmul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	0.002866205
raw_sub_asinh_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_2_ttest_pvalue	0.0028572357
sub_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_2_ks_pvalue	0.0028092344
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_left	0.002802791
asinh_sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	0.0027934383
asinh_sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_1_stats_mean_right	0.0027891484
asinh_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	0.0027890545
asinh_sub_RAW_2_ad_stat_RAW_7_katz_fd_whole	0.0027012317
raw_add_asinh_RAW_10_rpt_cost_cosine_whole_RAW_2_ad_stat	0.0026963404
mul_RAW_8_ratio_beyond_r_sigma_3_left_CUMSUM_1_stats_max_diff	0.0026938193
asinh_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.002693699
asinh_add_raw_RAW_7_sample_entropy_left_RAW_2_ad_stat	0.0026902538
mul_CUMSUM_2_ad_pvalue_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.002688877
div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	0.0026821003
raw_sub_asinh_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	0.0026556824
raw_sub_asinh_DIFF_7_cond_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	0.0026485713
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_2_ad_pvalue	0.0026404136
sub_CUMSUM_2_ks_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	0.002607083
asinh_add_RAW_7_sample_entropy_left_RAW_1_stats_range_left	0.0026025171
asinh_add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_theil_sen_slope_whole	0.0026001378
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	0.0025972496
div_RAW_8_benford_correlation_whole_CUMSUM_2_ad_pvalue	0.0025704622
asinh_add_RAW_7_sample_entropy_left_CUMSUM_8_index_mass_quantile_q_0_8_whole	0.0025536162
asinh_sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	0.002538551
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.0025234206
asinh_add_RAW_8_count_above_0_whole_CUMSUM_1_stats_theil_sen_slope_whole	0.0025170152
asinh_sub_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_left	0.0025129998
div_CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	0.002504265
sub_RAW_7_sample_entropy_left_DIFF_2_shapiro_pvalue_right	0.0025029904
asinh_sub_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_ad_pvalue	0.0024978556
asinh_add_RAW_1_stats_median_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	0.0024933638
sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	0.0024611815
div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_ks_pvalue	0.0024599738
asinh_sub_RAW_7_sample_entropy_whole_RAW_1_stats_min_whole	0.00243634
add_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_left	0.0023977351
mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	0.0023485988
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.002343064
div_RAW_7_sample_entropy_whole_RAW_2_shapiro_pvalue_whole	0.0023139655
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.0023108064
raw_mul_asinh_RAW_8_ratio_value_number_to_time_series_length_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	0.0023094525
div_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_left	0.0022890456
add_CUMSUM_2_ks_pvalue_DIFF_8_ratio_value_number_to_time_series_length_left	0.0022801238
asinh_sub_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	0.0022779615
raw_add_asinh_CUMSUM_1_stats_max_diff_DIFF_2_jb_pvalue_left	0.0022650412
asinh_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_count_above_0_whole	0.0022613336
asinh_add_DIFF_7_cond_entropy_left_RAW_7_sample_entropy_whole	0.0022552558
asinh_add_RAW_1_stats_median_whole_RAW_5_max_power_left	0.0022551878
asinh_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.002251031
asinh_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	0.0022503647
asinh_add_RAW_2_ad_stat_RAW_8_count_above_0_whole	0.0022484148
asinh_add_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_3_detrend_volatility_normalized_right	0.0022405083
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.0022337718
raw_sub_asinh_RAW_2_bartlett_stat_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	0.0022284042
asinh_add_RAW_1_stats_mean_whole_DIFF_2_jb_pvalue_left	0.0021987816
div_CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left_RAW_8_quantile_0_4_right	0.002198298
sub_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.002179404
asinh_add_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	0.0021766925
raw_mul_asinh_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	0.0021694445
asinh_add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_max_diff	0.0021655965
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_approx_entropy_left	0.0021513782
div_CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left_RAW_8_quantile_0_4_ratio	0.002147159
asinh_sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_2_ad_stat	0.0021242707
asinh_sub_raw_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_2_mannwhitney_stat	0.0021200017
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	0.002104922
asinh_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ad_stat	0.002103138
div_RAW_2_bartlett_stat_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	0.002076848
raw_sub_asinh_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_DIFF_7_sample_entropy_right	0.0020552198
raw_mul_asinh_RAW_2_ks_stat_CUMSUM_7_cond_entropy_whole	0.0020472428
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.0020456947
asinh_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.0020445313
add_RAW_8_benford_correlation_whole_CUMSUM_2_ks_pvalue	0.0020439238
asinh_add_RAW_1_stats_median_ratio_RAW_7_higuchi_fd_contribution_right	0.0020089548
raw_add_asinh_RAW_2_ad_stat_RAW_8_index_mass_quantile_q_0_8_left	0.0020060022
asinh_add_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_kpss_stat_whole	0.0020049491
asinh_sub_RAW_8_ratio_value_number_to_time_series_length_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	0.0020003486
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	0.0020001573
asinh_sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0019983803
asinh_add_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_left	0.001995826
asinh_add_RAW_8_quantile_0_4_contribution_left_CUMSUM_2_mannwhitney_stat	0.0019941363
mul_CUMSUM_2_wilcoxon_stat_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	0.0019917495
raw_mul_asinh_RAW_1_stats_median_right_RAW_1_stats_kurt_right	0.001991698
asinh_add_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	0.0019915826
div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	0.0019802232
asinh_sub_CUMSUM_2_mannwhitney_stat_RAW_8_quantile_0_4_ratio	0.0019748688
asinh_add_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	0.0019730607
asinh_add_RAW_1_stats_min_whole_CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	0.0019708967
asinh_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_right	0.0019695463
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_left	0.0019627663
norm_sub_RAW_1_stats_std_whole_RAW_2_bartlett_stat	0.0019621025
asinh_add_CUMSUM_5_dominant_freq_ratio_to_whole_right_DIFF_7_hjorth_complexity_contribution_right	0.0019613437
asinh_sub_CUMSUM_7_hjorth_complexity_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.001944934
asinh_add_CUMSUM_7_hjorth_complexity_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	0.0019393178
asinh_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_cv_whole	0.0019357639
asinh_sub_DIFF_2_bartlett_pvalue_DIFF_8_ratio_beyond_r_sigma_3_left	0.0019333918
raw_mul_asinh_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	0.0019293167
asinh_add_RAW_8_quantile_0_4_right_RAW_2_bartlett_stat	0.0019246151
div_RAW_1_stats_median_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	0.0019207366
asinh_sub_raw_RAW_1_stats_std_whole_RAW_2_bartlett_stat	0.0019160153
asinh_sub_RAW_7_sample_entropy_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	0.0019029506
asinh_add_DIFF_7_sample_entropy_right_DIFF_2_ad_pvalue	0.0018995164
add_RAW_8_count_above_0_whole_DIFF_2_ks_stat	0.0018993089
norm_sub_RAW_7_sample_entropy_whole_RAW_7_katz_fd_whole	0.0018978205
asinh_sub_RAW_8_quantile_0_4_contribution_left_DIFF_7_sample_entropy_right	0.0018916808
asinh_add_RAW_7_sample_entropy_left_RAW_8_ar_coefficient_coeff_0_k_10_right	0.0018845616
sqmul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_quantile_0_6_contribution_left	0.0018839514
asinh_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_mean_whole	0.0018790837
mul_CUMSUM_2_ad_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	0.0018716597
asinh_sub_raw_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	0.001870513
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_index_mass_quantile_q_0_1_right	0.0018617136
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	0.0018566694
raw_add_asinh_CUMSUM_3_detrend_volatility_normalized_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.001855835
raw_sub_asinh_CUMSUM_1_stats_range_right_CUMSUM_2_ks_pvalue	0.0018516581
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.0018498894
asinh_sub_RAW_3_detrend_volatility_normalized_whole_RAW_8_sum_of_reoccurring_data_points_contribution_left	0.0018255484
asinh_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	0.0018199387
raw_add_asinh_RAW_1_stats_cv_whole_RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.0018188137
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_RAW_8_index_mass_quantile_q_0_1_right	0.0018179972
asinh_add_DIFF_7_sample_entropy_right_DIFF_8_ratio_value_number_to_time_series_length_left	0.0018117873
asinh_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0017945878
asinh_sub_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_svd_entropy_ratio	0.0017940771
sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ks_stat	0.0017927786
div_RAW_1_stats_kurt_left_CUMSUM_7_cond_entropy_whole	0.0017921546
div_RAW_7_approx_entropy_left_CUMSUM_2_ad_pvalue	0.0017914424
asinh_add_raw_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left_CUMSUM_2_mannwhitney_stat	0.0017867498
mul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	0.0017825611
asinh_sub_RAW_8_count_above_0_whole_DIFF_2_shapiro_pvalue_right	0.0017818637
div_CUMSUM_7_svd_entropy_ratio_RAW_8_quantile_0_4_ratio	0.001781313
mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	0.0017779667
div_RAW_7_katz_fd_whole_RAW_2_shapiro_pvalue_whole	0.0017759914
mul_CUMSUM_5_dominant_freq_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	0.001774475
sqmul_RAW_8_quantile_0_4_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	0.001766365
raw_mul_asinh_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	0.001765556
asinh_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	0.0017629456
raw_sub_asinh_DIFF_7_cond_entropy_left_RAW_1_stats_std_whole	0.0017615734
asinh_sub_RAW_7_sample_entropy_whole_RAW_8_ratio_beyond_r_sigma_1_left	0.0017610968
asinh_sub_DIFF_7_sample_entropy_right_DIFF_8_quantile_0_4_contribution_left	0.0017570484
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	0.0017523703
asinh_sub_raw_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_10_rpt_cost_cosine_whole	0.0017511072
asinh_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_diff	0.0017474853
asinh_mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_1_stats_max_diff	0.0017396103
div_RAW_7_sample_entropy_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	0.0017342374
norm_sub_RAW_3_detrend_volatility_normalized_whole_RAW_8_sum_of_reoccurring_data_points_contribution_left	0.0017324599
norm_add_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_sum_of_reoccurring_data_points_contribution_left	0.0017320787
raw_sub_asinh_CUMSUM_7_cond_entropy_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	0.0017274171
asinh_add_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	0.0017273308
add_RAW_7_sample_entropy_right_DIFF_2_ad_pvalue	0.001720019
mul_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	0.0017198349
raw_mul_asinh_RAW_8_quantile_0_4_whole_CUMSUM_7_cond_entropy_whole	0.0017133519
asinh_add_raw_RAW_8_ratio_value_number_to_time_series_length_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.0017092904
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	0.001707642
asinh_add_RAW_7_sample_entropy_left_RAW_1_stats_kurt_left	0.0017042136
asinh_add_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	0.001702259
