feature	importance
MAde_trend_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4	78.0
RAW_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4	77.8
MAde_trend_max_diff	77.6
RAW_shannon_entropy_0	77.4
MAde_trend_ar_coefficient_coeff_2_k_10	77.2
MAde_trend_dominant_freq_diff	76.6
MAde_resid_quantile_0_6	76.6
MAde_trend_spectral_entropy_diff	75.2
MAde_trend_median_diff	75.2
MAde_trend_hjorth_complexity_0	75.0
RAW_std_ratio	75.0
RAW_hjorth_complexity_1	74.8
MAde_trend_mannwhitney_pvalue	74.6
MAde_trend_spectral_entropy_1	73.8
RAW_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_	73.8
MAde_resid_lziv_complexity_diff	73.6
RAW_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2	72.6
RAW_hjorth_complexity_0	72.2
RAW_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_	71.8
RAW_linear_trend_attr_rvalue_	71.4
MAde_trend_min_diff	71.2
MAde_resid_svd_entropy_diff	70.8
MAde_trend_higuchi_fd_diff	70.6
MAde_trend_max_power_diff	70.0
MAde_trend_param_5_diff	69.8
MAde_resid_param_0_diff	69.8
RAW_petrosian_fd_diff	69.6
MAde_trend_num_zerocross_1	69.4
RAW_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_	68.6
RAW_quantile_0_1	68.4
MAde_trend_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_	68.4
MAde_trend_ar_residuals_s1_pred_kurt	67.8
MAde_trend_quantile_0_4	67.8
RAW_svd_entropy_1	67.4
RAW_approx_entropy_1	67.2
MAde_trend_shapiro_pvalue_1	67.2
MAde_trend_jb_pvalue_diff	67.0
MAde_resid_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2	67.0
RAW_approx_entropy_diff	66.6
MAde_resid_perm_entropy_diff	66.2
MAde_trend_shannon_entropy_0	66.0
MAde_trend_zero_cross_diff	65.8
MAde_resid_dominant_freq_diff	65.6
RAW_first_location_of_maximum	65.4
RAW_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2	64.6
RAW_param_4_diff	64.0
MAde_resid_ar_residuals_s1_pred_mean	64.0
MAde_trend_shannon_entropy_diff	63.8
MAde_resid_quantile_0_4	63.6
MAde_trend_hjorth_mobility_1	63.0
MAde_resid_linear_trend_attr_slope_	62.6
RAW_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_	61.8
MAde_trend_kpss_pvalue_0	61.8
MAde_resid_adf_stat_diff	61.6
MAde_trend_adf_icbest_diff	61.0
MAde_resid_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_	60.4
MAde_trend_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4	60.2
MAde_trend_num_zerocross_0	60.2
MAde_trend_ar_residuals_s2_pred_kurt	60.0
RAW_detrended_fluctuation_diff	59.8
MAde_trend_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_	59.8
MAde_trend_ar_residuals_s2_pred_std	59.6
MAde_trend_iqr_diff	59.0
RAW_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_	58.8
MAde_resid_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4	58.6
RAW_hjorth_mobility_0	57.8
MAde_trend_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_	57.4
RAW_shannon_entropy_1	57.4
MAde_trend_sample_entropy_1	57.0
MAde_trend_ar_residuals_s1_pred_mean	57.0
MAde_trend_shannon_entropy_1	57.0
MAde_trend_ks_stat	56.8
MAde_resid_linear_trend_attr_rvalue_	56.8
RAW_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4	56.0
RAW_sum_diff	55.8
RAW_perm_entropy_diff	55.2
RAW_svd_entropy_diff	54.6
MAde_trend_adf_stat_diff	54.2
RAW_adf_pvalue_0	53.8
MAde_trend_approx_entropy_1	53.6
MAde_trend_wilcoxon_stat	53.6
MAde_resid_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_	53.4
MAde_resid_spectral_entropy_diff	53.4
MAde_trend_bartlett_stat	53.2
RAW_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2	53.2
MAde_trend_sample_entropy_0	53.0
MAde_resid_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_	53.0
RAW_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_	52.6
RAW_zero_cross_diff	52.2
MAde_trend_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2	51.8
RAW_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2	51.8
MAde_trend_jb_pvalue_1	51.2
MAde_resid_lziv_complexity_1	51.2
RAW_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0	51.2
MAde_trend_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2	51.0
RAW_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4	50.8
MAde_resid_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_	50.6
RAW_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2	50.4
RAW_shannon_entropy_diff	50.4
MAde_resid_ad_pvalue	50.2
RAW_spectral_entropy_1	50.2
RAW_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4	50.2
RAW_linear_trend_attr_intercept_	50.0
MAde_resid_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2	49.0
MAde_trend_cumsum_max_diff	48.4
MAde_resid_adf_pvalue_diff	48.2
RAW_wilcoxon_pvalue	47.8
MAde_trend_mannwhitney_stat	47.2
MAde_trend_ttest_pvalue	47.2
RAW_iqr_diff	46.8
RAW_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4	46.4
RAW_std_diff	46.2
MAde_trend_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2	46.2
MAde_trend_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2	46.0
MAde_resid_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4	45.6
RAW_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6	45.6
RAW_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_	45.2
RAW_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4	45.0
RAW_num_zerocross_0	45.0
MAde_trend_shapiro_pvalue_diff	45.0
RAW_jb_pvalue_diff	44.8
MAde_trend_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4	43.4
MAde_resid_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_	43.0
MAde_trend_hjorth_complexity_1	43.0
RAW_rolling_std_diff	42.8
MAde_trend_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4	42.6
MAde_trend_hjorth_complexity_diff	42.2
MAde_trend_jb_pvalue_0	41.8
RAW_param_0_diff	41.6
RAW_linear_trend_attr_slope_	41.4
MAde_trend_rolling_std_w50_mean_diff	41.2
MAde_trend_perm_entropy_1	41.2
MAde_trend_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_	41.0
MAde_trend_approx_entropy_0	40.8
MAde_trend_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0	40.8
MAde_trend_cond_entropy_diff	40.6
RAW_cumsum_max_diff	40.0
MAde_trend_autocorr_lag1_diff	40.0
MAde_resid_wilcoxon_pvalue	39.8
RAW_num_zerocross_1	39.6
MAde_trend_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2	39.4
MAde_trend_perm_entropy_diff	39.2
RAW_jb_pvalue_1	39.2
MAde_resid_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_	39.0
MAde_trend_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4	38.6
MAde_trend_kpss_pvalue_diff	38.6
RAW_mannwhitney_stat	37.8
MAde_resid_quantile_0_1	37.4
RAW_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_	37.0
MAde_trend_linear_trend_attr_rvalue_	36.8
MAde_trend_hjorth_mobility_diff	36.8
RAW_adf_pvalue_1	36.4
MAde_trend_hjorth_mobility_0	35.8
MAde_trend_percentage_of_reoccurring_values_to_all_values	35.8
MAde_resid_spectral_entropy_1	35.4
MAde_trend_std_diff	35.0
RAW_adf_pvalue_diff	34.8
MAde_trend_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_	34.8
RAW_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2	34.2
MAde_trend_approx_entropy_diff	34.0
MAde_resid_adf_pvalue_1	33.8
MAde_trend_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2	33.6
MAde_trend_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4	33.0
MAde_resid_percentage_of_reoccurring_values_to_all_values	32.6
RAW_spectral_entropy_diff	31.8
RAW_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2	31.6
RAW_rolling_std_w50_mean_diff	31.0
MAde_resid_ratio_value_number_to_time_series_length	30.8
MAde_trend_theil_sen_slope_diff	30.8
MAde_trend_linear_trend_attr_intercept_	30.6
RAW_mean_diff	29.8
MAde_resid_percentage_of_reoccurring_datapoints_to_all_datapoints	28.8
RAW_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2	28.8
MAde_trend_rolling_std_diff	28.8
RAW_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_	28.4
MAde_trend_range_diff	27.6
MAde_trend_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_	27.4
MAde_trend_ratio_value_number_to_time_series_length	27.2
RAW_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_	27.0
MAde_resid_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4	26.8
MAde_trend_levene_pvalue	26.6
MAde_trend_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_	26.2
RAW_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4	25.6
RAW_kpss_pvalue_diff	25.4
MAde_trend_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_	25.2
MAde_resid_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2	25.2
MAde_trend_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_	24.0
MAde_trend_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_	23.6
MAde_resid_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2	23.0
MAde_trend_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_	21.2
RAW_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4	21.0
MAde_trend_linear_trend_attr_slope_	19.8
RAW_kpss_pvalue_1	19.2
MAde_trend_percentage_of_reoccurring_datapoints_to_all_datapoints	19.0
MAde_trend_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_	18.4
MAde_trend_kpss_pvalue_1	18.4
MAde_trend_ks_pvalue	16.0
MAde_trend_wilcoxon_pvalue	15.2
MAde_trend_bartlett_pvalue	13.0
RAW_kpss_pvalue_0	11.2
MAde_trend_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_	9.6
MAde_trend_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_	7.0
MAde_trend_ad_pvalue	0.0
MAde_trend_ratio_beyond_r_sigma_6	0.0
MAde_resid_kpss_pvalue_0	0.0
MAde_resid_kpss_pvalue_1	0.0
MAde_resid_kpss_pvalue_diff	0.0
