feature	importance
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	299.8
MARES_8_partial_autocorrelation_lag_4_ratio_to_whole_left	297.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	294.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_benford_correlation_whole	291.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_3_left	284.4
cross_mul_RAW_1_stats_cv_whole_DIFF_9_ar_param_0_whole	280.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	279.2
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	277.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_6_ratio_to_whole_left	277.0
MARES_8_benford_correlation_whole	276.8
RAW_8_ratio_beyond_r_sigma_1_left	273.2
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	271.8
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	269.4
DIFF_8_benford_correlation_whole	257.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	257.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	255.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	255.2
CUMSUM_8_benford_correlation_left	252.8
DIFF_8_ratio_beyond_r_sigma_1_5_whole	252.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	252.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MARES_8_quantile_0_6_right	250.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	250.0
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	250.0
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	248.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	248.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_MARES_10_rpt_cost_rank_diff	242.8
CUMSUM_3_detrend_volatility_normalized_ratio	240.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	236.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	236.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	234.2
RAW_8_index_mass_quantile_q_0_8_left	231.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	230.8
cross_mul_RAW_1_stats_std_whole_MARES_9_ar_param_1_ratio	230.6
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	229.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_ratio	227.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	226.8
cross_mul_RAW_7_sample_entropy_left_DIFF_2_ks_stat	225.4
cross_mul_RAW_7_sample_entropy_left_RAW_5_dominant_freq_ratio_to_whole_left	225.4
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_ratio	224.8
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	221.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	220.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_whole	220.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	217.4
cross_mul_RAW_1_stats_cv_whole_MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	216.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_icbest_left	215.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	214.0
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_whole	211.2
cross_mul_RAW_1_stats_cv_whole_MARES_9_ar_param_1_ratio	210.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_MARES_8_partial_autocorrelation_lag_4_ratio_to_whole_left	208.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	208.0
RAW_8_ratio_value_number_to_time_series_length_whole	207.8
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_ratio	207.6
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_2_ad_pvalue	207.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_hjorth_complexity_whole	206.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	206.6
RAW_10_rpt_cost_cosine_whole	206.2
RAW_5_dominant_freq_ratio_to_whole_left	205.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_ks_stat	205.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_right	204.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	204.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_diff	202.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_wilcoxon_stat	195.8
cross_mul_RAW_7_sample_entropy_left_MARES_8_partial_autocorrelation_lag_4_ratio_to_whole_left	195.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	195.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	194.0
DIFF_2_ks_stat	193.4
cross_mul_RAW_8_quantile_0_4_whole_MARES_9_ar_param_1_ratio	193.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	192.0
cross_mul_RAW_8_quantile_0_4_whole_DIFF_2_levene_pvalue	191.8
RAW_2_adf_icbest_left	191.4
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left	191.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	190.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	190.4
RAW_1_stats_median_ratio	189.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	187.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	187.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_wilcoxon_stat	187.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_5_dominant_freq_ratio_to_whole_left	186.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	186.0
cross_mul_RAW_8_quantile_0_4_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	185.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	185.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_lziv_complexity_right	184.0
CUMSUM_8_benford_correlation_whole	183.4
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	183.2
div_RAW_1_stats_std_whole_RAW_8_quantile_0_4_whole	183.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	182.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	182.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_ratio	181.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_ratio	181.4
RAW_8_ratio_beyond_r_sigma_1_5_whole	179.6
cross_mul_RAW_7_sample_entropy_left_MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	179.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	179.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_right	178.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	178.0
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	177.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	176.8
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	176.4
cross_mul_RAW_7_sample_entropy_left_MARES_8_count_above_0_left	176.2
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	175.6
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	175.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	174.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	174.4
MARES_10_rpt_cost_rank_diff	174.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	173.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_ratio	173.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	171.8
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_2_ad_stat	169.6
cross_mul_RAW_1_stats_std_whole_RAW_2_ad_pvalue	168.8
cross_mul_RAW_7_sample_entropy_left_RAW_3_detrend_volatility_normalized_right	168.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	168.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	167.8
div_RAW_8_quantile_0_4_whole_RAW_1_stats_std_whole	167.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	166.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	166.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	165.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	164.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MARES_10_rpt_cost_rank_diff	164.2
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_stat	164.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	163.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	163.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_pvalue	162.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	161.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	161.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ks_stat	161.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	160.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	160.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	159.8
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	158.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	158.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	158.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_detrend_volatility_normalized_ratio	158.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	158.0
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	157.8
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_3_detrend_volatility_normalized_right	157.4
cross_mul_RAW_1_stats_std_whole_RAW_5_dominant_freq_ratio_to_whole_left	157.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_3_detrend_volatility_normalized_right	156.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_stat	156.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	155.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_hjorth_complexity_whole	155.2
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	154.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_6_ratio_to_whole_left	154.4
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_pvalue	154.2
cross_mul_RAW_1_stats_std_whole_RAW_2_ad_stat	153.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	153.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_bartlett_pvalue	153.0
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	152.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	151.8
CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	151.2
cross_mul_RAW_7_sample_entropy_left_MARES_10_rpt_cost_rank_diff	151.0
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_ratio	150.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	150.6
RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	150.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	150.4
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	150.2
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	150.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	150.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_pvalue	149.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_ad_stat	149.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_5_dominant_freq_ratio_to_whole_left	149.0
RAW_2_ks_stat	148.8
cross_mul_RAW_1_stats_std_whole_RAW_3_detrend_volatility_normalized_right	148.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_3_left	147.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_ad_stat	146.6
RAW_8_ratio_beyond_r_sigma_0_5_diff	145.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_5_dominant_freq_ratio_to_whole_left	145.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_bartlett_stat	144.6
CUMSUM_4_autocorr_lag1_whole	144.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MARES_8_count_above_0_left	144.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	143.4
RAW_8_count_above_0_whole	142.6
cross_mul_RAW_1_stats_cv_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	142.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_right	142.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_benford_correlation_whole	142.0
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_stat	141.4
cross_mul_RAW_1_stats_std_whole_DIFF_2_ks_stat	141.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_hjorth_complexity_right	140.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_rpt_cost_normal_right	140.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	140.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	140.2
cross_mul_RAW_1_stats_std_whole_DIFF_2_levene_pvalue	140.2
cross_mul_RAW_7_sample_entropy_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	139.8
cross_mul_RAW_8_quantile_0_4_whole_DIFF_2_bartlett_pvalue	139.4
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_std_whole	139.4
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	138.6
CUMSUM_8_partial_autocorrelation_lag_6_whole	138.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	138.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	137.2
cross_mul_RAW_1_stats_cv_whole_MARES_10_rpt_cost_rank_diff	136.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	136.0
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_whole	135.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	135.2
cross_mul_RAW_1_stats_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	135.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	135.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_benford_correlation_left	134.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_ratio_to_whole_left	134.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_MARES_9_ar_param_1_ratio	134.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	134.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	133.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	133.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	133.6
cross_mul_RAW_7_sample_entropy_left_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	133.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MARES_9_ar_param_1_ratio	133.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_9_ar_param_0_whole	133.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_ad_pvalue	132.2
MARES_9_ar_param_1_ratio	130.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	129.6
cross_mul_RAW_7_sample_entropy_left_MARES_9_ar_param_1_ratio	129.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_bartlett_pvalue	129.0
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	128.2
MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	128.2
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_10_rpt_cost_normal_right	127.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_ratio	127.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	127.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_wilcoxon_stat	126.8
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	126.8
RAW_8_ratio_beyond_r_sigma_1_5_diff	126.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_diff	126.2
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_right	125.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	124.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	124.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	123.8
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	123.8
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	122.8
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	122.0
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_icbest_left	122.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	121.4
RAW_3_detrend_volatility_normalized_right	121.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_diff	121.2
CUMSUM_2_wilcoxon_stat	120.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_mannwhitney_stat	120.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	119.6
cross_mul_RAW_8_quantile_0_4_whole_DIFF_9_ar_param_0_whole	119.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_mannwhitney_stat	119.2
DIFF_2_levene_pvalue	118.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ad_pvalue	118.6
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_2_wilcoxon_stat	118.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	118.2
cross_mul_RAW_8_quantile_0_4_whole_MARES_10_rpt_cost_rank_diff	118.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	117.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_right	117.2
cross_mul_RAW_8_quantile_0_4_whole_MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	117.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_left	116.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_diff	116.4
