feature	importance
cross_mul_RAW_8_benford_correlation_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	0.0036572784
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_pvalue	0.00360296
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_ks_pvalue	0.0035945647
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	0.0035786114
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	0.0035761297
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.003574808
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ks_pvalue	0.0035371124
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0034704194
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	0.0034511506
cross_mul_RAW_8_benford_correlation_whole_RAW_2_ad_stat	0.0033836465
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_range_left	0.0033718273
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	0.0033640012
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	0.0033618663
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0033226493
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_7_katz_fd_whole	0.0033137235
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_quantile_0_4_contribution_left	0.0032837025
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_7_hjorth_complexity_contribution_right	0.0032770417
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0032724247
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	0.0032516043
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_theil_sen_slope_whole	0.003240538
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_std_whole	0.003214465
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.0031535537
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_range_left	0.003096349
mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.003088648
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.003068002
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_bartlett_pvalue	0.0029945106
RAW_2_ad_stat	0.002971545
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.002932169
RAW_2_ks_stat	0.0028626022
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_benford_correlation_left	0.002812842
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_jb_pvalue_left	0.0027997843
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_ks_pvalue	0.00278947
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.0027221176
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_pvalue	0.0027164058
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0026888896
cross_mul_RAW_7_sample_entropy_left_RAW_7_cond_entropy_left	0.0026843634
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_ks_pvalue	0.0026581571
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_ad_pvalue	0.0026375637
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_first_location_of_maximum_whole	0.0026028778
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_quantile_0_4_contribution_left	0.0025717807
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.0025622365
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.0025593187
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left	0.0025250965
cross_mul_RAW_8_benford_correlation_whole_RAW_2_ks_stat	0.002525039
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_1_stats_theil_sen_slope_whole	0.002505053
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_levene_pvalue	0.002450026
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.0024450098
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_pvalue	0.002428248
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_stat	0.00242353
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.0024115671
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	0.0023909633
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.002369531
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0023645468
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0023577237
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	0.0023413603
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_ks_stat	0.0023254496
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	0.0023212438
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_theil_sen_slope_whole	0.0023178023
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_jb_pvalue_left	0.0022937297
cross_mul_RAW_8_benford_correlation_whole_RAW_2_bartlett_stat	0.0022862367
RAW_2_ks_pvalue	0.0022799345
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	0.002272133
RAW_1_stats_mean_whole	0.0022692867
cross_mul_RAW_8_benford_correlation_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	0.0022645188
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	0.0022630277
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	0.0022530523
CUMSUM_1_stats_theil_sen_slope_whole	0.0022330645
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.002220885
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	0.0022106185
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	0.0021785533
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_pvalue	0.0021531184
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0021456282
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_last_location_of_maximum_whole	0.002135336
RAW_2_bartlett_stat	0.002126296
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ad_stat	0.0021115136
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_ratio	0.002078679
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.002063526
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	0.0020611626
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	0.0020390595
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_ttest_pvalue	0.0020347075
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	0.0020294157
DIFF_2_jb_pvalue_left	0.002002468
RAW_2_bartlett_pvalue	0.0019976427
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_hjorth_complexity_whole	0.001995218
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_stat	0.0019950054
cross_mul_RAW_8_benford_correlation_whole_RAW_1_stats_mean_whole	0.001989384
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.0019809583
cross_mul_RAW_7_sample_entropy_left_CUMSUM_4_autocorr_lag1_whole	0.001960433
div_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	0.0019501678
cross_mul_RAW_8_benford_correlation_whole_RAW_1_stats_range_left	0.001947528
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_ks_pvalue	0.0019433728
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_quantile_0_4_contribution_left	0.0019382043
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.0018640114
RAW_2_shapiro_pvalue_whole	0.0018634275
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	0.0018623851
div_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.0018405949
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_bartlett_pvalue	0.0018323238
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0018184159
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	0.0018068679
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_7_katz_fd_whole	0.0018046513
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_left	0.00179861
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	0.001796449
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.0017910739
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_mean_whole	0.001783149
sqmul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.0017777864
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.0017605185
cross_mul_RAW_8_benford_correlation_whole_RAW_2_ks_pvalue	0.0017596523
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_2_ad_pvalue	0.0017551522
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_benford_correlation_whole	0.0017550759
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_jb_pvalue_left	0.0017492876
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	0.0017464444
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0017422449
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	0.0017284723
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	0.0017281888
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.0017211713
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.001718566
cross_mul_RAW_8_benford_correlation_whole_RAW_2_bartlett_pvalue	0.0017135976
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.001701743
cross_mul_RAW_8_benford_correlation_whole_DIFF_2_jb_pvalue_left	0.0017012939
div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_cv_whole	0.0016988298
cross_mul_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	0.0016925071
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0016918518
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.0016840041
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.001682102
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0016817164
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_7_cond_entropy_whole	0.0016806156
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.001665646
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	0.0016641438
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.0016630413
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left	0.0016620194
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	0.0016611235
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_ttest_pvalue	0.0016502667
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	0.0016478382
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_benford_correlation_whole	0.0016468713
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_benford_correlation_whole	0.0016427742
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_quantile_0_1_contribution_right	0.0016363291
div_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0016361538
RAW_7_cond_entropy_left	0.0016346372
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ks_pvalue	0.0016333098
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	0.0016333044
sqmul_RAW_8_benford_correlation_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0016313242
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_rpt_cost_normal_right	0.0016251381
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_7_cond_entropy_left	0.0016247382
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0016226402
RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	0.001617494
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0016141429
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_rpt_cost_normal_right	0.0016098313
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_cond_entropy_whole	0.0016006883
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	0.0015991345
cross_mul_RAW_8_benford_correlation_whole_DIFF_2_levene_pvalue	0.0015990989
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	0.0015892541
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_9_ar_residuals_s1_pred_mean	0.0015885656
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	0.0015718533
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_ad_pvalue	0.0015712979
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	0.0015691224
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.0015646862
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	0.0015615772
cross_mul_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	0.0015595119
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.0015548208
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	0.0015547753
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	0.0015395479
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_bartlett_pvalue	0.0015390016
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_pvalue	0.0015371615
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_bartlett_stat	0.0015326027
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_mean_whole	0.0015294317
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.001525783
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.0015116718
RAW_1_stats_range_left	0.0015004447
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_7_cond_entropy_whole	0.0014893299
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	0.0014814289
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_bartlett_pvalue	0.0014773861
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	0.0014737683
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.0014641399
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	0.0014575394
cross_mul_RAW_8_benford_correlation_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.001457155
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	0.0014570088
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_jb_pvalue_left	0.0014553502
cross_mul_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.0014530787
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_index_mass_quantile_q_0_1_right	0.0014505268
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	0.0014431172
RAW_8_ratio_beyond_r_sigma_1_left	0.0014415066
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	0.001434386
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_ratio_to_whole_left	0.0014333097
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	0.0014312359
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	0.0014263762
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	0.0014231169
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_ratio_to_whole_left	0.0014230715
mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	0.0014183075
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_levene_pvalue	0.0014171314
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	0.0014168262
div_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.0014107323
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_2_ad_pvalue	0.0014065576
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	0.001402616
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.0013940769
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ratio_beyond_r_sigma_1_5_left	0.0013932462
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	0.0013912808
cross_mul_RAW_8_benford_correlation_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	0.0013878496
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_approx_entropy_left	0.0013799865
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	0.0013787597
