feature	importance
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_5_dominant_freq_right	202.0
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	201.2
cross_mul_RAW_1_stats_cv_whole_RAW_3_cumsum_max_ratio_to_whole_left	201.0
RAW_8_quantile_0_1_ratio_to_whole_right	200.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_4_diff_var_ratio_to_whole_left	199.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	199.4
RAW_7_lziv_complexity_left	199.2
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_right	198.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_5_dominant_freq_right	197.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_3_left	194.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_quantile_0_6_right	193.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_3_cumsum_linear_trend_r2_whole	193.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	193.6
RAW_8_index_mass_quantile_q_0_6_right	192.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_kpss_stat_whole	192.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_4_autocorr_lag1_ratio	190.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ks_stat	189.0
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_ratio	189.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_stat_left	188.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_bartlett_pvalue	188.0
RAW_7_shannon_entropy_left	186.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_4_autocorr_lag1_ratio	185.8
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	184.4
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	184.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_left	184.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	182.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	182.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	181.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	181.6
RAW_8_count_above_0_left	179.4
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_whole	177.8
RAW_2_ks_stat	177.6
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	177.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_skew_right	177.0
RAW_7_spectral_entropy_left	176.0
div_RAW_8_quantile_0_4_whole_RAW_3_cumsum_linear_trend_pvalue_whole	176.0
cross_mul_RAW_3_cumsum_linear_trend_pvalue_whole_RAW_2_ad_stat	175.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	175.2
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_pvalue	175.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_cumsum_detrend_volatility_normalized_whole	173.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_kpss_stat_whole	172.8
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_stat	172.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	172.6
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_3_right	172.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	171.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ttest_pvalue	171.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_stat	171.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	171.2
RAW_7_sample_entropy_ratio	170.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	170.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	170.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_kpss_stat_whole	169.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_levene_stat	168.4
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left	168.4
cross_mul_RAW_1_stats_std_whole_RAW_7_katz_fd_whole	167.2
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_cv_whole	166.8
cross_mul_RAW_7_sample_entropy_left_RAW_3_cumsum_linear_trend_r2_whole	166.6
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_5_diff	165.8
RAW_8_ratio_beyond_r_sigma_1_left	165.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ar_coefficient_coeff_0_k_10_right	165.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_ratio	164.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_left	164.8
RAW_8_count_above_0_whole	164.8
cross_mul_RAW_7_sample_entropy_left_RAW_4_diff_var_contribution_left	164.6
add_RAW_3_cumsum_linear_trend_pvalue_whole_RAW_8_quantile_0_4_whole	163.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	162.6
RAW_8_index_mass_quantile_q_0_8_left	161.4
RAW_8_index_mass_quantile_q_0_7_ratio_to_whole_left	160.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_cumsum_min_contribution_left	160.4
div_RAW_1_stats_std_whole_RAW_8_quantile_0_4_whole	160.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_1_left	159.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	157.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_pvalue	157.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	157.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_9_ar_param_5_diff	156.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_left	155.8
cross_mul_RAW_7_sample_entropy_left_RAW_9_ar_param_1_ratio	155.4
cross_mul_RAW_7_sample_entropy_left_RAW_5_dominant_freq_right	154.8
cross_mul_RAW_7_sample_entropy_left_RAW_3_cumsum_detrend_volatility_normalized_whole	154.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_pvalue	154.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_fft_coefficient_attr_imag_coeff_1_left	154.0
RAW_9_ar_param_3_ratio_to_whole_left	153.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	153.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_first_location_of_maximum_left	152.4
cross_mul_RAW_1_stats_std_whole_RAW_3_cumsum_linear_trend_r2_whole	152.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	152.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	151.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	151.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_1_ratio_to_whole_right	150.4
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_ratio	149.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	149.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	149.4
cross_mul_RAW_7_sample_entropy_left_RAW_2_ttest_pvalue	149.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	149.2
cross_mul_RAW_1_stats_std_whole_RAW_9_ar_param_3_right	149.0
RAW_2_adf_icbest_left	148.8
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	148.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_levene_stat	147.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_lziv_complexity_right	147.6
RAW_9_ar_param_1_ratio_to_whole_right	146.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	146.8
RAW_8_ar_coefficient_coeff_0_k_10_right	146.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	146.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	146.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	145.4
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_kurt_whole	145.2
cross_mul_RAW_1_stats_std_whole_RAW_2_kpss_stat_whole	144.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	143.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	143.6
add_RAW_3_cumsum_linear_trend_pvalue_whole_RAW_1_stats_std_whole	143.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_first_location_of_maximum_left	143.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	143.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	143.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	143.0
div_RAW_8_quantile_0_4_whole_RAW_1_stats_std_whole	142.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_first_location_of_maximum_left	142.0
cross_mul_RAW_1_stats_cv_whole_RAW_4_autocorr_lag1_diff	141.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_6_right	141.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_pvalue	141.4
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_whole	140.0
div_RAW_1_stats_cv_whole_RAW_3_cumsum_linear_trend_pvalue_whole	140.0
cross_mul_RAW_1_stats_std_whole_RAW_2_levene_stat	140.0
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	139.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	139.6
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_whole	139.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	139.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_3_diff	139.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_first_location_of_maximum_left	138.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	138.0
cross_mul_RAW_7_sample_entropy_left_RAW_7_shannon_entropy_left	137.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	137.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	137.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	135.8
cross_mul_RAW_1_stats_std_whole_RAW_2_ad_pvalue	135.8
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_ratio	135.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_left	135.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	134.8
RAW_5_dominant_freq_right	134.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_linear_trend_attr_rvalue_ratio	134.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	133.2
cross_mul_RAW_1_stats_std_whole_RAW_3_cumsum_detrend_volatility_normalized_whole	132.4
cross_mul_RAW_7_sample_entropy_left_RAW_3_cumsum_detrend_volatility_normalized_left	131.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	131.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_left	131.0
sub_RAW_3_cumsum_linear_trend_pvalue_whole_RAW_1_stats_std_whole	131.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_levene_pvalue	130.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ar_coefficient_coeff_0_k_10_right	129.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ar_coefficient_coeff_2_k_10_left	128.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_shannon_entropy_left	127.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	127.6
RAW_2_adf_stat_left	127.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	127.2
cross_mul_RAW_3_cumsum_linear_trend_pvalue_whole_RAW_2_bartlett_pvalue	127.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_9_ar_param_4_left	126.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	126.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	126.6
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_kurt_left	126.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_diff_var_contribution_right	125.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	125.2
cross_mul_RAW_7_sample_entropy_left_RAW_4_diff_var_ratio_to_whole_left	124.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	124.6
RAW_10_rpt_cost_cosine_whole	124.4
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_ratio	124.0
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	124.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_diff	123.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	123.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	123.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	122.6
cross_mul_RAW_7_sample_entropy_left_RAW_3_cumsum_min_ratio_to_whole_left	122.2
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_1_ratio	122.2
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	121.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_diff	121.2
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	120.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_linear_trend_attr_rvalue_ratio	120.8
RAW_1_stats_median_ratio	120.4
cross_mul_RAW_7_sample_entropy_left_RAW_9_ar_param_5_diff	120.4
RAW_3_cumsum_min_ratio_to_whole_left	120.4
RAW_4_diff_var_contribution_left	120.0
RAW_7_approx_entropy_left	119.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_cumsum_linear_trend_r2_whole	119.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	119.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_kpss_stat_whole	119.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_diff	119.0
RAW_2_adf_stat_ratio_to_whole_right	118.8
RAW_8_ratio_beyond_r_sigma_1_5_whole	118.6
cross_mul_RAW_1_stats_std_whole_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	118.6
cross_mul_RAW_7_sample_entropy_left_RAW_3_cumsum_max_ratio_to_whole_left	118.4
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_4_left	118.4
RAW_1_stats_kurt_left	118.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	118.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	118.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_lziv_complexity_left	117.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	117.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	117.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_3_ratio_to_whole_left	117.2
cross_mul_RAW_7_sample_entropy_left_RAW_9_ar_param_4_left	117.2
cross_mul_RAW_1_stats_std_whole_RAW_8_ar_coefficient_coeff_2_k_10_left	117.0
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_ratio_to_whole_right	116.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_kurt_whole	116.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	116.0
cross_mul_RAW_1_stats_std_whole_RAW_2_adf_stat_ratio_to_whole_right	115.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_diff_var_contribution_left	115.8
cross_mul_RAW_1_stats_std_whole_RAW_2_adf_icbest_left	115.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_ratio_to_whole_right	115.6
cross_mul_RAW_1_stats_cv_whole_RAW_4_autocorr_lag1_ratio	115.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	115.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	114.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_kpss_stat_whole	114.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_left	114.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_3_diff	114.0
RAW_8_ar_coefficient_coeff_2_k_10_left	113.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	113.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_icbest_left	113.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	113.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_right	112.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio	112.8
RAW_7_sample_entropy_whole	112.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	112.0
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	111.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ar_coefficient_coeff_2_k_10_left	111.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_left	111.2
