feature	importance
MCS_1_stats_theil_sen_slope_contribution_left	49.0
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	49.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	49.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	48.2
MCS_11_param_1_ratio	48.2
MCS_10_fft_coefficient_attr_imag_coeff_1_diff	48.0
MCS_1_stats_median_contribution_left	47.8
MCS_8_approx_entropy_left	47.8
MCS_1_stats_median_diff	47.6
MCS_10_linear_trend_attr_slope_whole	47.4
MCS_10_last_location_of_maximum_right	47.4
MCS_2_ad_stat	47.2
MCS_10_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	47.2
MCS_10_quantile_0_1_diff	47.0
MCS_1_stats_cv_left	47.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	47.0
MCS_8_approx_entropy_ratio_to_whole_left	47.0
MCS_1_stats_skew_contribution_left	46.8
MCS_8_cond_entropy_contribution_left	46.6
MCS_10_quantile_0_4_diff	46.6
MCS_8_petrosian_fd_left	46.4
MCS_8_lziv_complexity_diff	46.4
MCS_8_petrosian_fd_ratio_to_whole_left	46.2
MCS_2_adf_stat_ratio_to_whole_left	46.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	45.8
MCS_4_autocorr_lag1_left	45.8
MCS_1_stats_median_right	45.8
MCS_10_partial_autocorrelation_lag_2_ratio	45.6
MCS_8_perm_entropy_ratio_to_whole_left	45.6
MCS_10_fft_coefficient_attr_imag_coeff_3_right	45.4
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	45.4
MCS_10_quantile_0_6_diff	45.2
MCS_1_stats_mean_ratio_to_whole_left	45.2
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	45.0
MCS_10_linear_trend_attr_slope_ratio_to_whole_left	45.0
MCS_12_rpt_cost_l1_diff	45.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	44.8
MCS_2_kpss_stat_ratio_to_whole_right	44.8
MCS_1_stats_theil_sen_slope_ratio_to_whole_left	44.8
MCS_8_cond_entropy_ratio_to_whole_right	44.6
MCS_1_stats_cv_right	44.4
MCS_12_rpt_cost_normal_ratio_to_whole_right	44.4
MCS_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	44.2
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	44.2
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	43.6
MCS_10_partial_autocorrelation_lag_2_left	43.6
MCS_1_stats_skew_right	43.4
MCS_11_param_4_ratio	43.4
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	43.4
MCS_10_quantile_0_4_right	43.2
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	43.2
MCS_10_ratio_beyond_r_sigma_1_5_right	43.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_right	43.2
MCS_6_iqr_ratio_to_whole_left	43.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	43.0
MCS_8_higuchi_fd_left	43.0
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	42.8
MCS_8_hjorth_complexity_right	42.6
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_left	42.6
MCS_1_stats_cv_ratio_to_whole_left	42.6
MCS_4_autocorr_lag1_ratio	42.6
MCS_10_last_location_of_maximum_ratio_to_whole_right	42.6
MCS_10_quantile_0_6_right	42.4
MCS_10_ratio_beyond_r_sigma_6_left	42.4
MCS_1_stats_cv_ratio	42.2
MCS_10_fft_coefficient_attr_imag_coeff_2_whole	42.0
MCS_1_stats_skew_whole	42.0
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	42.0
MCS_10_percentage_of_reoccurring_values_to_all_values_ratio	42.0
MCS_1_stats_median_contribution_right	41.8
MCS_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	41.8
MCS_10_last_location_of_maximum_whole	41.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	41.8
MCS_3_cumsum_max_ratio_to_whole_right	41.8
MCS_11_param_1_ratio_to_whole_left	41.6
MCS_10_ratio_beyond_r_sigma_6_ratio_to_whole_right	41.4
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	41.4
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	41.4
MCS_10_ratio_value_number_to_time_series_length_left	41.4
MCS_10_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	41.2
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	41.2
MCS_8_sample_entropy_ratio_to_whole_left	41.0
MCS_12_rpt_cost_rbf_right	40.8
MCS_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	40.4
MCS_11_param_0_ratio_to_whole_right	40.4
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	40.2
MCS_2_kpss_pvalue_ratio_to_whole_left	40.0
MCS_8_svd_entropy_right	39.8
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	39.6
MCS_8_detrended_fluctuation_ratio_to_whole_right	39.6
MCS_10_ar_coefficient_coeff_2_k_10_whole	39.6
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	39.6
MCS_6_iqr_whole	39.4
MCS_8_sample_entropy_whole	39.4
MCS_10_last_location_of_maximum_ratio_to_whole_left	39.2
MCS_11_param_1_diff	39.2
MCS_10_quantile_0_1_ratio_to_whole_left	39.2
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	39.2
MCS_10_ratio_beyond_r_sigma_6_diff	39.0
MCS_1_stats_kurt_ratio_to_whole_right	39.0
MCS_10_ar_coefficient_coeff_2_k_10_left	38.8
MCS_2_mannwhitney_pvalue	38.6
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_left	38.6
MCS_2_adf_stat_left	38.6
MCS_4_zero_cross_ratio_to_whole_right	38.4
MCS_10_partial_autocorrelation_lag_2_ratio_to_whole_left	38.4
MCS_10_linear_trend_attr_slope_left	38.4
MCS_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	38.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	38.0
MCS_8_higuchi_fd_whole	38.0
MCS_10_ratio_beyond_r_sigma_6_whole	38.0
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	37.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	37.8
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	37.8
MCS_10_linear_trend_attr_rvalue_left	37.6
MCS_11_ar_bic_ratio_to_whole_left	37.6
MCS_1_stats_kurt_right	37.6
MCS_10_fft_coefficient_attr_imag_coeff_3_left	37.6
MCS_12_rpt_cost_normal_ratio_to_whole_left	37.4
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	37.4
MCS_8_approx_entropy_right	37.2
MCS_8_approx_entropy_ratio_to_whole_right	37.2
MCS_2_kpss_stat_diff	37.2
MCS_11_param_3_contribution_right	37.0
MCS_12_rpt_cost_normal_ratio	37.0
MCS_11_param_1_contribution_right	37.0
MCS_10_partial_autocorrelation_lag_2_whole	37.0
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_right	37.0
MCS_10_quantile_0_6_ratio	37.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	37.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	36.8
MCS_8_perm_entropy_ratio_to_whole_right	36.8
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_left	36.6
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	36.6
MCS_1_stats_theil_sen_slope_whole	36.6
MCS_1_stats_kurt_ratio	36.2
MCS_1_stats_mean_contribution_left	36.2
MCS_1_stats_theil_sen_slope_right	36.0
MCS_12_rpt_cost_cosine_contribution_left	36.0
MCS_8_petrosian_fd_ratio_to_whole_right	35.8
MCS_12_rpt_cost_cosine_ratio_to_whole_right	35.6
MCS_10_quantile_0_1_ratio	35.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	35.6
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	35.6
MCS_8_hjorth_complexity_whole	35.4
MCS_8_katz_fd_diff	35.4
MCS_10_percentage_of_reoccurring_values_to_all_values_contribution_left	35.4
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_right	35.4
MCS_2_adf_icbest_diff	35.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	35.2
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	35.2
MCS_2_kpss_stat_ratio	35.2
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	35.0
MCS_8_hjorth_complexity_left	35.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	35.0
MCS_4_autocorr_lag1_ratio_to_whole_left	35.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_whole	34.8
MCS_5_max_power_ratio_to_whole_left	34.6
MCS_11_param_2_ratio_to_whole_right	34.6
MCS_10_percentage_of_reoccurring_values_to_all_values_right	34.6
MCS_11_ar_aic_ratio	34.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	34.6
MCS_10_linear_trend_attr_intercept_ratio_to_whole_left	34.2
MCS_11_param_0_ratio_to_whole_left	34.2
MCS_10_percentage_of_reoccurring_values_to_all_values_diff	34.2
MCS_10_linear_trend_attr_rvalue_whole	34.2
MCS_8_lziv_complexity_ratio	34.2
MCS_10_linear_trend_attr_rvalue_right	34.0
MCS_10_first_location_of_maximum_right	33.8
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_left	33.8
MCS_11_param_4_contribution_left	33.6
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	33.6
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_left	33.6
MCS_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_whole	33.6
MCS_10_ratio_beyond_r_sigma_1_5_left	33.4
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_left	33.4
MCS_2_adf_icbest_ratio_to_whole_left	33.4
MCS_10_fft_coefficient_attr_imag_coeff_3_contribution_right	33.4
MCS_8_approx_entropy_whole	33.4
MCS_10_ratio_beyond_r_sigma_1_5_diff	33.2
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	33.2
MCS_10_linear_trend_attr_intercept_ratio	33.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	33.2
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_left	33.0
MCS_10_linear_trend_attr_rvalue_diff	33.0
MCS_2_adf_stat_whole	32.8
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_right	32.6
MCS_10_fft_coefficient_attr_imag_coeff_1_contribution_right	32.4
