feature	importance
CUMSUM_3_detrend_volatility_normalized_right	0.0019199413
RAW_6_iqr_contribution_right	0.0019176237
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	0.001914522
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_left	0.0019110506
DIFF_8_ratio_beyond_r_sigma_3_left	0.0019070177
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	0.0019059237
RAW_4_diff_var_right	0.0018991244
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_left	0.0018948799
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	0.001893792
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.0018775208
RAW_1_stats_median_whole	0.0018728491
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	0.0018665182
RAW_3_linear_trend_pvalue_whole	0.0018660696
RAW_8_index_mass_quantile_q_0_6_contribution_left	0.0018653187
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	0.0018647213
DIFF_2_shapiro_pvalue_whole	0.0018625135
CUMSUM_8_count_above_0_diff	0.0018620072
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	0.0018599335
CUMSUM_8_index_mass_quantile_q_0_6_whole	0.0018589994
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	0.0018560058
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.0018535415
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	0.0018508991
RAW_5_max_power_left	0.0018496666
RAW_8_index_mass_quantile_q_0_8_left	0.0018450336
DIFF_9_ar_residuals_s1_pred_kurt	0.0018421315
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	0.0018352086
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	0.0018332212
CUMSUM_1_stats_theil_sen_slope_whole	0.0018330312
RAW_1_stats_kurt_whole	0.0018291743
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.0018290555
RAW_10_rpt_cost_l2_right	0.0018290099
RAW_6_iqr_ratio	0.0018287102
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0018283188
CUMSUM_2_adf_pvalue_whole	0.0018263872
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	0.0018188119
CUMSUM_2_wilcoxon_stat	0.0018180648
RAW_8_quantile_0_6_ratio_to_whole_left	0.0018107973
DIFF_7_hjorth_complexity_ratio	0.0018089786
RAW_1_stats_median_contribution_right	0.0018087418
DIFF_8_ratio_beyond_r_sigma_1_5_whole	0.0018080408
DIFF_2_ks_pvalue	0.0018057462
DIFF_7_hjorth_complexity_contribution_left	0.0018055104
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_whole	0.0018018673
RAW_6_iqr_left	0.0018011158
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio	0.0017976515
CUMSUM_2_adf_pvalue_ratio_to_whole_left	0.0017946039
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_right	0.0017919004
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	0.0017908461
RAW_8_quantile_0_1_contribution_right	0.001785551
RAW_8_percentage_of_reoccurring_values_to_all_values_left	0.0017840143
RAW_8_index_mass_quantile_q_0_6_whole	0.0017812967
RAW_8_quantile_0_6_ratio	0.0017801698
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	0.0017800998
CUMSUM_3_linear_trend_slope_right	0.0017785175
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	0.0017738913
RAW_1_stats_median_contribution_left	0.0017688554
CUMSUM_7_katz_fd_whole	0.0017688216
RAW_1_stats_std_contribution_right	0.001764842
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_right	0.0017640071
RAW_1_stats_range_left	0.0017630768
RAW_9_ar_residuals_s2_pred_std	0.0017597645
CUMSUM_2_ad_stat	0.001758572
CUMSUM_8_index_mass_quantile_q_0_8_contribution_left	0.0017564408
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	0.0017499861
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.0017472322
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	0.0017447161
CUMSUM_8_quantile_0_6_contribution_right	0.0017425517
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	0.0017417468
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	0.0017402666
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	0.0017399229
RAW_8_count_above_0_whole	0.0017379664
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_left	0.0017345541
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	0.0017343089
CUMSUM_8_count_above_0_ratio_to_whole_right	0.0017334033
CUMSUM_4_autocorr_lag1_whole	0.0017331233
CUMSUM_3_linear_trend_r_value_whole	0.001732805
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	0.0017326763
CUMSUM_1_stats_min_contribution_left	0.0017286561
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0017261055
CUMSUM_2_adf_pvalue_contribution_left	0.0017257005
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	0.0017240562
CUMSUM_7_svd_entropy_right	0.0017233528
CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	0.0017199585
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	0.0017190721
CUMSUM_5_dominant_freq_ratio_to_whole_right	0.0017180499
RAW_6_iqr_ratio_to_whole_right	0.0017149594
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	0.001711719
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	0.001711308
CUMSUM_8_index_mass_quantile_q_0_8_diff	0.0017106945
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.0017104337
DIFF_8_ratio_value_number_to_time_series_length_left	0.0017074313
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_left	0.001705144
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	0.001704705
RAW_3_trend_change_rate_whole	0.0017043694
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	0.0017038981
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_whole	0.0017038599
RAW_8_ar_coefficient_coeff_0_k_10_whole	0.0017004017
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0016985193
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_left	0.001697408
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	0.0016962098
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	0.0016938619
CUMSUM_1_stats_theil_sen_slope_diff	0.0016894562
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	0.001689146
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	0.0016885132
CUMSUM_2_adf_stat_diff	0.0016870599
CUMSUM_8_first_location_of_maximum_whole	0.0016865706
CUMSUM_7_spectral_entropy_whole	0.0016844651
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	0.0016838409
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	0.0016823299
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	0.0016814044
DIFF_2_jb_pvalue_contribution_left	0.0016799334
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	0.0016766924
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	0.0016760841
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	0.001673953
CUMSUM_8_last_location_of_maximum_right	0.0016732247
CUMSUM_3_trend_change_rate_whole	0.0016671015
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_left	0.0016665278
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	0.001666344
RAW_8_sum_of_reoccurring_data_points_contribution_left	0.0016658118
CUMSUM_10_rpt_cost_normal_right	0.001664418
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	0.0016637638
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	0.0016587101
RAW_6_iqr_right	0.0016586371
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	0.0016577315
CUMSUM_8_linear_trend_attr_rvalue_diff	0.0016572392
RAW_7_katz_fd_whole	0.0016568489
RAW_8_quantile_0_6_right	0.0016538169
RAW_1_stats_mean_of_rolling_std_diff	0.0016527144
RAW_1_stats_median_right	0.0016523382
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	0.0016427189
CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	0.0016418083
RAW_7_sample_entropy_right	0.0016386021
RAW_8_linear_trend_attr_rvalue_diff	0.0016373119
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0016358176
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_left	0.0016340405
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	0.0016299452
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	0.0016288102
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_left	0.0016274906
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_left	0.0016246209
RAW_8_benford_correlation_whole	0.0016246012
CUMSUM_8_quantile_0_6_ratio_to_whole_right	0.0016208139
CUMSUM_1_stats_min_ratio_to_whole_right	0.0016205078
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	0.0016181732
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	0.0016177709
CUMSUM_5_dominant_freq_ratio_to_whole_left	0.0016167961
CUMSUM_3_detrend_volatility_normalized_whole	0.0016158189
RAW_5_max_power_diff	0.0016145868
CUMSUM_1_stats_range_ratio_to_whole_left	0.001613665
RAW_8_ratio_beyond_r_sigma_3_left	0.0016126093
RAW_8_index_mass_quantile_q_0_1_contribution_right	0.0016123994
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_left	0.0016110021
RAW_3_linear_trend_r2_whole	0.0016090547
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	0.0016082652
CUMSUM_1_stats_max_ratio	0.0016081857
CUMSUM_2_adf_pvalue_diff	0.0016057661
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	0.0016002497
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_right	0.0015997194
RAW_8_ar_coefficient_coeff_0_k_10_right	0.0015993739
DIFF_7_sample_entropy_right	0.0015979124
CUMSUM_3_trend_normalized_slope_whole	0.0015975963
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	0.0015973548
RAW_2_jb_pvalue_contribution_right	0.0015960094
DIFF_8_quantile_0_6_contribution_right	0.0015949936
CUMSUM_2_adf_stat_whole	0.0015922524
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0015921311
RAW_2_shapiro_pvalue_left	0.0015897292
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_right	0.0015879192
CUMSUM_9_ar_residuals_s1_pred_mean	0.001587728
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	0.0015873823
RAW_1_stats_std_ratio_to_whole_right	0.0015862556
RAW_1_stats_kurt_left	0.0015852818
CUMSUM_7_cond_entropy_whole	0.001584207
RAW_1_stats_kurt_right	0.001583088
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.0015821252
CUMSUM_1_stats_min_contribution_right	0.0015818104
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	0.0015799652
RAW_7_approx_entropy_whole	0.0015764056
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_right	0.0015760716
RAW_3_linear_trend_intercept_whole	0.0015750347
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	0.0015737948
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	0.001571212
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	0.0015710421
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	0.001570824
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	0.0015700029
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	0.0015667726
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	0.0015667686
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_left	0.001565702
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.0015644885
CUMSUM_3_linear_trend_r_value_right	0.0015642525
RAW_8_index_mass_quantile_q_0_6_ratio	0.0015626833
RAW_2_adf_icbest_left	0.0015602389
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	0.0015582718
RAW_8_index_mass_quantile_q_0_8_whole	0.0015576642
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.0015575342
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	0.0015571384
DIFF_8_ar_coefficient_coeff_2_k_10_left	0.0015562539
CUMSUM_1_stats_range_right	0.0015495581
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0015480265
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_right	0.0015480242
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_whole	0.0015433889
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	0.0015433124
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	0.0015412589
CUMSUM_8_index_mass_quantile_q_0_8_contribution_right	0.0015383834
CUMSUM_8_count_above_0_contribution_right	0.0015379023
CUMSUM_2_mannwhitney_pvalue	0.0015361842
DIFF_2_shapiro_pvalue_right	0.0015346154
RAW_8_linear_trend_attr_intercept_diff	0.0015338343
CUMSUM_8_index_mass_quantile_q_0_8_whole	0.0015330497
CUMSUM_1_stats_mean_of_rolling_std_right	0.0015310284
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	0.0015309267
RAW_1_stats_cv_ratio_to_whole_left	0.0015292743
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_right	0.0015279374
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	0.0015263964
CUMSUM_9_ar_param_0_ratio_to_whole_left	0.0015214931
RAW_1_stats_min_left	0.0015211069
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_right	0.0015192123
RAW_8_quantile_0_6_contribution_left	0.0015191735
