feature	importance
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_number_peaks_50_diff	235.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	235.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	235.4
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	231.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	230.4
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	229.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	227.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	226.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	224.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	223.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	222.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	220.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	219.0
DIFF_9_ar_param_5_whole	218.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_jb_pvalue_ratio	217.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	216.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_stat	215.4
DIFF_8_ar_coefficient_coeff_8_k_10_left	214.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	211.4
DIFF_8_benford_correlation_left	211.2
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	209.2
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_rank_left	208.8
sub_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	206.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_5_whole	204.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_quantile_0_6_whole	204.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_linear_trend_attr_intercept_contribution_right	202.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_9_ar_param_3_whole	202.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	202.0
RAW_8_benford_correlation_right	202.0
CUMSUM_7_petrosian_fd_right	200.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_adf_stat_contribution_left	200.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_7_sample_entropy_diff	199.8
CUMSUM_7_perm_entropy_whole	196.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	195.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	195.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_right	193.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_adf_stat_contribution_left	193.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	192.0
DIFF_7_hjorth_complexity_right	191.6
DIFF_8_linear_trend_attr_intercept_contribution_right	191.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_stat_ratio_to_whole_right	189.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	189.4
cross_mul_RAW_7_sample_entropy_left_RAW_2_jb_pvalue_ratio_to_whole_right	189.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_higuchi_fd_whole	187.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_1_diff	186.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_ratio	186.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	186.0
cross_mul_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	184.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	184.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_pvalue	183.2
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_stat	182.6
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_9_ar_param_3_whole	181.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	181.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_4_autocorr_lag1_ratio	181.4
DIFF_9_ar_param_5_right	181.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_1_stats_mean_ratio_to_whole_left	181.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_linear_trend_std_err_left	180.6
cross_mul_DIFF_2_levene_pvalue_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	180.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_stat_left	180.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ar_coefficient_coeff_8_k_10_diff	179.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_number_peaks_50_diff	179.0
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	178.6
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	178.0
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_ratio	178.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	177.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_ratio_to_whole_left	177.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	177.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_left	177.0
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_ad_pvalue	176.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_6_whole	176.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_theil_sen_slope_whole	176.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_ratio_to_whole_left	175.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_left	173.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_ar_coefficient_coeff_8_k_10_diff	173.6
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_ratio_to_whole_left	173.6
CUMSUM_8_benford_correlation_left	173.0
CUMSUM_7_perm_entropy_left	172.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ar_coefficient_coeff_8_k_10_left	172.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_benford_correlation_whole	171.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	171.8
cross_mul_DIFF_2_levene_pvalue_DIFF_1_stats_mean_contribution_right	171.6
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_1_stats_cv_mul_std_whole	170.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	170.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_count_above_0_whole	170.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_1_stats_skew_ratio	169.6
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	168.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	168.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	167.8
cross_mul_DIFF_2_levene_pvalue_RAW_2_levene_stat	167.8
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_mean_whole	167.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	167.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	166.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	166.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	165.8
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_1_stats_cv_mul_std_whole	165.4
CUMSUM_8_last_location_of_maximum_whole	165.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	165.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	164.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_9_ar_residuals_s1_pred_kurt	164.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	164.2
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	164.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	163.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	163.6
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_mean_contribution_right	163.0
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_5_right	163.0
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_7_petrosian_fd_right	162.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_10_rpt_cost_cosine_whole	162.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_linear_trend_attr_intercept_contribution_right	162.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_katz_fd_left	161.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_5_dominant_freq_ratio_to_whole_right	161.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_left	161.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_benford_correlation_left	161.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_5_right	160.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	160.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	160.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	160.0
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_2_levene_pvalue	158.8
RAW_8_benford_correlation_left	158.8
cross_mul_DIFF_2_levene_pvalue_RAW_8_quantile_0_1_diff	158.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_ks_stat	158.2
div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	158.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	157.8
RAW_8_count_above_0_left	157.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_rank_left	157.2
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_4_autocorr_lag1_whole	156.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_whole	156.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	156.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	156.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_hjorth_complexity_whole	155.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	155.2
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	155.2
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_pvalue	155.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_whole	155.0
DIFF_8_benford_correlation_whole	154.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_first_location_of_maximum_left	154.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	154.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	153.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	151.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	151.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	151.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_diff	150.4
sub_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	150.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	150.4
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_rank_left	150.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	149.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	149.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	149.0
RAW_8_quantile_0_6_ratio_to_whole_left	148.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_1_stats_mean_contribution_right	148.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	148.4
cross_mul_DIFF_2_levene_pvalue_CUMSUM_9_ar_residuals_s1_pred_kurt	148.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_wilcoxon_stat	148.2
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_1_stats_mean_ratio_to_whole_left	148.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_first_location_of_maximum_left	147.8
RAW_8_ratio_beyond_r_sigma_1_left	147.6
sub_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	147.6
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_right	147.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_quantile_0_1_diff	147.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	147.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	146.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_ratio_to_whole_right	146.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	146.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	146.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_range_ratio_to_whole_left	146.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	146.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	145.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	145.6
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	145.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_9_ar_param_5_right	145.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_9_ar_residuals_s1_pred_kurt	145.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_detrend_volatility_normalized_whole	145.2
cross_mul_RAW_7_sample_entropy_left_DIFF_8_linear_trend_attr_intercept_contribution_right	144.8
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_4_autocorr_lag1_ratio	144.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_ratio	144.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_petrosian_fd_right	143.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	143.6
cross_mul_RAW_7_sample_entropy_left_DIFF_2_ks_stat	143.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	143.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_benford_correlation_ratio_to_whole_left	143.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	142.8
cross_mul_RAW_7_sample_entropy_left_DIFF_10_rpt_cost_cosine_contribution_right	142.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio	142.2
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_right	142.2
RAW_8_first_location_of_maximum_left	141.8
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	141.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_contribution_left	141.0
RAW_8_ar_coefficient_coeff_8_k_10_diff	140.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_9_ar_param_3_whole	139.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_theil_sen_slope_whole	139.8
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_10_rpt_cost_cosine_right	139.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_diff	139.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_index_mass_quantile_q_0_1_diff	139.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	139.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_pvalue	138.4
sub_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	138.0
cross_mul_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	137.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_6_iqr_ratio_to_whole_right	137.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_1_stats_mean_contribution_right	137.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_approx_entropy_left	137.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_number_peaks_50_diff	137.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	137.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	136.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	136.6
cross_mul_RAW_1_stats_cv_whole_RAW_7_sample_entropy_diff	136.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_7_sample_entropy_right	136.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	136.2
DIFF_8_ratio_beyond_r_sigma_1_5_diff	136.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	136.0
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_diff	135.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_wilcoxon_stat	135.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	135.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_adf_stat_contribution_left	135.0
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	135.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_right	134.8
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	134.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_katz_fd_left	134.6
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	134.4
