feature	permutation_importance_mean	permutation_importance_std
RAW_8_cond_entropy_left	0.0017110517564542416	0.0014064556766638803
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	0.0016916120555474999	0.0017035355388102858
RAW_8_detrended_fluctuation_whole	0.0016849452038806179	0.0010731562385349791
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_left	0.0016630291177198776	0.0009644384380552276
RAW_11_param_3_right	0.0016509221986764598	0.0011901184607464492
RAW_10_quantile_0_4_ratio	0.0016455679233368548	0.0013118258868033484
RAW_12_rpt_cost_cosine_whole	0.0016425275820461116	0.001890461143009608
RAW_2_jb_pvalue_ratio	0.0016327708878409266	0.0008776971074736951
RAW_10_linear_trend_attr_rvalue_ratio	0.0015973678227061473	0.000970417185697719
RAW_7_rolling_std_w50_mean_whole	0.0015696341862169636	0.0004698611391173732
RAW_1_stats_kurt_whole	0.0014525621580552283	0.0013664972027311688
RAW_11_param_0_whole	0.0014347032929079627	0.0006736090868688039
RAW_12_rpt_cost_rank_left	0.0013893175574906825	0.0008988416661437525
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.001369631435136033	0.0005589088602929143
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.0013614123025208935	0.0004710100575328952
RAW_3_sum_ratio	0.0013595600244916206	0.00046378725187185596
RAW_10_linear_trend_attr_intercept_ratio	0.0013175959993691987	0.000790319726337995
RAW_11_param_0_ratio	0.001313123355427328	0.0007062245700887561
RAW_2_levene_stat	0.0012589036385845863	0.0008845969203467394
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	0.0012343999204126354	0.0010894728621942216
RAW_2_shapiro_pvalue_left	0.0012340130724015652	0.001175911575770178
RAW_1_stats_mean_right	0.0012036295354559646	0.0007116302564598217
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0011952056491300212	0.0011408616489361992
RAW_8_approx_entropy_whole	0.0011869390373584	0.0011945951748740945
RAW_8_sample_entropy_diff	0.0011782826983435103	0.000710254521938429
RAW_10_ratio_value_number_to_time_series_length_ratio	0.0011704349298929206	0.0016491508186686347
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	0.0011325620414492387	0.000433430306598573
RAW_8_sample_entropy_whole	0.0011286174346886355	0.0006496275763177272
RAW_10_percentage_of_reoccurring_values_to_all_values_left	0.0011208120242119522	0.0014547913299509925
RAW_8_hjorth_complexity_diff	0.0011179536208699205	0.000389654579500677
RAW_8_sample_entropy_right	0.0010697742156871037	0.0007389628175994023
RAW_1_stats_median_right	0.0009593138517770206	0.0004957655567162564
RAW_11_param_5_diff	0.0009537694972722345	0.001100633564314372
RAW_1_stats_median_diff	0.0009411493827767781	0.0012661967232769405
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio	0.0009290550967872571	0.0011419988961604423
RAW_13_robust_quartile_cv_whole	0.0009273526022085199	0.0002854695470655077
RAW_10_quantile_0_1_ratio	0.0008968731544958086	0.0011384436521475105
RAW_2_levene_pvalue	0.0008441884890347396	0.0010341521103196874
RAW_1_stats_median_whole	0.0008051960663485004	0.000513756521478623
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_diff	0.0008006763257515281	0.0007390035720184557
RAW_2_ttest_pvalue	0.0007766688783049825	0.0005699119805349003
RAW_13_robust_mad_cv_left	0.0007449837189013443	0.00046823568005927723
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	0.0007425854228341844	0.000518335186024113
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio	0.0007315326780364095	0.0011603739935827607
RAW_10_ratio_value_number_to_time_series_length_left	0.0007148809890348807	0.0009818987327741171
RAW_1_stats_range_ratio	0.0007116808356882476	0.0007708083075298755
RAW_13_robust_iqr_cv_whole	0.0006612532677471473	0.0002796603494487612
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.0006370052373888601	0.0007479437344252164
RAW_13_robust_mad_cv_whole	0.0005992677331041029	0.000653967549438703
RAW_2_jb_pvalue_left	0.0005745223305634095	0.0006641041547124995
RAW_2_shapiro_pvalue_whole	0.0005577253392490156	0.00015120956937312397
RAW_13_robust_log_cv_whole	0.0005521303958405744	0.0014075999847749261
RAW_1_stats_median_ratio	0.0005195346410801304	0.0005958388816722129
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	0.0005167095222503858	0.00085952107165016
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio	0.0005144396520212581	0.0006043173078420744
RAW_10_ratio_beyond_r_sigma_6_ratio	0.00047981796978257554	0.0007489058080947429
RAW_13_robust_log_cv_left	0.000451607241561427	0.0006768072934184715
RAW_13_robust_log_cv_diff	0.00042955287232965164	0.0003346364891262255
RAW_1_stats_min_diff	0.00042349948479610043	0.00041545548674426204
RAW_11_param_4_left	0.00040524048548756244	0.0007110150620793408
RAW_13_robust_log_cv_right	0.0003916404736035384	0.0006564830528651372
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_left	0.0003713230724725192	0.0008151261622666836
RAW_4_autocorr_lag1_ratio	0.0003630252784984489	0.0010138347549212843
RAW_1_stats_kurt_right	0.0003406158102802448	0.0006402308478655742
RAW_10_fft_coefficient_attr_imag_coeff_1_left	0.00028919929654814045	0.00021031319590462797
RAW_10_ratio_beyond_r_sigma_1_5_whole	0.0002859332542577664	0.0009611214103511543
RAW_13_robust_iqr_cv_right	0.00028171264075508966	0.00030822307369458856
RAW_2_ad_pvalue	0.0002788535404889414	0.0008767721335561458
RAW_13_robust_mad_cv_right	0.00021263228860240237	0.00032532728841374925
RAW_13_robust_iqr_cv_left	0.00013020532158931176	0.00039408972119313605
RAW_13_robust_iqr_cv_diff	0.0001260298113694913	0.0003346813211758865
RAW_13_robust_quartile_cv_right	-9.209482939381852e-06	0.0004628235977258005
RAW_13_robust_iqr_cv_ratio	-1.6036199396664002e-05	0.00014805682000618587
RAW_13_robust_mad_cv_diff	-3.3964094746193884e-05	0.0002362407397437282
RAW_13_robust_mad_cv_ratio	-6.314898643623336e-05	0.0004061034907284585
RAW_13_robust_quartile_cv_left	-0.00011551079803356677	0.0003086504472648078
RAW_13_robust_quartile_cv_ratio	-0.00017330535515962977	0.0006840225379760438
RAW_13_robust_quartile_cv_diff	-0.00046710120989685514	0.0003025627714257923
