feature	importance
RAW_2_shapiro_pvalue_whole	0.0073363795
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.007258729
RAW_2_bartlett_pvalue	0.0071797604
RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.0071663396
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	0.0070828833
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.006913097
RAW_1_stats_min_whole	0.0066489624
RAW_8_index_mass_quantile_q_0_1_right	0.006644577
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.006477567
CUMSUM_2_ttest_pvalue	0.0063700913
RAW_1_stats_median_ratio	0.0062939725
RAW_7_sample_entropy_whole	0.006216869
RAW_8_ratio_beyond_r_sigma_1_left	0.006184625
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.0061789453
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	0.006117118
DIFF_2_bartlett_pvalue	0.006112688
RAW_8_ratio_value_number_to_time_series_length_diff	0.006104839
RAW_8_percentage_of_reoccurring_values_to_all_values_diff	0.0060913535
CUMSUM_1_stats_max_diff	0.006013604
RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.0060063372
CUMSUM_2_mannwhitney_stat	0.0059208674
RAW_2_ttest_pvalue	0.005911982
RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	0.005793841
CUMSUM_8_last_location_of_maximum_whole	0.0056712357
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.005546809
CUMSUM_1_stats_max_ratio_to_whole_left	0.0055206185
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.0055051306
RAW_7_cond_entropy_left	0.005500868
DIFF_8_benford_correlation_left	0.005499619
RAW_5_max_power_whole	0.0054789563
RAW_1_stats_mean_whole	0.005451833
DIFF_7_cond_entropy_left	0.0054188203
CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	0.00540986
CUMSUM_7_spectral_entropy_whole	0.005388188
RAW_8_ratio_beyond_r_sigma_1_5_whole	0.0052865846
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	0.0052828006
RAW_8_quantile_0_1_contribution_right	0.0052817366
CUMSUM_3_detrend_volatility_normalized_right	0.0052140155
RAW_1_stats_kurt_left	0.0051959357
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	0.005167144
RAW_7_approx_entropy_left	0.005125987
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	0.0050910264
CUMSUM_1_stats_min_ratio_to_whole_right	0.005016944
CUMSUM_7_hjorth_complexity_whole	0.005015982
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.005012137
RAW_5_max_power_left	0.0049998784
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.004965336
CUMSUM_5_dominant_freq_ratio_to_whole_right	0.0049653025
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	0.0048593995
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.004854303
RAW_8_index_mass_quantile_q_0_8_left	0.0048474004
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	0.004817208
CUMSUM_3_linear_trend_r2_diff	0.0048128935
RAW_8_quantile_0_4_contribution_left	0.004811828
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	0.0048108962
CUMSUM_1_stats_theil_sen_slope_whole	0.004803891
RAW_10_rpt_cost_cosine_whole	0.004803632
DIFF_8_ratio_beyond_r_sigma_1_5_whole	0.0047994624
CUMSUM_2_adf_stat_diff	0.0047466485
RAW_8_ratio_value_number_to_time_series_length_whole	0.004745
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.0047409446
DIFF_8_benford_correlation_whole	0.0047090007
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	0.0046970113
CUMSUM_4_autocorr_lag1_whole	0.0046930476
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0046905773
RAW_8_quantile_0_4_right	0.00468645
RAW_1_stats_mean_right	0.0046742805
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	0.0046269684
RAW_1_stats_median_right	0.004578726
RAW_1_stats_median_whole	0.00457865
CUMSUM_7_katz_fd_whole	0.004575086
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.004574933
RAW_1_stats_range_left	0.0045741317
RAW_7_katz_fd_whole	0.0045511085
CUMSUM_2_wilcoxon_stat	0.00454396
RAW_8_index_mass_quantile_q_0_1_diff	0.004531676
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	0.004514139
CUMSUM_2_adf_pvalue_diff	0.004474489
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	0.0043847226
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	0.0043654134
CUMSUM_8_first_location_of_maximum_whole	0.004362613
CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right	0.0043496704
CUMSUM_10_rpt_cost_rank_diff	0.004348765
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0043437923
CUMSUM_7_svd_entropy_ratio	0.0043353075
CUMSUM_1_stats_max_ratio	0.004326286
CUMSUM_1_stats_range_right	0.0043108375
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	0.0042993207
DIFF_7_sample_entropy_right	0.0042904885
RAW_8_sum_of_reoccurring_data_points_contribution_left	0.004286704
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.00428265
RAW_3_detrend_volatility_normalized_right	0.0042772656
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.004265214
RAW_8_count_above_0_whole	0.0042514093
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	0.004250071
RAW_8_ratio_beyond_r_sigma_3_left	0.004246506
CUMSUM_9_ar_residuals_s1_pred_mean	0.0042345757
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	0.0042228345
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	0.004218247
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	0.0042181807
RAW_1_stats_kurt_right	0.004209782
DIFF_7_hjorth_complexity_ratio_to_whole_right	0.0042017633
CUMSUM_7_cond_entropy_whole	0.0041955607
CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.004160008
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.004156096
RAW_8_benford_correlation_whole	0.0041551776
CUMSUM_1_stats_range_ratio_to_whole_left	0.004145291
CUMSUM_3_trend_normalized_slope_whole	0.004133549
CUMSUM_10_rpt_cost_normal_right	0.0041194237
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0040868754
RAW_8_ratio_beyond_r_sigma_1_contribution_left	0.00408678
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	0.004070428
DIFF_7_hjorth_complexity_contribution_right	0.0040703705
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.0040687765
RAW_2_adf_icbest_left	0.004028647
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	0.004022268
RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	0.00401226
DIFF_8_ratio_beyond_r_sigma_1_5_left	0.0040075155
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.004002414
RAW_2_jb_pvalue_contribution_right	0.0040006367
DIFF_8_ar_coefficient_coeff_2_k_10_left	0.003981881
RAW_8_ratio_beyond_r_sigma_1_right	0.0039744787
DIFF_8_linear_trend_attr_rvalue_contribution_right	0.0039737774
RAW_7_higuchi_fd_contribution_right	0.0039102416
RAW_7_approx_entropy_whole	0.003904552
DIFF_8_quantile_0_4_contribution_left	0.0037540917
CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	0.00375162
RAW_2_adf_pvalue_ratio_to_whole_left	0.0037157903
RAW_8_first_location_of_maximum_ratio	0.003533223
DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	0.003522107
DIFF_8_count_above_0_contribution_left	0.0034799178
