feature	permutation_importance_mean	permutation_importance_std
RAW_4_autocorr_lag1_contribution_left	0.00014075162553441324	0.00012070517272092987
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	0.00014063560489555813	0.00012301215312327717
RAW_8_benford_correlation_left	0.00013998844999751344	8.606061181338981e-05
DIFF_2_ks_pvalue	0.00013914256755256815	0.00026094405145373796
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	0.0001378858178036235	0.00017590131390805402
CUMSUM_7_petrosian_fd_right	0.00013741103980443591	0.0001034949857673057
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	0.00013519056705885269	0.00010412823907133715
DIFF_9_ar_param_3_ratio_to_whole_left	0.0001339929328121181	0.00010031381959095897
RAW_1_stats_median_ratio_to_whole_right	0.0001289412307094384	0.00026609651887739586
CUMSUM_2_adf_stat_contribution_left	0.00012782390361368523	0.00012859144854763927
RAW_7_sample_entropy_contribution_right	0.00012750126837466567	0.00016043805734227483
RAW_7_lziv_complexity_diff	0.000126384943792609	0.00013762832461518965
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	0.00012555890584206697	0.0006092392357100351
CUMSUM_2_jb_pvalue_diff	0.00012545175823558408	9.576956835965594e-05
CUMSUM_2_jb_pvalue_ratio	0.00012512165258680153	0.00015935958790979827
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	0.00012472043000522404	0.00022414363737504857
RAW_7_lziv_complexity_whole	0.00012208608645641108	5.796529732598981e-05
RAW_7_approx_entropy_left	0.00012177756665696649	0.0002203798643991421
CUMSUM_2_wilcoxon_stat	0.0001217075715224314	0.0001562998630106434
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.00012119118334138478	0.0002848114149150398
RAW_8_partial_autocorrelation_lag_4_ratio	0.00012075338475157626	7.600545683719314e-05
RAW_8_sum_of_reoccurring_data_points_ratio	0.00011992192795082347	0.00011856122521107381
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	0.00011933369349026557	0.00023047316280152216
CUMSUM_1_stats_max_ratio_to_whole_left	0.00011916662199195405	4.3430519756758035e-05
RAW_8_quantile_0_4_ratio_to_whole_left	0.00011744221570649582	6.421325074459436e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	0.00011741151030431494	8.784955299072647e-05
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	0.00011709468770455646	0.0002308566379179628
DIFF_1_stats_mean_contribution_right	0.00011707097401587596	0.00028363872794565765
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	0.00011657712479970383	0.00027125308542738706
RAW_7_higuchi_fd_ratio_to_whole_left	0.00011603416980045078	6.186214316637438e-05
CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	0.0001146712247668702	0.00015774988463227092
CUMSUM_7_katz_fd_left	0.00011421328502913887	6.207246206754693e-05
RAW_1_stats_skew_ratio	0.00011350296772763446	5.452634446794588e-05
RAW_10_rpt_cost_cosine_contribution_left	0.00011308224923128996	0.00017173486232740696
RAW_8_index_mass_quantile_q_0_1_diff	0.00011284926972660037	0.0002581074988497704
RAW_8_ar_coefficient_coeff_2_k_10_left	0.00011101792007054078	6.570587914380811e-05
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	0.00010905550733791623	0.00011286390491988372
ASINH_8_fft_coefficient_attr_imag_coeff_2_ratio	0.00010890247078119918	0.00013144147063450383
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	0.00010883735695203511	7.354090658398883e-05
RAW_1_stats_median_right	0.00010638595689327457	0.00014545027939020423
ASINH_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	0.00010561220440348905	0.00038789498750362966
DIFF_8_ratio_beyond_r_sigma_1_5_diff	0.0001053966240887705	0.0002657864044621886
ASINH_8_sum_of_reoccurring_data_points_ratio_to_whole_left	0.00010531688658187987	8.166668194924576e-05
RAW_7_svd_entropy_ratio_to_whole_right	0.00010461329508746676	0.00010806598238622246
RAW_2_adf_stat_ratio_to_whole_right	0.00010439234937716923	9.993276283411546e-05
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	0.00010435935571290189	9.414617837820355e-05
RAW_8_quantile_0_6_whole	0.00010428717302325418	0.00017792145342413612
RAW_8_benford_correlation_right	0.00010407810966474029	0.00012181590078221793
DIFF_7_hjorth_complexity_right	0.00010214466931281253	0.00022537590507891905
RAW_7_svd_entropy_whole	0.00010180435103179118	8.938310706711484e-05
RAW_8_ratio_beyond_r_sigma_3_diff	0.0001009518325518366	9.246689348360453e-05
DIFF_9_ar_param_5_right	0.00010043319554197796	0.0001603904155653635
DIFF_7_detrended_fluctuation_whole	0.00010022618508045088	0.00016383648411937986
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	9.880834844740005e-05	7.263139644248289e-05
CUMSUM_9_ar_param_3_whole	9.873521186328227e-05	0.00019802271012446158
CUMSUM_7_katz_fd_ratio_to_whole_left	9.85121904749542e-05	7.264521169097601e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	9.818107506664122e-05	8.322149678905797e-05
RAW_8_quantile_0_4_whole	9.803132597876018e-05	6.222797998039456e-05
CUMSUM_10_rpt_cost_normal_ratio	9.780699698688444e-05	0.0004186220234791871
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	9.779741002547416e-05	0.0002437454757670544
CUMSUM_10_rpt_cost_normal_ratio_to_whole_right	9.691185052604801e-05	0.00022525541125024468
DIFF_7_perm_entropy_ratio_to_whole_left	9.675716341528862e-05	0.00011478113178433975
CUMSUM_8_first_location_of_maximum_ratio_to_whole_left	9.583458573457993e-05	6.436543063018899e-05
ASINH_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	9.56085508968485e-05	0.00013924844705375097
RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	9.533670992906585e-05	0.000186232886178203
CUMSUM_1_stats_max_ratio_to_whole_right	9.524552987714483e-05	0.00017411159986428673
CUMSUM_8_partial_autocorrelation_lag_6_ratio_to_whole_right	9.50354359475114e-05	9.075379208073758e-05
RAW_8_ratio_beyond_r_sigma_0_5_diff	9.480001781102753e-05	9.896295697380655e-05
ASINH_1_stats_kurt_ratio_to_whole_left	9.413985142890047e-05	0.00010372443534284832
CUMSUM_5_dominant_freq_ratio_to_whole_right	9.39121585267133e-05	0.00047131453770056606
CUMSUM_8_partial_autocorrelation_lag_2_left	9.388202651650967e-05	0.00017321630037106544
DIFF_8_quantile_0_6_ratio_to_whole_right	9.280980462899047e-05	6.808144942540351e-05
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	9.273332760638131e-05	0.00018124497876276043
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	9.262827535783225e-05	0.00012547876118837957
DIFF_1_stats_mean_contribution_left	9.260091267223492e-05	0.0002265834266642296
RAW_8_ratio_beyond_r_sigma_3_ratio_to_whole_left	9.202766601895784e-05	0.00011184733865988733
RAW_8_sum_of_reoccurring_data_points_contribution_left	9.185355142478978e-05	0.0002811374326404422
ASINH_8_ratio_beyond_r_sigma_0_5_ratio	9.164242322028171e-05	0.0001698970927219849
CUMSUM_9_ar_param_1_ratio_to_whole_left	9.105865521462752e-05	0.00021137675954228762
RAW_7_katz_fd_whole	9.105548485513814e-05	0.0001936325466290314
CUMSUM_7_higuchi_fd_left	9.100185497373347e-05	8.64033431990114e-05
DIFF_1_stats_cv_whole	9.054610999287283e-05	3.287762043861855e-05
CUMSUM_2_mannwhitney_stat	9.037532954667027e-05	0.00010167883007275704
DIFF_8_linear_trend_attr_slope_contribution_left	9.009027598949059e-05	9.371163864643958e-05
RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_left	8.912314641583485e-05	5.393871974838832e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	8.836905501084957e-05	0.0001047251990417194
RAW_8_quantile_0_4_ratio	8.792634823402535e-05	5.0638144486071435e-05
RAW_9_ar_param_3_right	8.716707767966514e-05	0.00011247310912382528
RAW_8_index_mass_quantile_q_0_1_whole	8.658481845639666e-05	7.956053879744343e-05
CUMSUM_7_shannon_entropy_whole	8.608908639281655e-05	4.010582738785682e-05
CUMSUM_7_perm_entropy_left	8.554054271419864e-05	0.00010153793621165807
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	8.50127769215081e-05	0.0001757427418743121
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	8.413787058126232e-05	0.0001536660782487706
DIFF_7_higuchi_fd_ratio_to_whole_left	8.18846779703819e-05	0.0001941435989728172
DIFF_10_rpt_cost_cosine_contribution_right	8.160431619485986e-05	0.00019189789811673838
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	8.126900871851527e-05	0.00014788687130560464
DIFF_1_stats_theil_sen_slope_contribution_right	7.923188390764336e-05	4.724689413966204e-05
CUMSUM_9_ar_residuals_s2_pred_skew	7.884174099081376e-05	8.205507600192593e-05
CUMSUM_9_ar_param_5_whole	7.88256442161972e-05	0.00019701826138130855
RAW_3_detrend_mean_right	7.765178281539442e-05	0.00011718400109149688
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	7.614328863978282e-05	7.80838075976859e-05
RAW_7_svd_entropy_ratio_to_whole_left	7.54319287887295e-05	5.130253492964284e-05
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	7.37329085423255e-05	0.00011452881012880718
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_whole	7.32983577676205e-05	0.00010994119961750654
DIFF_8_last_location_of_maximum_whole	7.296214648571998e-05	0.00013637968709974207
CUMSUM_8_quantile_0_6_ratio	7.25145035819963e-05	0.00011106496802830723
DIFF_7_shannon_entropy_ratio_to_whole_right	7.203659070301072e-05	0.00015794776578256474
DIFF_1_stats_theil_sen_slope_contribution_left	7.137863462764016e-05	0.00018329799508584967
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	7.135357137420307e-05	6.532866301747494e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	7.13285076798298e-05	9.545478583137714e-05
DIFF_8_linear_trend_attr_intercept_ratio	7.111620194427237e-05	0.00012298902964159487
DIFF_8_fft_coefficient_attr_imag_coeff_3_contribution_left	7.09528037818652e-05	2.296429968415196e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	7.043400777489216e-05	7.224738112873221e-05
CUMSUM_7_katz_fd_whole	7.031027301304005e-05	0.0002933458015250387
DIFF_3_linear_trend_pvalue_diff	7.009643268640508e-05	0.00015487069890704892
CUMSUM_2_adf_stat_ratio_to_whole_right	6.992546690524846e-05	0.00010788037731343998
CUMSUM_2_adf_pvalue_ratio_to_whole_right	6.943997650140531e-05	0.00010466752980024254
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_left	6.91891608659767e-05	3.9098421867041454e-05
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	6.904158670807627e-05	0.00021428125603341276
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	6.898545975778103e-05	7.12408147899606e-05
RAW_1_stats_skew_right	6.890473145110376e-05	9.11169342753181e-05
DIFF_8_ar_coefficient_coeff_8_k_10_whole	6.857376874940812e-05	9.365645909680267e-05
DIFF_8_ratio_beyond_r_sigma_1_5_left	6.856659443463809e-05	9.967371429423542e-05
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	6.805191058562698e-05	0.0002123299572430211
RAW_8_index_mass_quantile_q_0_1_ratio	6.788108610586207e-05	5.530194217394796e-05
RAW_10_rpt_cost_rank_right	6.7579712740089e-05	0.00027588163560455646
DIFF_1_stats_cv_mul_std_ratio_to_whole_right	6.702513989922165e-05	8.043634533275802e-05
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	6.683690719052726e-05	8.994569976290606e-05
RAW_7_spectral_entropy_ratio_to_whole_right	6.669044407233371e-05	5.8063623360752315e-05
RAW_2_jb_pvalue_diff	6.634510609463739e-05	3.793717784382471e-05
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	6.569979929916259e-05	4.534913670533707e-05
RAW_8_linear_trend_attr_rvalue_ratio	6.507207504446443e-05	0.00017997260750105245
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	6.49528318848358e-05	4.543206520165724e-05
CUMSUM_3_linear_trend_r_value_whole	6.485057291775842e-05	8.856547049092389e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	6.392002026354593e-05	5.1467128433988644e-05
CUMSUM_8_ratio_beyond_r_sigma_0_5_whole	6.373100065289126e-05	3.7038095272585164e-05
DIFF_2_ttest_pvalue	6.344464528297179e-05	6.287401794503003e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	6.285851482248696e-05	9.413242901378142e-05
RAW_8_quantile_0_6_contribution_left	6.226242186578857e-05	0.00011624132789355167
RAW_3_detrend_mean_left	6.192506653367568e-05	0.00014484106958665842
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	6.191161274429202e-05	9.66437019364439e-05
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	6.182893662745381e-05	8.706686074006621e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	6.162577701775083e-05	8.175373099307258e-05
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	6.107245459260446e-05	0.0001768896630807616
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	5.930902952246852e-05	3.557874081795795e-05
DIFF_1_stats_mean_ratio_to_whole_left	5.915194111147049e-05	6.282735623306824e-05
DIFF_8_fft_coefficient_attr_imag_coeff_3_contribution_right	5.8966152634299945e-05	3.0354657534423964e-05
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	5.8778403236828814e-05	9.583759328983749e-05
RAW_8_partial_autocorrelation_lag_6_whole	5.830636415322665e-05	0.00011015034918718475
DIFF_7_spectral_entropy_left	5.793167216060491e-05	0.00014266201995938476
DIFF_8_first_location_of_maximum_whole	5.769355890699713e-05	0.0001735422733780125
CUMSUM_8_ratio_beyond_r_sigma_1_5_right	5.76603277170773e-05	0.0001334646366197444
RAW_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	5.7619663610645187e-05	8.068796765745564e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	5.7038686770030105e-05	0.0002647299143307507
RAW_1_stats_median_left	5.678018675924211e-05	8.078868920460348e-05
CUMSUM_8_index_mass_quantile_q_0_8_whole	5.661154754176057e-05	0.00014820361188550346
DIFF_1_stats_median_right	5.651817351196908e-05	9.534310477623909e-05
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	5.614423876185049e-05	0.00010756895961451338
CUMSUM_5_dominant_freq_whole	5.5884630151126215e-05	0.00011954248923722025
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	5.5614681172522217e-05	0.00010899575833232002
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	5.515254861720997e-05	6.078679310888189e-05
DIFF_1_stats_skew_whole	5.4614123889213933e-05	4.926226510111578e-05
CUMSUM_7_higuchi_fd_whole	5.428670184948192e-05	3.669606800132282e-05
CUMSUM_10_rpt_cost_normal_diff	5.4281145827845815e-05	0.00010329590544388139
RAW_8_fft_coefficient_attr_imag_coeff_2_diff	5.3857550274506445e-05	0.00010676523663044032
RAW_8_index_mass_quantile_q_0_1_ratio_to_whole_right	5.3821621395399036e-05	0.00018151997574977554
RAW_8_linear_trend_attr_rvalue_diff	5.3469818490530234e-05	6.751401112225079e-05
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	5.34092134449471e-05	0.00015618088790947225
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	5.310733736729855e-05	8.636642166353949e-05
RAW_8_ratio_beyond_r_sigma_1_5_diff	5.296652930221968e-05	0.00016004574654488276
DIFF_1_stats_mean_left	5.256249600796292e-05	3.367812521483275e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	5.2549124700737015e-05	0.00017946279524078847
RAW_8_benford_correlation_ratio_to_whole_right	5.234408344882536e-05	0.00011027877101788787
RAW_3_linear_trend_r2_whole	5.158077889761636e-05	3.0724264898656856e-05
DIFF_8_last_location_of_maximum_ratio_to_whole_left	5.130788128541619e-05	5.578085286270038e-05
RAW_9_ar_param_3_diff	5.083119485058795e-05	0.0001919238199965205
RAW_10_rpt_cost_cosine_ratio	5.0828445881943016e-05	7.342469269168069e-05
RAW_8_ar_coefficient_coeff_2_k_10_whole	5.0734052407015446e-05	7.098267601938737e-05
CUMSUM_7_detrended_fluctuation_whole	5.0731604133678054e-05	0.00010169644470118021
CUMSUM_7_svd_entropy_left	5.067932214154136e-05	4.34964994250756e-05
DIFF_8_fft_coefficient_attr_imag_coeff_3_right	5.057038755920673e-05	0.00013291359484115354
DIFF_5_max_power_ratio_to_whole_left	5.031977579223578e-05	0.00010044858128464074
