feature	permutation_importance_mean	permutation_importance_std
RAW_10_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	0.00032570042608312197	0.0002540910898361469
RAW_8_lziv_complexity_right	0.00029612184736038774	0.00018879028702258825
RAW_2_bartlett_pvalue_div_RAW_8_sample_entropy_left	0.0002940399454474063	0.0005057789913604327
RAW_5_max_power_whole	0.00028304791748407496	0.00032526491706229255
RAW_10_percentage_of_reoccurring_values_to_all_values_diff	0.00028289855241137913	0.0001932086866742695
RAW_11_param_5_diff	0.00028023523596745645	8.79008960026668e-05
RAW_8_approx_entropy_whole	0.00027654800156979523	0.0002947153460302571
RAW_10_ratio_beyond_r_sigma_1_5_left	0.0002754863868825186	0.00018478329097084496
RAW_1_stats_cv_whole_div_RAW_8_sample_entropy_left	0.0002751591525881159	0.0005026788144176222
RAW_8_spectral_entropy_left	0.00027263452388033517	0.0002736827041214673
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_8_sample_entropy_left	0.00026993312584986274	0.0005760959891706226
RAW_8_svd_entropy_whole	0.00026522977671750603	0.00012827152193158587
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	0.00026033599202129106	0.0003070570942478121
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_10_quantile_0_4_whole	0.00025620826163858743	0.00021725090930464896
RAW_1_stats_median_whole	0.00025553300690386085	0.0002591740861025735
RAW_10_fft_coefficient_attr_imag_coeff_1_left	0.00025189336941874526	0.00023130069816707118
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	0.00025077282090456786	0.0002265739409997871
RAW_10_quantile_0_4_whole_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	0.00024809517551102947	0.0003094017006834302
RAW_10_quantile_0_4_whole_sqmul_RAW_1_stats_cv_whole	0.00024176678101534786	0.00015479979882892923
RAW_6_iqr_whole	0.00023604697194906768	0.00027296630881864717
RAW_11_param_0_whole	0.00023201859618328656	0.00010315955890779901
RAW_1_stats_mean_whole	0.0002292950869427901	0.000265249523590513
RAW_8_sample_entropy_diff	0.00022780715533536334	0.00031734418340012246
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.00022724547408318422	0.00022086305528673042
RAW_8_sample_entropy_left_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.00022246979580100245	0.0003593032347777544
RAW_10_ratio_beyond_r_sigma_1_5_contribution_left	0.00021954145424769482	0.00035126778922779347
RAW_11_param_0_right	0.00021325890559460438	0.00044925112455623025
RAW_10_quantile_0_4_right	0.00021008548247250622	0.0001740865451674551
RAW_10_ratio_beyond_r_sigma_1_5_whole	0.0002095742710892445	0.0003031449165326071
RAW_10_quantile_0_4_whole_div_RAW_1_stats_cv_whole	0.00020906610590132546	0.0001552000970444825
RAW_1_stats_cv_whole_sqmul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.00020901068392937261	0.0004304887275808717
RAW_2_bartlett_pvalue_sqmul_RAW_10_quantile_0_4_whole	0.00020626736895167362	0.0003053376482295696
RAW_10_quantile_0_4_whole_mul_RAW_2_bartlett_pvalue	0.00020182774764275548	0.0002790677131071416
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	0.0002003211147533668	0.00027693010718088065
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.00019854317904366648	0.00018174985076543386
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	0.00019093497319252586	0.00022444740423765825
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sqmul_RAW_1_stats_std_whole	0.00018762873028007723	0.00013900303851193318
RAW_1_stats_skew_right	0.000184040563957687	0.00022607932037520576
RAW_1_stats_min_whole	0.00017797942411711178	0.00013588270119867514
RAW_1_stats_cv_whole_div_RAW_10_quantile_0_4_whole	0.00017626864433090584	0.00025319891372437817
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.00017290683520560733	0.00031098802101958646
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0001689573961115687	0.0004466762470563219
RAW_1_stats_median_contribution_right	0.00016537013626963915	0.0002052084624159327
RAW_8_sample_entropy_left_add_RAW_10_quantile_0_4_whole	0.00016516351114607142	0.00025124804309376416
RAW_10_linear_trend_attr_intercept_contribution_left	0.0001625472977653575	7.401231135588146e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0001585880139164686	0.00016678930822754698
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	0.00015684780574618863	0.0002497778888965439
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0001548451662447181	0.00035076656574050606
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	0.00015173772277909836	0.00018257749871852254
RAW_10_partial_autocorrelation_lag_2_left	0.0001514893503316683	0.00021851849479359096
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sqmul_RAW_2_bartlett_pvalue	0.00014987820065154978	0.00026226779470454794
RAW_2_shapiro_pvalue_left	0.00014894877549818665	8.662940799317173e-05
RAW_8_sample_entropy_whole	0.00014748149925868925	5.9785308293265595e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sqmul_RAW_1_stats_cv_whole	0.00014645815344767723	0.00018470797821302457
RAW_11_param_0_ratio_to_whole_right	0.00014357721891569697	0.00014431478785598004
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sub_RAW_8_sample_entropy_left	0.00014178462218202847	0.00026287117547940913
RAW_1_stats_cv_whole_sqmul_RAW_10_quantile_0_4_whole	0.00014161136215691707	0.00016583950286062492
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_sqmul_RAW_1_stats_cv_whole	0.00014008658231492223	0.000154073567877575
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_sqmul_RAW_2_bartlett_pvalue	0.00013869290667302024	0.0001386760835792787
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_1_stats_std_whole	0.00013840943900106817	0.00018334280486711924
RAW_1_stats_std_whole_sub_RAW_8_sample_entropy_left	0.00013814684152978264	0.00015091120142444837
RAW_2_shapiro_pvalue_whole	0.00013514961833613782	0.00013877572852852405
RAW_1_stats_cv_whole_mul_RAW_10_quantile_0_4_whole	0.00013505358393399282	0.00012710190316647869
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_2_bartlett_pvalue	0.00012544983608719695	0.00023525702518981635
RAW_10_quantile_0_4_whole_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	0.00012258211665790107	0.000230754961810532
RAW_2_levene_pvalue	0.00012212868493950533	0.0001820988808634232
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_mul_RAW_8_sample_entropy_left	0.00012164132038921417	0.0006119477522747035
RAW_10_percentage_of_reoccurring_values_to_all_values_right	0.00011678151199997488	0.00010632875288191674
RAW_10_quantile_0_4_whole_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	0.00011587606285554221	0.0005927561085833154
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_1_stats_std_whole	0.0001139285888259689	0.0003094903031879993
RAW_1_stats_cv_whole_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	0.00010628826620507903	0.00014449933036705232
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.00010453245463916238	0.00021962590392832259
RAW_8_sample_entropy_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.00010386222412790081	0.00014398824384446136
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	0.00010207179235931396	0.0001834368223283455
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_1_stats_std_whole	0.00010070123127886577	0.00010660811799377066
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.00010067891146779752	0.00013451876031385636
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	0.00010016295023323686	0.00016369844162544223
RAW_2_bartlett_pvalue_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	9.896838556548772e-05	0.00021984114824166504
RAW_1_stats_std_whole_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	9.833857460964767e-05	7.563536214286434e-05
RAW_8_sample_entropy_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	9.820699588740321e-05	4.214506226381512e-05
RAW_2_levene_stat	9.804096161815769e-05	0.000349130195682423
RAW_2_bartlett_pvalue_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	9.782852955794509e-05	0.00026449032249305194
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_div_RAW_1_stats_std_whole	9.622434350449848e-05	0.00011019943037262131
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_8_sample_entropy_left	9.572628531820726e-05	0.00011155668861800137
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	9.556434282152027e-05	0.00012497093077383338
RAW_10_quantile_0_4_whole_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	9.426270867897602e-05	5.715456393349107e-05
RAW_1_stats_cv_whole_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	8.962640823746538e-05	0.00013036865192599098
RAW_8_sample_entropy_left_sqmul_RAW_1_stats_cv_whole	8.813701098471349e-05	0.00017287189654963602
RAW_1_stats_cv_whole_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	8.656963824468345e-05	0.0002358229602741419
RAW_8_sample_entropy_left_sqmul_RAW_10_quantile_0_4_whole	8.243701751764476e-05	5.145059899830398e-05
RAW_2_bartlett_pvalue_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	8.156016621858164e-05	0.0007116216290523858
RAW_2_bartlett_pvalue_div_RAW_1_stats_cv_whole	7.95419405027964e-05	7.924038262766204e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	7.841299164122461e-05	4.824251171077858e-05
RAW_8_cond_entropy_left	7.83695730839895e-05	0.0001814516774890448
RAW_10_quantile_0_4_whole_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	7.78591769393844e-05	0.00016215346025399673
RAW_1_stats_std_whole_add_RAW_10_quantile_0_4_whole	7.650193629827218e-05	0.00010720702497523688
RAW_1_stats_cv_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	7.618783634399717e-05	6.405377060195907e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_8_sample_entropy_left	7.557731968318327e-05	0.00010863720674847289
RAW_1_stats_cv_whole_sqmul_RAW_8_sample_entropy_left	7.457713162943301e-05	0.00021532147704546724
RAW_1_stats_std_whole_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	7.447245366637767e-05	5.8381951179124074e-05
RAW_1_stats_cv_whole_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	7.424110998884516e-05	0.00028697603830447253
RAW_1_stats_cv_whole_mul_RAW_2_bartlett_pvalue	7.202917064676129e-05	0.00010390106896718357
RAW_2_bartlett_pvalue_div_RAW_1_stats_std_whole	7.065866153651013e-05	9.350166467039466e-05
RAW_1_stats_cv_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	7.025109332703394e-05	6.337942847269685e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_left	6.749175947119877e-05	0.0001107234738626972
RAW_10_quantile_0_4_whole_sqmul_RAW_1_stats_std_whole	6.676937746654344e-05	0.00011600395800223625
RAW_1_stats_cv_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	6.610042955844331e-05	0.00015466291185707842
RAW_10_quantile_0_4_whole_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	6.584988272484104e-05	0.00011756814889114255
RAW_2_bartlett_pvalue_sqmul_RAW_1_stats_std_whole	6.266240348210106e-05	6.625735847667486e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	6.219027004079502e-05	4.191591048440093e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sub_RAW_2_bartlett_pvalue	6.0333744710459044e-05	7.861663480908793e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sqmul_RAW_8_sample_entropy_left	6.026465884891197e-05	6.72570283739108e-05
RAW_10_quantile_0_6_whole	6.017920907171348e-05	0.0005039147142748401
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	5.958270925995324e-05	8.791893126463258e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_2_bartlett_pvalue	5.935682705530242e-05	0.0001012603227647084
RAW_1_stats_std_whole_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	5.82803531929199e-05	5.5422201274640596e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_div_RAW_2_bartlett_pvalue	5.7786919547397894e-05	0.00011005744864162611
RAW_10_quantile_0_4_whole	5.739274276598705e-05	0.00013364217048743814
RAW_8_sample_entropy_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	5.696786819567533e-05	9.101700519033159e-05
RAW_1_stats_cv_whole_mul_RAW_8_sample_entropy_left	5.526854475538356e-05	9.172299529270745e-05
RAW_8_sample_entropy_left_sub_RAW_10_quantile_0_4_whole	5.511870200059388e-05	4.654629229263067e-05
RAW_1_stats_cv_whole_add_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	5.503366688280221e-05	8.607832074892395e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	5.192333742415012e-05	0.00010994704146324989
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_8_sample_entropy_left	5.162867540315029e-05	4.960069418368067e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_10_quantile_0_4_whole	5.120214584016347e-05	3.5066036359874136e-05
RAW_1_stats_cv_whole_add_RAW_2_bartlett_pvalue	4.874384288462541e-05	3.6384083806281524e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_1_stats_std_whole	4.870123946317029e-05	8.745220024158991e-05
RAW_10_quantile_0_4_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	4.799694204980942e-05	1.5498905756135123e-05
RAW_10_quantile_0_4_whole_sqmul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	4.607001133474786e-05	0.00025477150483264936
RAW_2_bartlett_pvalue_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	4.541574977433127e-05	2.8240472845057546e-05
RAW_10_quantile_0_4_whole_add_RAW_2_bartlett_pvalue	4.460889706369598e-05	0.00011038299380192396
RAW_1_stats_cv_whole_sub_RAW_8_sample_entropy_left	4.448355416464378e-05	4.881540143073279e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	4.445104225368257e-05	4.5887361583878334e-05
RAW_10_linear_trend_attr_intercept_ratio_to_whole_left	4.4352335647757084e-05	5.939824499454607e-05
RAW_1_stats_std_whole_sqmul_RAW_10_quantile_0_4_whole	4.413119043413461e-05	7.814613326202339e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	4.406428898244052e-05	6.511048592036608e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_1_stats_std_whole	4.35693458196984e-05	6.254200582589661e-05
RAW_1_stats_kurt_right	4.3423818679768645e-05	0.00040200099998502465
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	4.2150947802489516e-05	5.5674038742461e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	4.0654094484737783e-05	8.151830022838951e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_sqmul_RAW_1_stats_std_whole	4.032868789283439e-05	6.0922185493621227e-05
RAW_8_sample_entropy_left	4.009195856665038e-05	7.733760462148363e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_sq	3.9443699419084994e-05	0.00015972709673396721
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_10_quantile_0_4_whole	3.8973766598929824e-05	0.00013569910934557063
RAW_2_bartlett_pvalue_sqmul_RAW_1_stats_cv_whole	3.8578842378257374e-05	5.81805726631077e-05
RAW_2_bartlett_pvalue_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	3.753171619617634e-05	0.00010502235264529645
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_add_RAW_10_quantile_0_4_whole	3.674467792366687e-05	0.00016968221922339857
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_10_quantile_0_4_whole	3.6591997030740455e-05	0.00010796047025320013
RAW_2_bartlett_pvalue_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	3.6301664425555384e-05	5.739126932441084e-05
RAW_1_stats_std_whole_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	3.496413823572131e-05	8.26447170487801e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sqmul_RAW_1_stats_cv_whole	3.2985888314978064e-05	6.550892077136718e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_8_sample_entropy_left	3.252438053393481e-05	1.7144263945356728e-05
RAW_8_sample_entropy_left_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	3.1966306288014894e-05	4.585033424066588e-05
RAW_2_jb_pvalue_left	3.091905813172979e-05	0.00011077767487731812
RAW_8_sample_entropy_left_sqmul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	3.080050673743395e-05	3.020095370737449e-05
RAW_10_quantile_0_4_whole_div_RAW_8_sample_entropy_left	3.032646724147381e-05	6.894610533616525e-05
RAW_1_stats_cv_whole_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	2.9327656633580943e-05	4.0700790788311034e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_1_stats_cv_whole	2.8995654336509966e-05	8.02072150141219e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	2.879342728056788e-05	2.9223869951907398e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	2.8298334541770885e-05	3.752057629928118e-05
RAW_8_sample_entropy_left_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	2.7671681246816954e-05	4.873727349244818e-05
