feature	importance
RAW_8_sample_entropy_left_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	148.4
RAW_1_stats_std_whole_div_RAW_2_bartlett_pvalue	145.8
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	144.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	143.8
RAW_1_stats_cv_whole_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	141.8
RAW_10_quantile_0_4_whole_add_RAW_2_bartlett_pvalue	140.2
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sq	138.6
RAW_10_quantile_0_4_whole_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	137.4
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	135.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	134.0
RAW_2_bartlett_pvalue_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	133.8
RAW_2_bartlett_pvalue_sqmul_RAW_10_quantile_0_4_whole	131.8
RAW_2_bartlett_pvalue_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	131.4
RAW_1_stats_std_whole_div_RAW_1_stats_cv_whole	130.6
RAW_1_stats_cv_whole_sqmul_RAW_10_quantile_0_4_whole	129.6
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_sqmul_RAW_2_bartlett_pvalue	129.4
RAW_5_max_power_whole	126.2
RAW_1_stats_std_whole_sub_RAW_8_sample_entropy_left	123.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_1_stats_std_whole	119.2
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_div_RAW_10_quantile_0_4_whole	119.0
RAW_1_stats_cv_whole_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	116.4
RAW_1_stats_cv_whole_mul_RAW_10_quantile_0_4_whole	115.8
RAW_2_bartlett_stat	115.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	113.6
RAW_2_bartlett_pvalue_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	113.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sub_RAW_8_sample_entropy_left	113.2
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_add_RAW_8_sample_entropy_left	113.2
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sqmul_RAW_1_stats_std_whole	112.6
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sqmul_RAW_8_sample_entropy_left	111.0
RAW_6_iqr_whole	110.0
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_div_RAW_1_stats_std_whole	109.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	109.0
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	109.0
RAW_2_bartlett_pvalue_div_RAW_1_stats_cv_whole	108.8
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_sqmul_RAW_10_quantile_0_4_whole	107.8
RAW_8_sample_entropy_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	102.2
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sqmul_RAW_2_bartlett_pvalue	101.2
RAW_2_jb_pvalue_left	100.6
RAW_2_bartlett_pvalue_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	98.2
RAW_1_stats_cv_whole_div_RAW_1_stats_std_whole	98.0
RAW_10_quantile_0_4_whole_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	97.6
RAW_8_sample_entropy_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	97.2
RAW_1_stats_std_whole_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	95.6
RAW_10_quantile_0_4_whole_div_RAW_2_bartlett_pvalue	94.2
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	93.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_2_bartlett_pvalue	92.6
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_sqmul_RAW_1_stats_std_whole	92.6
RAW_8_sample_entropy_left_mul_RAW_10_quantile_0_4_whole	91.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	90.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	88.2
RAW_1_stats_std_whole_add_RAW_10_quantile_0_4_whole	88.2
RAW_8_sample_entropy_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	87.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_8_sample_entropy_left	87.4
RAW_10_percentage_of_reoccurring_values_to_all_values_right	86.8
RAW_8_sample_entropy_left	86.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	84.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_left	81.4
RAW_1_stats_cv_whole_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	80.6
RAW_1_stats_cv_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	80.0
RAW_1_stats_cv_whole_mul_RAW_8_sample_entropy_left	79.8
RAW_1_stats_cv_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	79.2
RAW_2_bartlett_pvalue_sqmul_RAW_1_stats_std_whole	79.2
RAW_2_bartlett_pvalue_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	77.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_mul_RAW_8_sample_entropy_left	77.0
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	76.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_8_sample_entropy_left	74.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_8_sample_entropy_left	74.2
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	74.0
RAW_2_bartlett_pvalue_sqmul_RAW_1_stats_cv_whole	73.6
RAW_8_sample_entropy_left_div_RAW_1_stats_std_whole	72.2
RAW_8_sample_entropy_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	71.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_10_quantile_0_4_whole	69.2
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sqmul_RAW_10_quantile_0_4_whole	68.4
RAW_1_stats_std_whole_sqmul_RAW_10_quantile_0_4_whole	68.4
RAW_8_sample_entropy_left_div_RAW_10_quantile_0_4_whole	68.2
RAW_1_stats_std_whole_div_RAW_8_sample_entropy_left	67.8
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio	67.6
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	67.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_10_quantile_0_4_whole	66.8
RAW_8_sample_entropy_left_add_RAW_10_quantile_0_4_whole	66.8
RAW_1_stats_cv_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	66.4
RAW_8_sample_entropy_left_sqmul_RAW_10_quantile_0_4_whole	65.6
RAW_10_quantile_0_4_whole_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	64.8
RAW_10_quantile_0_4_whole_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	64.6
RAW_2_bartlett_pvalue_div_RAW_1_stats_std_whole	64.0
RAW_10_quantile_0_4_whole_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	63.4
RAW_8_sample_entropy_left_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	63.4
RAW_1_stats_std_whole_mul_RAW_8_sample_entropy_left	63.0
RAW_1_stats_std_whole_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	63.0
RAW_1_stats_cv_whole_sqmul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	62.4
RAW_10_quantile_0_4_whole_sub_RAW_2_bartlett_pvalue	62.0
RAW_1_stats_cv_whole_mul_RAW_2_bartlett_pvalue	62.0
RAW_1_stats_std_whole_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	61.2
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	60.8
RAW_8_sample_entropy_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	60.8
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	60.0
RAW_2_bartlett_pvalue_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	58.2
RAW_1_stats_std_whole_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	57.4
RAW_10_quantile_0_4_whole_div_RAW_8_sample_entropy_left	57.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	57.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	57.4
RAW_10_quantile_0_4_whole_mul_RAW_2_bartlett_pvalue	55.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sqmul_RAW_1_stats_cv_whole	55.0
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_8_sample_entropy_left	55.0
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_sqmul_RAW_8_sample_entropy_left	52.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_1_stats_std_whole	52.4
RAW_2_bartlett_pvalue_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	51.2
RAW_1_stats_cv_whole_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	51.2
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	51.2
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sqmul_RAW_1_stats_cv_whole	51.2
RAW_1_stats_std_whole	51.2
RAW_10_quantile_0_4_whole_sqmul_RAW_1_stats_std_whole	51.0
RAW_10_quantile_0_4_whole_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	50.2
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sub_RAW_2_bartlett_pvalue	50.2
RAW_1_stats_cv_whole_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	50.0
RAW_8_sample_entropy_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	49.0
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	49.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	48.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	47.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	47.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	46.6
RAW_8_sample_entropy_left_sqmul_RAW_1_stats_std_whole	46.4
RAW_1_stats_std_whole_mul_RAW_10_quantile_0_4_whole	46.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_2_bartlett_pvalue	45.0
RAW_2_bartlett_pvalue_div_RAW_10_quantile_0_4_whole	44.8
RAW_1_stats_cv_whole_sqmul_RAW_2_bartlett_pvalue	44.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	43.4
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_8_sample_entropy_left	43.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sqmul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	42.2
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_div_RAW_8_sample_entropy_left	41.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_1_stats_cv_whole	41.6
RAW_10_quantile_0_4_whole	40.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_1_stats_cv_whole	40.8
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_1_stats_cv_whole	40.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	39.6
RAW_1_stats_std_whole_sub_RAW_10_quantile_0_4_whole	39.6
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_1_stats_std_whole	39.2
RAW_7_rolling_std_w50_mean_whole	39.2
RAW_1_stats_cv_whole_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	38.8
RAW_1_stats_std_whole_mul_RAW_2_bartlett_pvalue	36.4
RAW_2_bartlett_pvalue_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	36.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_10_quantile_0_4_whole	35.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_8_sample_entropy_left	35.2
RAW_8_sample_entropy_left_sub_RAW_10_quantile_0_4_whole	34.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	34.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	33.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	33.2
RAW_1_stats_cv_whole_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	33.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	31.0
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_add_RAW_2_bartlett_pvalue	30.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_10_quantile_0_4_whole	30.8
RAW_1_stats_cv_whole	29.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	29.2
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_quantile_0_4_whole	29.0
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	28.6
