feature	importance
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_range_left	0.0029657912
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_first_location_of_maximum_whole	0.002948767
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	0.0029328563
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	0.0029227703
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_pvalue	0.0029098534
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0028579808
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	0.002833344
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.002768083
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_ks_stat	0.0027648895
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_7_hjorth_complexity_contribution_right	0.0027633938
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_stat	0.0027558773
CUMSUM_1_stats_theil_sen_slope_whole	0.002747058
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ks_pvalue	0.0027391359
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	0.002729249
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_ks_pvalue	0.0027153832
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_1_stats_theil_sen_slope_whole	0.0027048583
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_levene_pvalue	0.0027023335
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_jb_pvalue_left	0.0026879285
cross_mul_RAW_8_benford_correlation_whole_RAW_2_ks_stat	0.0026823757
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0026658901
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_benford_correlation_whole	0.0026584263
cross_mul_RAW_8_benford_correlation_whole_RAW_1_stats_mean_whole	0.0026558707
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_ad_pvalue	0.002655596
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.002607035
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.0026047684
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_jb_pvalue_left	0.002563719
div_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.0025417767
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_mean_whole	0.0025314558
cross_mul_RAW_8_benford_correlation_whole_RAW_2_bartlett_stat	0.0025303033
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	0.002517744
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0025117502
cross_mul_RAW_8_benford_correlation_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	0.0024869405
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0024707024
RAW_2_ad_stat	0.0024705832
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_benford_correlation_whole	0.00246766
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_ttest_pvalue	0.0024626057
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.0024599046
CUMSUM_2_ad_pvalue	0.0023927765
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_pvalue	0.002373409
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_benford_correlation_whole	0.0023634625
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left	0.0023567409
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_quantile_0_4_contribution_left	0.0023509432
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_quantile_0_4_contribution_left	0.0023372334
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_std_whole	0.0023238566
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_ratio	0.0023201443
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	0.002293458
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_ks_pvalue	0.0022866265
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	0.0022835713
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_quantile_0_4_contribution_left	0.0022834674
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_theil_sen_slope_whole	0.0022833797
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ad_stat	0.002259267
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	0.0022407311
cross_mul_RAW_7_sample_entropy_left_CUMSUM_4_autocorr_lag1_whole	0.0022388822
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	0.0022369479
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0022296456
RAW_2_bartlett_pvalue	0.0022280603
RAW_2_bartlett_stat	0.0022214875
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.002211914
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	0.0022019707
RAW_2_ks_pvalue	0.0021717334
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	0.0021711555
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_cond_entropy_whole	0.0021688244
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	0.002157662
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	0.002143721
div_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	0.0021205437
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_last_location_of_maximum_whole	0.0021009757
cross_mul_RAW_8_benford_correlation_whole_RAW_2_bartlett_pvalue	0.0020945347
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_stat	0.0020936145
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.002065432
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_left	0.0020587966
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0020442184
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_7_katz_fd_whole	0.0020362146
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	0.0020339373
cross_mul_RAW_8_benford_correlation_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0020280944
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.0020269672
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	0.0020249304
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_quantile_0_1_contribution_right	0.0020247875
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_bartlett_pvalue	0.001996676
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_2_ad_pvalue	0.0019953593
sqmul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.001984416
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.0019829602
div_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0019666706
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_pvalue	0.0019505536
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_hjorth_complexity_whole	0.0019435441
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	0.001941431
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.0019411936
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_rpt_cost_normal_right	0.0019384449
cross_mul_RAW_8_benford_correlation_whole_RAW_1_stats_range_left	0.001938358
DIFF_2_jb_pvalue_left	0.0019354045
cross_mul_RAW_8_benford_correlation_whole_RAW_2_ks_pvalue	0.0019340143
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_ks_pvalue	0.0019332778
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0019309614
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.0019309198
cross_mul_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	0.0019263143
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_range_left	0.0019223705
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.001914648
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0018864104
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0018835658
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	0.0018741001
cross_mul_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	0.0018734953
cross_mul_RAW_8_benford_correlation_whole_DIFF_2_jb_pvalue_left	0.0018706184
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.0018669451
RAW_2_shapiro_pvalue_whole	0.0018529814
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	0.0018488299
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.001847869
cross_mul_RAW_8_benford_correlation_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	0.0018473578
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	0.0018464202
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0018429963
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	0.0018321394
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	0.0018206345
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0018120138
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.0018091329
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	0.0017974615
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.0017846472
RAW_8_ratio_beyond_r_sigma_1_left	0.0017758494
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	0.0017704687
cross_mul_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.0017595753
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_7_cond_entropy_whole	0.0017592633
mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	0.0017584475
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_levene_pvalue	0.0017583875
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_bartlett_pvalue	0.0017516989
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_rpt_cost_normal_right	0.0017512037
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.0017481735
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.0017405994
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	0.0017367328
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	0.0017342942
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	0.0017280749
div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_cv_whole	0.0017277118
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	0.0017256163
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	0.0017179413
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	0.0017151054
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ks_pvalue	0.0017139802
cross_mul_RAW_8_benford_correlation_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	0.0017067533
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_mean_whole	0.0016993476
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_bartlett_pvalue	0.0016991545
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.0016937044
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_index_mass_quantile_q_0_1_right	0.0016907724
cross_mul_RAW_8_benford_correlation_whole_DIFF_2_levene_pvalue	0.001689773
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	0.0016897435
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_7_cond_entropy_left	0.0016896548
RAW_1_stats_range_left	0.0016719976
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	0.0016701401
add_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	0.0016683228
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0016620898
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_cond_entropy_whole	0.001660051
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_ratio_to_whole_left	0.0016576074
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_2_ad_pvalue	0.0016553426
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_bartlett_stat	0.0016548894
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	0.0016523807
sqmul_RAW_8_benford_correlation_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.001652025
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	0.0016499634
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	0.0016466851
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	0.0016414553
cross_mul_RAW_7_sample_entropy_left_RAW_2_shapiro_pvalue_whole	0.0016386283
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	0.0016301085
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.0016275484
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	0.0016185247
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_9_ar_residuals_s1_pred_mean	0.0016163137
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.0016145657
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	0.0015978642
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	0.0015927923
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ks_pvalue	0.0015878219
sub_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.0015872885
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_approx_entropy_left	0.0015839774
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_jb_pvalue_left	0.0015816365
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	0.0015796548
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_cond_entropy_whole	0.0015663212
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_ratio_to_whole_left	0.0015646992
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.0015633497
RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	0.001562174
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_ad_pvalue	0.0015559185
