feature	importance
sub_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_2_ks_pvalue	0.010472281
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.010417938
div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.010384877
div_RAW_2_bartlett_stat_CUMSUM_7_cond_entropy_whole	0.010328105
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_2_shapiro_pvalue_whole	0.009977298
div_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.009816775
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.009468851
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	0.009294826
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	0.009179324
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.009013245
add_RAW_7_sample_entropy_left_RAW_2_bartlett_pvalue	0.009000424
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.008777326
sqmul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	0.008524285
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.008479084
div_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_left	0.008442095
sub_RAW_1_stats_std_whole_RAW_8_ratio_value_number_to_time_series_length_whole	0.008425346
add_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	0.008239745
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	0.008014758
mul_CUMSUM_2_wilcoxon_stat_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	0.007967142
mul_RAW_8_ratio_beyond_r_sigma_3_left_CUMSUM_1_stats_theil_sen_slope_whole	0.0079605635
mul_RAW_8_ratio_beyond_r_sigma_3_left_CUMSUM_1_stats_max_diff	0.0079243565
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	0.007844794
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.0077664964
sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_quantile_0_1_contribution_right	0.007720423
mul_CUMSUM_2_ad_pvalue_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.0077014207
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.0076883314
mul_DIFF_2_levene_pvalue_CUMSUM_3_detrend_volatility_normalized_right	0.007676321
mul_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.007648731
sqmul_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_quantile_0_4_right	0.007631087
div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	0.007336583
div_CUMSUM_3_detrend_volatility_normalized_right_CUMSUM_1_stats_range_right	0.007221658
add_DIFF_2_bartlett_pvalue_RAW_7_sample_entropy_whole	0.006911345
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	0.0067885993
mul_CUMSUM_2_ad_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	0.006771619
div_RAW_7_approx_entropy_left_CUMSUM_2_ad_pvalue	0.006752035
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	0.0067112497
mul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	0.006654331
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	0.00660778
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	0.0065557994
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	0.0064657396
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_7_sample_entropy_right	0.0064010085
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_index_mass_quantile_q_0_1_right	0.0062829657
add_DIFF_2_bartlett_pvalue_DIFF_8_ar_coefficient_coeff_2_k_10_left	0.006270607
div_RAW_8_benford_correlation_whole_CUMSUM_2_ad_pvalue	0.006254045
sqmul_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	0.0060873604
div_RAW_2_ks_stat_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	0.006079505
sqmul_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.006051107
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_7_hjorth_complexity_whole	0.0060187457
mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	0.0059592086
sqmul_RAW_8_quantile_0_4_whole_RAW_7_katz_fd_whole	0.0059526702
sub_DIFF_7_hjorth_complexity_contribution_right_RAW_7_higuchi_fd_contribution_right	0.0059449533
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	0.0059422897
mul_RAW_8_ratio_value_number_to_time_series_length_diff_CUMSUM_3_trend_normalized_slope_whole	0.0059283357
div_RAW_1_stats_median_right_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	0.0058955043
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_left	0.0057177986
div_RAW_1_stats_kurt_left_RAW_1_stats_std_whole	0.005690515
div_RAW_7_sample_entropy_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	0.005634927
div_DIFF_2_bartlett_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	0.0055494523
RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	0.0055216644
div_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_7_katz_fd_whole	0.0055011893
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.0054844106
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.0054771723
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_1_stats_max_diff	0.0054651513
add_RAW_8_count_above_0_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.00545183
mul_RAW_10_rpt_cost_cosine_whole_RAW_1_stats_median_ratio	0.005275991
mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_quantile_0_4_contribution_left	0.0052270936
add_RAW_8_ratio_beyond_r_sigma_3_left_DIFF_7_hjorth_complexity_ratio_to_whole_right	0.005176523
div_RAW_1_stats_median_right_CUMSUM_1_stats_max_diff	0.0051095597
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_whole	0.005084754
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff_CUMSUM_9_ar_residuals_s1_pred_mean	0.005047857
div_RAW_8_quantile_0_4_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	0.0050442903
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_DIFF_2_jb_pvalue_left	0.0050100125
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_benford_correlation_whole	0.0050066584
sub_RAW_1_stats_min_whole_RAW_7_approx_entropy_whole	0.004973655
sqmul_CUMSUM_7_cond_entropy_whole_RAW_1_stats_kurt_left	0.004966355
div_DIFF_2_levene_pvalue_RAW_1_stats_median_right	0.004962322
add_DIFF_7_hjorth_complexity_contribution_right_RAW_1_stats_mean_right	0.0049117217
div_RAW_1_stats_min_whole_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.00490862
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_1_stats_min_whole	0.004903893
div_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_1_stats_kurt_left	0.0048990566
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.004818606
CUMSUM_2_adf_pvalue_ratio_to_whole_right	0.004709947
sqmul_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.0046919044
DIFF_7_spectral_entropy_ratio_to_whole_left	0.0046838014
div_RAW_1_stats_mean_whole_RAW_8_ratio_beyond_r_sigma_3_left	0.0046747047
CUMSUM_8_benford_correlation_left	0.004671314
div_CUMSUM_2_adf_stat_diff_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.004551561
