feature	importance
div_RAW_1_stats_median_right_CUMSUM_1_stats_max_diff	0.0043045674
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_whole	0.0042723464
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff_CUMSUM_9_ar_residuals_s1_pred_mean	0.004270674
div_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_7_katz_fd_whole	0.0041910624
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_DIFF_2_jb_pvalue_left	0.004186452
CUMSUM_8_index_mass_quantile_q_0_1_ratio_to_whole_left	0.0041708336
mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_ratio_to_whole_left	0.004128054
CUMSUM_8_number_peaks_25_ratio	0.0041185743
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.0041106334
div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	0.0041106245
sqmul_CUMSUM_7_cond_entropy_whole_RAW_1_stats_kurt_left	0.0039690877
RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	0.0039648693
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_count_above_0_contribution_left	0.0039418936
add_RAW_8_ratio_beyond_r_sigma_3_left_DIFF_7_hjorth_complexity_ratio_to_whole_right	0.0039260588
CUMSUM_9_ar_residuals_s1_pred_skew	0.003910847
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_2_adf_stat_diff	0.0038869157
DIFF_1_stats_mean_contribution_right	0.0038683235
sqmul_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.003866376
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	0.0038588557
div_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	0.003855891
div_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_1_stats_kurt_left	0.0038522738
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	0.0038509823
DIFF_9_ar_param_5_right	0.003845429
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	0.0038263039
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_CUMSUM_9_ar_residuals_s1_pred_mean	0.0038225215
div_RAW_1_stats_min_whole_RAW_1_stats_range_left	0.0037827448
sqmul_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.0037746571
DIFF_8_linear_trend_attr_intercept_contribution_right	0.0037651006
RAW_8_benford_correlation_ratio_to_whole_left	0.003740582
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_1_stats_min_whole	0.0037095863
sqmul_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	0.0036960475
div_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.0036176567
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0036117309
add_DIFF_8_ar_coefficient_coeff_2_k_10_left_DIFF_8_quantile_0_4_contribution_left	0.0036031357
DIFF_1_stats_mean_contribution_left	0.0035857675
mul_RAW_8_ratio_beyond_r_sigma_1_contribution_left_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	0.0035778028
sqmul_RAW_8_ratio_beyond_r_sigma_3_left_RAW_7_sample_entropy_left	0.0035595992
div_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_CUMSUM_9_ar_residuals_s1_pred_mean	0.0035562
CUMSUM_8_benford_correlation_left	0.0035492077
DIFF_7_lziv_complexity_right	0.003536898
DIFF_8_fft_coefficient_attr_imag_coeff_2_left	0.0035357557
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_RAW_10_rpt_cost_cosine_whole	0.0034884815
CUMSUM_7_spectral_entropy_ratio_to_whole_left	0.0034588496
DIFF_8_fft_coefficient_attr_imag_coeff_3_diff	0.0034122511
DIFF_7_spectral_entropy_ratio_to_whole_left	0.0034035456
div_RAW_10_rpt_cost_cosine_whole_CUMSUM_2_adf_stat_diff	0.0033928403
DIFF_8_ar_coefficient_coeff_8_k_10_left	0.003379944
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0033762134
CUMSUM_7_higuchi_fd_diff	0.0033756308
div_CUMSUM_3_linear_trend_r2_diff_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.0033675276
div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	0.0033637423
RAW_5_dominant_freq_whole	0.0033623655
RAW_7_lziv_complexity_diff	0.003346198
RAW_8_ar_coefficient_coeff_8_k_10_diff	0.0033048838
div_CUMSUM_3_linear_trend_r2_diff_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.0032926642
div_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	0.0032887994
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	0.0031691198
DIFF_10_rpt_cost_cosine_contribution_left	0.0031454596
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.0031303403
DIFF_1_stats_mean_ratio_to_whole_left	0.0031288103
RAW_1_stats_skew_ratio	0.003108892
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	0.0031058104
RAW_8_ar_coefficient_coeff_8_k_10_ratio	0.0031023852
div_DIFF_8_linear_trend_attr_rvalue_contribution_right_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.0030980394
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	0.003087303
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	0.003079563
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.003055373
CUMSUM_8_ratio_beyond_r_sigma_1_5_right	0.0030517564
RAW_9_ar_param_5_diff	0.003042084
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_left	0.0030127396
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	0.002997204
CUMSUM_2_jb_pvalue_diff	0.002848483
