feature	permutation_importance_mean	permutation_importance_std
DIFF_7_hjorth_complexity_ratio_to_whole_right	0.0001850163267305849	0.0002358283148753084
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	0.00018418697703104334	0.00019750104084570433
div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	0.00018076056221183137	0.00024569298073286096
cross_mul_RAW_2_bartlett_stat_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.00018051883357437682	0.0005059303861286832
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	0.0001787591227137908	0.0001326327361159001
cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_left	0.00017740241079906572	0.0001299780118307645
div_RAW_2_bartlett_stat_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.0001765640932832535	0.00036913464896721815
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_adf_stat_contribution_left	0.00017580613164050463	0.0002572710560221378
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_diff	0.00017315628768112325	8.871020689403823e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	0.00017304985944176067	0.0002161484959509455
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	0.00017243417531605408	0.0004301331968634867
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	0.000170538112013241	0.00017238429388900944
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_1_stats_mean_contribution_right	0.00016947511248731063	0.00010548679505431183
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_katz_fd_left	0.0001683493955528681	0.0002480216523305103
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	0.00016714774369693377	3.57726517319022e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	0.0001668043313509193	0.00016556504711506283
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.0001666691369655937	0.00016479764764286282
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.00016526250079570314	7.837200572834223e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	0.00016509749862612445	0.0001156903407053679
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_cosine_right	0.0001636523070824281	9.153620721992073e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.00016193753936117662	0.00033618463827242857
cross_mul_DIFF_8_benford_correlation_whole_DIFF_9_ar_param_5_whole	0.00015793351225836585	8.758854559039607e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_8_quantile_0_1_ratio_to_whole_right	0.00015632605233124376	0.0003174295165115345
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_ratio_value_number_to_time_series_length_whole	0.0001562903048040809	0.00012729213198996647
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	0.00015624591060013458	0.00010050397426755823
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_left	0.00015286954092270764	0.00027886425783459686
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.00015274481043738963	3.921724587532166e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.00014974236031290778	0.00018442006117081077
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_count_above_0_left	0.00014773543154909862	9.304992673194121e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_benford_correlation_left	0.0001476751486865202	0.0001213433964974994
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	0.00014608716325996695	0.0001864563772016294
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	0.00014420356457818474	0.00011050288298886598
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	0.00014392672806165966	0.00036812428879364227
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	0.00014116608610261315	0.0001757047599049754
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	0.00014041012942841768	0.00015573967656585687
cross_mul_RAW_8_benford_correlation_whole_RAW_8_quantile_0_6_ratio_to_whole_left	0.00014033835238866919	9.774104165927194e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_benford_correlation_right	0.00013821017917104662	9.261390662433885e-05
cross_mul_RAW_2_bartlett_stat_DIFF_8_ratio_beyond_r_sigma_1_5_diff	0.00013710441827003428	0.00017506049932557424
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_last_location_of_maximum_whole	0.00013707987823142974	0.000122470521455098
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_7_higuchi_fd_whole	0.00013639767496434474	9.313618920405506e-05
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	0.0001345997783563191	0.00014489345311417882
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	0.00013428368710211914	0.00018226536446923466
cross_mul_RAW_2_bartlett_stat_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.00013216177607492605	4.536278833915887e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_2_adf_stat_contribution_left	0.00013153024917603948	0.00033898358277866496
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_left	0.00012822118779066583	6.296201145597482e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_whole	0.00012821350610495386	0.0001224643136869172
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_benford_correlation_ratio_to_whole_left	0.0001262903023862294	0.0003823421259775976
div_RAW_2_bartlett_stat_CUMSUM_1_stats_theil_sen_slope_whole	0.00012413479709781795	0.0001691783129106971
cross_mul_DIFF_2_bartlett_pvalue_CUMSUM_9_ar_param_3_whole	0.00012381061918409486	0.00016299426406029982
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_2_ks_pvalue	0.00012374523015971307	0.00043494674420143617
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ar_coefficient_coeff_8_k_10_left	0.00012192988569844963	0.0001851175852884609
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	0.0001218427578094883	0.00010217726701956012
cross_mul_DIFF_8_benford_correlation_whole_DIFF_7_hjorth_complexity_right	0.00012165634430814977	7.746237957394943e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_4_autocorr_lag1_ratio	0.00011994541282948302	0.00011122812567554399
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_7_sample_entropy_right	0.00011907399704753964	0.00014268916493263647
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_ratio_to_whole_left	0.00011794955107589545	1.468775068497912e-05
sub_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	0.00011749081089986848	9.066549153310037e-05
cross_mul_RAW_2_bartlett_stat_DIFF_1_stats_mean_contribution_right	0.00011631732485747781	0.00019823824874984916
CUMSUM_7_perm_entropy_whole	0.00011605577056773898	0.00022552928722260296
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	0.00011552598575570229	0.00012056447184138124
div_RAW_7_sample_entropy_left_CUMSUM_2_ad_pvalue	0.00011534421315342435	0.00025939800636494355
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_stat_left	0.00011517561741101745	0.0001174757847652334
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_number_peaks_50_diff	0.00011331790477583036	9.593104135499002e-05
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_3_detrend_volatility_normalized_ratio	0.00011255953779186424	0.00036830404362854193
cross_mul_RAW_2_bartlett_stat_RAW_2_ad_stat	0.00011250743025855713	0.00044568403416427076
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	0.00011159214713253318	0.00013882202294288127
CUMSUM_7_petrosian_fd_right	0.0001113709846641142	8.18210171169221e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_9_ar_param_3_whole	0.00011128003011530384	0.00010651189172840977
cross_mul_DIFF_8_benford_correlation_whole_DIFF_2_ks_stat	0.00011073356655336597	0.00020374472690037944
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_count_above_0_whole	0.00011017992694235758	0.0001233102366885159
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_10_rpt_cost_cosine_right	0.0001100582892580171	0.00012664271866473606
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	0.00010976366276080228	0.000280842753242229
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_7_sample_entropy_diff	0.00010865000731076103	0.00017651897356662006
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	0.00010858274162664273	0.0001800345184862392
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_linear_trend_attr_intercept_contribution_right	0.00010839459899867232	0.00013194157314454347
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	0.00010675475943770051	8.089727230185359e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio	0.00010655124581028797	6.276869925741389e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.00010514178408332353	0.00014855767232583068
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_2_ad_pvalue	0.00010458554790165	0.00012302710945355047
sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	0.00010443127711111334	0.00019804372869915068
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	0.00010279465266338274	8.384041441634134e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_contribution_left	0.0001022021772363646	5.88847772925991e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	0.00010131581895943431	0.00015633197481821801
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.00010080807187012098	8.737949558978097e-05
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_left	9.927775099793146e-05	4.8134581596518114e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	9.880896199282673e-05	4.733175887579748e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_first_location_of_maximum_left	9.832303719090273e-05	0.00012505608774779177
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_index_mass_quantile_q_0_1_whole	9.807589840410302e-05	0.00010612103185300122
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_skew_ratio	9.721877255002065e-05	0.0001507226442311156
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	9.704462803183266e-05	6.444090347286977e-05
DIFF_7_hjorth_complexity_right	9.553109002635729e-05	8.013641706760473e-05
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	9.532002143473051e-05	5.011509413492687e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_first_location_of_maximum_left	9.468558320438692e-05	0.000237850629216392
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_quantile_0_1_diff	9.382634495802122e-05	9.249299054751243e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	9.348811440693883e-05	0.00014121119839126267
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_9_ar_param_5_right	9.137225940893723e-05	0.00020146189959252352
cross_mul_RAW_8_benford_correlation_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	9.110902133422361e-05	4.591567067025526e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	9.088412315384708e-05	7.789064701432612e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_cosine_contribution_left	9.075333696269005e-05	3.0201727345141792e-05
