feature	importance
cross_mul_RAW_2_bartlett_stat_RAW_1_stats_median_ratio	1109.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_linear_trend_attr_intercept_contribution_right	1104.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_left	1098.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	1094.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_4_autocorr_lag1_ratio	1092.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	1090.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_ratio_to_whole_left	1079.6
div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	1077.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ar_coefficient_coeff_2_k_10_left	1072.4
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	1066.0
RAW_7_perm_entropy_left	1059.4
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	1050.4
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	1049.4
cross_mul_RAW_8_benford_correlation_whole_RAW_8_quantile_0_6_ratio_to_whole_left	1039.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_stat	1039.2
cross_mul_RAW_8_benford_correlation_whole_RAW_8_number_peaks_50_diff	1031.2
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	1023.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_ratio_to_whole_left	1022.0
cross_mul_RAW_8_benford_correlation_whole_RAW_7_lziv_complexity_whole	1019.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	1016.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_benford_correlation_right	1014.0
cross_mul_RAW_7_sample_entropy_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	1013.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	1012.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_ASINH_8_ratio_beyond_r_sigma_1_ratio	1010.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_number_peaks_50_diff	1010.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_wilcoxon_stat	1008.4
sub_RAW_7_sample_entropy_left_RAW_7_sample_entropy_whole	1002.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	998.2
div_RAW_1_stats_cv_mul_std_whole_CUMSUM_1_stats_theil_sen_slope_whole	991.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_1_stats_median_ratio	985.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_2_adf_stat_contribution_left	981.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_linear_trend_attr_intercept_contribution_right	979.0
cross_mul_RAW_7_sample_entropy_whole_RAW_10_rpt_cost_cosine_contribution_left	974.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_benford_correlation_right	971.4
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_2_adf_stat_contribution_left	961.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	959.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_benford_correlation_left	950.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_benford_correlation_left	942.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	935.4
cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	935.0
cross_mul_RAW_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	933.6
DIFF_7_spectral_entropy_ratio_to_whole_left	929.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	929.4
add_DIFF_2_bartlett_pvalue_RAW_7_sample_entropy_whole	914.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_count_above_0_left	905.4
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_hjorth_complexity_right	902.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_9_ar_param_5_whole	896.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	895.8
RAW_7_svd_entropy_whole	893.6
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	892.0
div_CUMSUM_2_ad_pvalue_RAW_1_stats_cv_mul_std_whole	891.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	880.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	872.8
cross_mul_RAW_2_bartlett_stat_DIFF_1_stats_mean_contribution_right	872.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	872.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	866.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	865.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_diff	864.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	858.0
cross_mul_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_whole	855.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_petrosian_fd_right	854.4
cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_left	853.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	849.8
DIFF_7_detrended_fluctuation_whole	848.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_7_hjorth_complexity_whole	846.4
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_2_levene_pvalue	846.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	844.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	839.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_katz_fd_left	838.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	833.0
sub_DIFF_2_levene_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	832.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_perm_entropy_left	831.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_7_svd_entropy_ratio_to_whole_right	831.0
cross_mul_RAW_8_benford_correlation_whole_RAW_2_adf_stat_left	830.8
add_ASINH_1_stats_cv_mul_std_whole_CUMSUM_1_stats_theil_sen_slope_whole	829.0
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_1_stats_theil_sen_slope_whole	828.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio	827.2
div_RAW_2_bartlett_stat_CUMSUM_1_stats_theil_sen_slope_whole	824.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_adf_stat_contribution_left	823.4
cross_mul_RAW_2_bartlett_stat_DIFF_8_ratio_beyond_r_sigma_1_5_diff	822.8
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	821.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_benford_correlation_whole	816.0
sub_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_bartlett_pvalue	814.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_count_above_0_whole	810.6
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	810.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_contribution_left	810.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	803.8
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	802.6
cross_mul_DIFF_2_levene_pvalue_RAW_2_levene_stat	801.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_benford_correlation_left	793.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_ASINH_8_ratio_beyond_r_sigma_1_ratio	791.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	783.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	783.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_1_stats_mean_contribution_right	782.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	776.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	775.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	768.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_9_ar_param_5_right	766.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	766.4
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	763.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_last_location_of_maximum_whole	761.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	758.4
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	757.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	750.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	749.0
cross_mul_RAW_7_sample_entropy_whole_RAW_2_adf_stat_left	748.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_detrended_fluctuation_ratio_to_whole_left	742.4
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	728.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_svd_entropy_ratio_to_whole_right	726.8
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_quantile_0_6_right	722.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	721.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_benford_correlation_left	718.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	716.0
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	712.4
div_RAW_8_ratio_beyond_r_sigma_1_left_RAW_7_sample_entropy_whole	712.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_adf_stat_contribution_left	706.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_last_location_of_maximum_whole	704.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_2_levene_pvalue	699.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_detrended_fluctuation_whole	694.8
div_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_left	693.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_quantile_0_1_diff	692.8
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	692.8
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_ratio_value_number_to_time_series_length_diff	682.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	679.4
cross_mul_RAW_2_bartlett_stat_RAW_2_jb_pvalue_ratio_to_whole_right	678.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	674.4
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	671.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	665.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	660.2
div_RAW_1_stats_cv_whole_RAW_7_sample_entropy_whole	656.6
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	655.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	652.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	651.2
cross_mul_RAW_7_sample_entropy_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	649.0
div_ASINH_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	645.6
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_2_adf_stat_contribution_left	642.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_spectral_entropy_ratio_to_whole_left	632.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	631.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_ad_stat	630.4
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	626.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	619.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	618.2
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_3_linear_trend_std_err_left	611.8
div_RAW_2_bartlett_stat_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	610.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_6_right	604.8
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_benford_correlation_left	603.4
sub_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	594.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	588.4
RAW_8_index_mass_quantile_q_0_8_left	586.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	585.2
sub_ASINH_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	583.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	565.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_3_linear_trend_std_err_left	563.6
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_8_last_location_of_maximum_whole	560.0
cross_mul_RAW_8_benford_correlation_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	559.2
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	543.6
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_1_stats_range_ratio_to_whole_left	543.4
sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	542.2
cross_mul_RAW_7_sample_entropy_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	539.4
cross_mul_RAW_7_sample_entropy_whole_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	534.2
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	503.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	498.8
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_7_sample_entropy_whole	498.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	493.4
sqmul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_7_sample_entropy_left	492.8
sqmul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_7_sample_entropy_whole	486.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	485.2
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	470.6
sub_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	464.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_jb_pvalue_ratio_to_whole_right	458.2
div_RAW_8_ratio_beyond_r_sigma_1_left_RAW_7_sample_entropy_left	449.8
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_2_adf_stat_contribution_left	446.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_jb_pvalue_ratio_to_whole_right	445.4
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	440.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_ASINH_8_sum_of_reoccurring_data_points_ratio_to_whole_left	437.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	415.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_4_autocorr_lag1_ratio	387.2
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	367.4
sub_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	363.4
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_quantile_0_6_whole	352.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	339.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	337.4
div_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	269.2
sub_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	262.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	246.6
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	202.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	161.8
div_ASINH_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	125.8
