feature	importance
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_left	196.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_quantile_0_6_ratio_to_whole_left	195.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_hjorth_complexity_whole	195.8
cross_mul_CUMSUM_2_ad_pvalue_RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_True_f_agg_var_whole	195.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_index_mass_quantile_q_0_6_ratio_to_whole_right	195.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_percentage_of_reoccurring_values_to_all_values_diff	194.4
cross_mul_RAW_7_sample_entropy_left_DIFF_11_fft_coefficient_attr_angle_coeff_1_diff	191.4
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_ratio_value_number_to_time_series_length_ratio_to_whole_left	191.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_11_fft_coefficient_attr_angle_coeff_36_left	191.2
div_RAW_1_stats_std_whole_RAW_10_quantile_0_4_whole	189.8
DIFF_10_linear_trend_attr_rvalue_contribution_right	187.8
cross_mul_RAW_7_sample_entropy_left_RAW_10_ratio_beyond_r_sigma_0_5_diff	187.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_10_benford_correlation_left	187.0
cross_mul_RAW_7_sample_entropy_left_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	186.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_1_stats_mean_contribution_left	186.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_ratio_value_number_to_time_series_length_ratio_to_whole_left	186.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_fft_coefficient_attr_angle_coeff_2_whole	185.8
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	185.0
cross_mul_RAW_1_stats_std_whole_RAW_11_fft_coefficient_attr_real_coeff_2_diff	183.4
cross_mul_RAW_7_sample_entropy_left_RAW_11_change_quantiles_ql_0_6_qh_1_0_isabs_False_f_agg_mean_diff	182.6
RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	182.2
add_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_std_whole	182.0
cross_mul_RAW_7_sample_entropy_left_RAW_10_ratio_beyond_r_sigma_3_left	180.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	180.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_11_change_quantiles_ql_0_4_qh_1_0_isabs_False_f_agg_mean_ratio	178.2
cross_mul_RAW_7_sample_entropy_left_RAW_10_index_mass_quantile_q_0_1_right	178.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_ratio_to_whole_left	177.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	177.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_10_autocorrelation_lag_6_right	176.0
cross_mul_RAW_7_sample_entropy_left_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_0_right	176.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_ar_param_3_contribution_left	175.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_3_detrend_volatility_normalized_ratio	175.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_fft_coefficient_attr_angle_coeff_36_left	175.2
DIFF_8_ar_param_3_left	174.8
div_RAW_3_detrend_volatility_normalized_whole_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	174.8
cross_mul_CUMSUM_2_ad_pvalue_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_True_f_agg_var_whole	174.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_ar_param_7_left	173.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_rpt_cost_clinear_ratio_to_whole_left	172.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_ratio_beyond_r_sigma_3_left	172.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ar_param_3_ratio_to_whole_left	172.6
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_pvalue	171.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_10_last_location_of_maximum_whole	171.4
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_quantile_0_4_ratio_to_whole_left	171.4
CUMSUM_10_index_mass_quantile_q_0_1_ratio_to_whole_left	171.2
cross_mul_RAW_10_quantile_0_4_whole_DIFF_11_cwt_coefficients_coeff_12_w_10_widths_2_5_10_20_diff	171.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_ratio	171.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_friedrich_coefficients_coeff_2_m_3_r_30_left	170.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_number_peaks_50_whole	170.6
cross_mul_RAW_7_sample_entropy_left_RAW_5_dominant_freq_ratio_to_whole_left	169.0
RAW_7_svd_entropy_ratio_to_whole_left	168.8
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_median_contribution_left	168.6
cross_mul_RAW_10_quantile_0_4_whole_DIFF_2_levene_pvalue	168.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_detrended_fluctuation_whole	168.4
cross_mul_RAW_7_sample_entropy_left_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	168.0
cross_mul_RAW_7_sample_entropy_left_RAW_10_last_location_of_maximum_left	167.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_9_rpt_cost_normal_right	167.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_partial_autocorrelation_lag_2_ratio_to_whole_right	166.8
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_4_autocorr_lag1_ratio	166.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_right	166.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	165.8
CUMSUM_10_index_mass_quantile_q_0_6_ratio_to_whole_right	165.4
cross_mul_RAW_10_quantile_0_4_whole_RAW_2_bartlett_pvalue	165.4
cross_mul_RAW_1_stats_cv_whole_RAW_11_fft_coefficient_attr_imag_coeff_42_whole	165.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_2_bartlett_pvalue	164.8
cross_mul_RAW_1_stats_std_whole_RAW_10_ratio_beyond_r_sigma_6_diff	164.6
cross_mul_RAW_7_sample_entropy_left_RAW_11_fft_coefficient_attr_real_coeff_18_right	163.8
sqmul_RAW_10_quantile_0_4_whole_RAW_3_detrend_volatility_normalized_whole	163.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_detrended_fluctuation_whole	163.4
cross_mul_RAW_1_stats_cv_whole_RAW_11_fft_coefficient_attr_real_coeff_18_right	163.0
DIFF_10_partial_autocorrelation_lag_2_left	162.6
DIFF_8_ar_param_6_ratio_to_whole_right	162.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_1_stats_max_ratio_to_whole_left	162.2
cross_mul_RAW_10_quantile_0_4_whole_RAW_2_levene_stat	162.0
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_11_change_quantiles_ql_0_0_qh_0_2_isabs_True_f_agg_mean_whole	162.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	161.8
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_left	160.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_11_cwt_coefficients_coeff_3_w_5_widths_2_5_10_20_ratio	160.4
DIFF_7_perm_entropy_whole	160.0
sub_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	159.6
cross_mul_RAW_1_stats_cv_whole_RAW_9_rpt_cost_cosine_whole	159.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_ar_param_2_ratio	158.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_cwt_coefficients_coeff_3_w_5_widths_2_5_10_20_ratio	158.0
CUMSUM_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	158.0
DIFF_8_ar_param_5_diff	158.0
cross_mul_RAW_7_sample_entropy_left_RAW_11_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	157.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_skew_left	157.2
div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	156.8
cross_mul_RAW_7_sample_entropy_left_RAW_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_diff	156.6
RAW_2_ks_stat	156.4
cross_mul_RAW_10_quantile_0_4_whole_DIFF_2_bartlett_pvalue	156.0
cross_mul_RAW_1_stats_std_whole_DIFF_11_cwt_coefficients_coeff_3_w_10_widths_2_5_10_20_ratio	155.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_2_ad_stat	155.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_10_ratio_beyond_r_sigma_1_5_whole	154.6
cross_mul_RAW_1_stats_std_whole_RAW_8_ar_param_7_ratio	154.4
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	154.4
cross_mul_CUMSUM_2_ad_pvalue_DIFF_2_levene_pvalue	153.8
RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	153.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	153.2
cross_mul_RAW_7_sample_entropy_left_RAW_10_linear_trend_attr_rvalue_ratio_to_whole_right	152.4
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_ratio	152.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_10_autocorrelation_lag_4_ratio_to_whole_left	152.2
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_10_autocorrelation_lag_6_ratio_to_whole_left	152.0
CUMSUM_8_ar_param_1_ratio_to_whole_left	152.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_first_location_of_maximum_whole	151.8
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_quantile_0_6_ratio_to_whole_left	151.8
RAW_10_ratio_beyond_r_sigma_1_left	151.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_10_benford_correlation_whole	151.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_detrended_fluctuation_whole	151.0
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_fft_coefficient_attr_imag_coeff_42_whole	150.6
CUMSUM_8_ar_param_7_ratio_to_whole_right	150.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_linear_trend_attr_rvalue_ratio_to_whole_left	150.2
cross_mul_RAW_7_sample_entropy_left_DIFF_10_linear_trend_attr_intercept_contribution_right	150.2
cross_mul_RAW_10_quantile_0_4_whole_RAW_10_autocorrelation_lag_2_right	149.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_11_change_quantiles_ql_0_0_qh_0_2_isabs_True_f_agg_mean_whole	149.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ks_stat	149.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_5_max_power_ratio_to_whole_left	149.6
cross_mul_RAW_1_stats_std_whole_RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_False_f_agg_mean_ratio	149.4
cross_mul_RAW_7_sample_entropy_left_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_whole	149.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_diff	149.0
cross_mul_RAW_7_sample_entropy_left_DIFF_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_ratio	149.0
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	148.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_benford_correlation_whole	148.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_ratio_beyond_r_sigma_0_5_contribution_right	148.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_right	147.8
RAW_10_benford_correlation_ratio_to_whole_left	147.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	147.2
div_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	147.0
CUMSUM_7_spectral_entropy_whole	147.0
cross_mul_RAW_1_stats_cv_whole_RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_False_f_agg_mean_ratio	147.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_ratio_beyond_r_sigma_1_5_diff	146.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_1_stats_max_diff	146.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_levene_stat	146.4
CUMSUM_11_change_quantiles_ql_0_4_qh_1_0_isabs_False_f_agg_mean_ratio	146.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_ratio_beyond_r_sigma_3_left	146.0
DIFF_2_ks_stat	145.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_5_dominant_freq_whole	145.6
cross_mul_RAW_10_quantile_0_4_whole_RAW_10_last_location_of_maximum_left	145.6
cross_mul_RAW_7_sample_entropy_left_DIFF_11_change_quantiles_ql_0_6_qh_1_0_isabs_True_f_agg_mean_ratio	144.8
cross_mul_RAW_1_stats_std_whole_DIFF_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_ratio	144.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	143.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_index_mass_quantile_q_0_8_left	143.4
cross_mul_RAW_1_stats_cv_whole_RAW_11_fft_coefficient_attr_real_coeff_2_diff	143.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_stat	143.0
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_False_f_agg_mean_ratio	142.8
cross_mul_RAW_1_stats_std_whole_DIFF_2_ks_stat	142.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ar_param_2_contribution_right	141.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_10_linear_trend_attr_intercept_contribution_right	141.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ar_param_7_ratio_to_whole_left	141.2
RAW_7_approx_entropy_left	141.0
cross_mul_RAW_1_stats_cv_whole_RAW_11_change_quantiles_ql_0_6_qh_1_0_isabs_False_f_agg_mean_diff	140.8
cross_mul_RAW_7_sample_entropy_left_DIFF_10_linear_trend_attr_rvalue_contribution_right	140.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_cwt_coefficients_coeff_9_w_5_widths_2_5_10_20_ratio	140.8
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_1_stats_skew_left	140.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_ratio	140.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_ratio_beyond_r_sigma_1_5_whole	140.4
RAW_7_lziv_complexity_right	140.2
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_11_fft_coefficient_attr_real_coeff_18_ratio	140.2
DIFF_10_linear_trend_attr_intercept_contribution_right	139.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_partial_autocorrelation_lag_4_ratio_to_whole_left	139.2
cross_mul_RAW_7_sample_entropy_left_DIFF_10_autocorrelation_lag_6_right	138.8
cross_mul_CUMSUM_2_ad_pvalue_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	138.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_11_fft_coefficient_attr_abs_coeff_42_ratio	138.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_param_7_left	138.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_11_cwt_coefficients_coeff_3_w_5_widths_2_5_10_20_ratio	138.0
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_5_right	137.6
cross_mul_RAW_10_quantile_0_4_whole_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	137.2
cross_mul_RAW_10_quantile_0_4_whole_RAW_2_ad_pvalue	137.0
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_median_ratio_to_whole_right	136.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_ar_param_7_ratio	136.6
div_RAW_10_quantile_0_4_whole_RAW_1_stats_std_whole	136.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_5_max_power_ratio_to_whole_left	136.0
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_diff	135.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_katz_fd_right	135.6
cross_mul_RAW_1_stats_std_whole_RAW_2_ad_stat	135.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_11_cwt_coefficients_coeff_9_w_5_widths_2_5_10_20_ratio	135.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_wilcoxon_stat	135.0
RAW_10_count_above_0_whole	134.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	134.4
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	134.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_10_partial_autocorrelation_lag_2_left	134.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_fft_coefficient_attr_real_coeff_18_ratio	133.8
RAW_10_ratio_beyond_r_sigma_1_5_whole	133.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	133.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_11_energy_ratio_by_chunks_num_segments_10_segment_focus_5_right	133.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_ar_param_7_ratio_to_whole_left	133.4
RAW_1_stats_median_ratio	133.0
cross_mul_RAW_1_stats_cv_whole_RAW_10_autocorrelation_lag_2_right	132.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ar_param_5_diff	132.6
DIFF_10_last_location_of_maximum_whole	132.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_11_fft_coefficient_attr_angle_coeff_2_whole	132.6
cross_mul_RAW_7_sample_entropy_left_RAW_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	132.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_11_change_quantiles_ql_0_6_qh_0_8_isabs_False_f_agg_mean_right	132.4
cross_mul_RAW_7_sample_entropy_left_RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	132.2
