feature	permutation_importance_mean	permutation_importance_std
CUMSUM_10_rpt_cost_rank_diff	0.00048568059673265607	0.0005152724943308642
RAW_8_quantile_0_4_ratio_to_whole_left	0.00048110721593664794	0.00034542737791273077
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	0.00047836963989044914	0.00033342579585873095
DIFF_2_ks_stat	0.0004711661981499927	0.0009234029060990295
RAW_7_approx_entropy_left	0.00046461778020957854	0.0008129026921607585
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0004511821913123871	0.0003036417337736797
RAW_1_stats_median_right	0.0004460546739842885	0.0002446135377451462
DIFF_1_stats_mean_left	0.00044260997390940137	0.0002085641286410941
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	0.00042998212390611636	0.0004875713975734219
CUMSUM_3_detrend_mean_left	0.00042225207711951376	0.00034399498500757174
CUMSUM_3_detrend_volatility_normalized_ratio	0.00042120441691995467	0.0004636749119714407
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	0.00041993673417220045	0.00030979020881840945
RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_left	0.0004196570014479161	0.00034794830999225116
CUMSUM_9_ar_residuals_s1_pred_skew	0.0004095346163855218	0.00026666170435430504
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	0.0004050744489843061	0.00027113776219155387
CUMSUM_2_wilcoxon_stat	0.00040150135640522507	0.00039382107171992236
RAW_8_count_above_0_whole	0.0003929898910811902	5.851819543691618e-05
RAW_8_benford_correlation_left	0.00038105960004440663	0.00022607047503718
DIFF_1_stats_mean_contribution_left	0.00037851743105104526	0.0002866604954259142
RAW_7_lziv_complexity_right	0.0003617712203539369	8.882051957222898e-05
DIFF_9_ar_param_0_whole	0.0003495953043539224	0.0001992099131472485
DIFF_9_ar_param_5_right	0.00033340367369944277	0.00021827834021626748
DIFF_8_fft_coefficient_attr_imag_coeff_2_left	0.00033023295283745365	0.0006438941798383781
CUMSUM_1_stats_min_ratio_to_whole_right	0.00032869446710058535	0.0004012346848236211
CUMSUM_9_ar_residuals_s1_pred_kurt	0.0003276848444392677	0.0002722685923108905
DIFF_9_ar_param_0_ratio_to_whole_left	0.0003263030264573929	0.00026067448913232055
RAW_8_ratio_beyond_r_sigma_1_5_whole	0.0003250313155329754	0.00020839534967019146
DIFF_8_count_above_0_ratio_to_whole_left	0.00032297740356372785	0.00033357775635286407
DIFF_7_spectral_entropy_ratio_to_whole_left	0.00032142908361005646	0.0003303349272764187
CUMSUM_4_autocorr_lag1_whole	0.0003167011978048062	0.00019113414957916256
CUMSUM_8_partial_autocorrelation_lag_6_whole	0.0003161726511067209	0.0003418799155042443
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.00030865791678833735	0.00021423048798877833
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	0.00030421257737421327	0.00021758307562119947
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	0.00029815969020095974	0.00035379501132886407
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	0.00029618882883979624	0.00022842177181706943
CUMSUM_8_benford_correlation_left	0.0002931178575448512	0.00012806635759546458
DIFF_7_perm_entropy_ratio_to_whole_left	0.0002912065699820721	0.00023078619696503778
DIFF_8_ratio_beyond_r_sigma_1_5_whole	0.0002908036664521096	0.00018981723718947867
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	0.00028904526174001186	0.0002174796947063717
RAW_8_index_mass_quantile_q_0_8_left	0.000285106245143224	0.00025125286757242334
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	0.00027957818039072823	0.0009787910449104724
RAW_8_ratio_beyond_r_sigma_3_diff	0.00027906192942517397	0.00011854257995621422
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	0.0002782535453274926	0.00038742419087077885
CUMSUM_9_ar_param_1_ratio_to_whole_left	0.0002751236357376063	0.0003481883354255131
CUMSUM_1_stats_max_ratio_to_whole_left	0.00027510479969465433	9.652612757150967e-05
CUMSUM_8_benford_correlation_whole	0.0002567935428064605	0.00013364919899078515
CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	0.0002564363470658615	0.0001237624405473245
RAW_8_ratio_beyond_r_sigma_1_5_diff	0.00025605540907940093	0.00021033665918509154
RAW_8_first_location_of_maximum_left	0.00025563298885247223	0.0003088076700566695
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0002550004030751596	0.0003016078838408645
DIFF_7_higuchi_fd_ratio_to_whole_left	0.000248128773387879	0.00016563199215524716
RAW_7_lziv_complexity_left	0.00024418571410803394	0.0002152191231858342
RAW_8_benford_correlation_right	0.000243253127178511	0.00011432540747328543
DIFF_8_linear_trend_attr_intercept_contribution_right	0.0002428578868742737	0.00027799655679909666
RAW_5_dominant_freq_right	0.00024130497875605506	0.0004944224850915104
DIFF_1_stats_theil_sen_slope_left	0.000241052515755944	9.141933921039481e-05
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	0.00022697172711954482	0.00038337222885289154
CUMSUM_1_stats_skew_left	0.00022496069447247138	0.00014950614448991647
RAW_8_benford_correlation_ratio_to_whole_right	0.00022484653168061138	0.00021452160045486938
CUMSUM_7_katz_fd_whole	0.00022303626107612046	0.0001528761532355929
DIFF_7_detrended_fluctuation_whole	0.00022257753170273675	0.00026448739542461817
DIFF_2_ks_pvalue	0.00022113499557834814	0.00021433996831954748
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.00022000370247207357	0.0001760188830346368
ASINH_8_sum_of_reoccurring_data_points_ratio_to_whole_left	0.00021827721207224763	0.0003057305196103088
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	0.00021693984367435418	0.00044840204537778625
CUMSUM_7_lziv_complexity_ratio_to_whole_left	0.00021539860582356465	0.0002460812359457779
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	0.00021533875143600612	0.000201535730444382
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	0.00021409466897133852	0.00016962399852094517
DIFF_9_ar_param_3_whole	0.00021368013723807258	0.00029399658481529215
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	0.00020581230721161914	0.000364504528228752
CUMSUM_7_spectral_entropy_whole	0.0002040084892619387	0.0003691954211727383
ASINH_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	0.00020303555242826905	0.0005615802897779529
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	0.00020082636010002597	0.00017883066064795786
RAW_2_adf_stat_ratio_to_whole_right	0.00019890008574409367	0.00021486796247875743
DIFF_7_spectral_entropy_left	0.00019722781770963315	0.00024296358390902656
RAW_7_shannon_entropy_left	0.00019507480660940212	8.036180992636645e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_whole	0.00019432000907971812	0.00011311363866795667
CUMSUM_8_ratio_beyond_r_sigma_1_whole	0.00019374168053015392	0.00017382627217762966
RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	0.00019130932804017786	0.000223836216366288
RAW_5_dominant_freq_ratio_to_whole_left	0.0001899116960333791	0.0002502388703605921
CUMSUM_7_higuchi_fd_ratio_to_whole_left	0.00018976511690815156	0.00013062362820884702
DIFF_8_linear_trend_attr_rvalue_contribution_right	0.00018883379018285292	0.00035482289526692393
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	0.00018770444838471566	0.00025210318690270495
DIFF_7_detrended_fluctuation_ratio_to_whole_left	0.00018712112718182405	0.00012268536589683012
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	0.00018687860042825298	0.00025244562241305427
CUMSUM_2_jb_pvalue_contribution_left	0.00018436554039907518	9.999617661103113e-05
DIFF_10_rpt_cost_clinear_ratio_to_whole_left	0.0001830929290054317	0.00021479278128477751
RAW_9_ar_param_1_ratio	0.0001808438563862402	0.00013834412835577307
RAW_7_spectral_entropy_ratio_to_whole_left	0.00018079841385662876	0.00020397245319793086
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.00017980267310700347	0.0003998619439313618
DIFF_7_lziv_complexity_whole	0.0001794168124418316	0.00028136798041338267
CUMSUM_2_adf_stat_contribution_left	0.00017778275419984003	0.00025181095233925806
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	0.0001773223338102925	0.00022066372265430574
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	0.00017600214866731354	0.00015302478480750254
DIFF_8_ar_coefficient_coeff_8_k_10_left	0.00017569856643512627	0.00034361250075283414
DIFF_8_benford_correlation_right	0.0001723317141413505	0.00016834653436566927
RAW_8_ar_coefficient_coeff_8_k_10_whole	0.0001722074802978746	0.00035969219687048085
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	0.00016864922925695635	0.0001672778544217946
RAW_8_index_mass_quantile_q_0_1_left	0.00016779079859187586	0.00014769041277817082
DIFF_1_stats_theil_sen_slope_ratio_to_whole_left	0.00016654461624243888	0.00011689735024414704
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	0.00016390929128549668	0.00025861106440680645
DIFF_1_stats_median_contribution_left	0.00016384191351853872	0.00021235680241439388
CUMSUM_8_ar_coefficient_coeff_8_k_10_contribution_left	0.00016324148394429415	0.00019442632103446834
CUMSUM_8_ratio_beyond_r_sigma_0_5_whole	0.0001624321078857305	0.00014099841740850946
RAW_1_stats_cv_right	0.0001622197358499433	0.00041495153772580566
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	0.00016119598347779653	0.00014612509218607834
DIFF_7_perm_entropy_left	0.00015958737585547892	0.0003101707645306577
RAW_8_ar_coefficient_coeff_8_k_10_diff	0.0001591830613253653	0.0003867119342069519
CUMSUM_9_ar_param_0_ratio_to_whole_left	0.00015827143234036113	9.852290955612262e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	0.00015665633796513756	0.00010316056725593185
DIFF_5_max_power_ratio_to_whole_left	0.00015645886054003634	0.00020499044287975175
DIFF_9_ar_param_5_whole	0.00015616185514150005	0.00024133187817024685
DIFF_1_stats_cv_whole	0.00015576524453435938	9.625055472761203e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.00015289793176907486	0.00011958687033551133
RAW_2_adf_stat_diff	0.00015196345637775722	0.00024137561591473555
CUMSUM_7_katz_fd_ratio_to_whole_left	0.00015163228066578994	0.00014433152804037638
ASINH_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	0.00015143680152189475	0.0006612503321692993
CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	0.000151011492920925	0.00017482760117424495
RAW_8_ratio_beyond_r_sigma_3_ratio_to_whole_left	0.00014894562082095163	0.00022848421676814295
DIFF_9_ar_param_0_diff	0.00014889108954438735	0.00010847988985797438
DIFF_1_stats_mean_ratio_to_whole_left	0.00014775459650652635	0.00017670904739629695
RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	0.00014750878350399456	0.00035251544717419304
RAW_8_quantile_0_6_ratio_to_whole_left	0.00014682776718898062	0.0003637433223521145
DIFF_8_fft_coefficient_attr_imag_coeff_3_right	0.00014655093123096984	0.00011145019410080429
ASINH_3_detrend_mean_whole	0.00014456554223997166	0.00026482877606957486
CUMSUM_9_ar_param_5_contribution_left	0.00014374380375181792	0.00020083822347090918
RAW_8_ratio_beyond_r_sigma_1_5_left	0.00014314920392468066	0.00027046185347992145
CUMSUM_9_ar_param_5_right	0.00014302213283962415	0.00018160064703415116
DIFF_7_lziv_complexity_right	0.00014199898176992854	0.00033917155450872185
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	0.00014043183629668942	0.00012110881870528897
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	0.00014009284212442962	0.00022287914504947977
DIFF_8_count_above_0_right	0.0001385350863874013	0.0001667953416559675
RAW_8_count_above_0_left	0.0001368684014766819	0.00010451724042528274
DIFF_9_ar_param_3_ratio_to_whole_left	0.000134179193724453	0.00019780932101495408
RAW_8_ar_coefficient_coeff_2_k_10_diff	0.0001335788938111959	0.0001424757004866786
CUMSUM_5_dominant_freq_ratio_to_whole_right	0.00013334006382128893	0.0004922001966266291
CUMSUM_7_detrended_fluctuation_whole	0.0001327048450382995	0.00012495445533606907
RAW_8_index_mass_quantile_q_0_1_diff	0.00013229213462884082	9.617265504384687e-05
RAW_9_ar_param_3_left	0.00013212772569276999	0.0002478062859449447
DIFF_8_fft_coefficient_attr_imag_coeff_3_diff	0.00013113168774582797	0.00012415201821079362
RAW_7_katz_fd_ratio_to_whole_right	0.00013112449576474505	0.00022372503231536772
RAW_7_perm_entropy_left	0.00013028045422063705	0.00020858674960661492
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_left	0.000130280340653357	0.00034966800065454106
RAW_9_ar_param_3_diff	0.00013013626238896455	0.00023642394571308874
DIFF_3_detrend_mean_whole	0.00012993221702218283	0.00019031360745114112
RAW_2_levene_stat	0.0001276298563844869	0.0007472044876452108
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	0.00012751734755648726	0.0001656951331665856
RAW_7_katz_fd_whole	0.0001259437573797384	0.0003962453325491663
RAW_8_ratio_beyond_r_sigma_6_diff	0.00012533764659091394	0.00022215174058684358
RAW_3_detrend_mean_left	0.0001251558979014078	0.00023673250882042562
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.000124756360074858	0.0001428128978086534
CUMSUM_8_partial_autocorrelation_lag_6_ratio	0.0001234628184855102	0.00014777883449174238
RAW_8_partial_autocorrelation_lag_6_whole	0.00012319501386618748	0.00015852721515827208
CUMSUM_8_index_mass_quantile_q_0_1_ratio_to_whole_left	0.0001230455189855484	0.00029470513144352667
CUMSUM_7_katz_fd_right	0.00012259643506947192	0.0001753525346852776
RAW_8_last_location_of_maximum_left	0.00012245835987929277	8.992060810036461e-05
DIFF_8_ratio_beyond_r_sigma_1_5_diff	0.00012244048721067434	0.0003359069226029835
RAW_7_svd_entropy_whole	0.00012184411216564551	0.00017327416021629507
RAW_8_index_mass_quantile_q_0_6_right	0.0001210105100208858	0.0005198579721868357
RAW_7_sample_entropy_right	0.00012083265853897961	0.00011228174607911422
DIFF_1_stats_skew_ratio_to_whole_left	0.00012027176142561992	0.00016922697029328837
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	0.00011761117935574993	0.00022027073000060142
RAW_10_rpt_cost_cosine_ratio	0.00011750519054101738	6.910054216296943e-05
RAW_9_ar_param_3_right	0.00011741830964284051	0.00016984743478849735
RAW_2_kpss_stat_ratio_to_whole_left	0.00011490212455174788	7.674883957546326e-05
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_left	0.00011366830358838453	0.00017308728992049255
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	0.000111999341468072	0.00046564331173730596
DIFF_1_stats_kurt_ratio_to_whole_left	0.00011059998084902655	5.565011824558497e-05
CUMSUM_7_perm_entropy_ratio_to_whole_left	0.00010989283628800362	0.00016948223120170626
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	0.00010936546285866377	0.00038628369701870693
DIFF_7_sample_entropy_right	0.00010853598593791309	0.00016556352228453338
DIFF_9_ar_param_0_ratio_to_whole_right	0.00010721333936737133	0.00011626764554261015
RAW_1_stats_theil_sen_slope_ratio_to_whole_left	0.00010697640449721436	5.4048427121065135e-05
DIFF_1_stats_median_contribution_right	0.00010681448450235555	0.00016709002676204907
DIFF_1_stats_median_right	0.00010655365375381697	7.477585493197008e-05
RAW_7_lziv_complexity_ratio_to_whole_left	0.00010523215548106758	0.00023019948971566526
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	0.00010443865751363691	0.0002686558421002377
CUMSUM_8_partial_autocorrelation_lag_2_contribution_left	0.0001039701845773866	7.812716054452886e-05
RAW_8_index_mass_quantile_q_0_1_ratio_to_whole_right	0.00010376109589515848	0.00011973795726618634
RAW_7_perm_entropy_whole	0.00010204078652640726	3.508071789606306e-05
ASINH_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.00010170926395439039	0.00021707375666464283
DIFF_1_stats_median_left	0.00010132629738057397	7.06266922619417e-05
RAW_8_index_mass_quantile_q_0_1_ratio	0.0001000028939349895	0.0003033721825519431
RAW_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	9.871162993736358e-05	0.0002491003472555861
DIFF_7_shannon_entropy_right	9.6198178955782e-05	0.00010339954856371377
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	9.591650281589258e-05	0.0002763027170096344
RAW_8_partial_autocorrelation_lag_6_ratio	9.580918915750526e-05	0.00025319246883280945
CUMSUM_9_ar_param_3_right	9.551108747549497e-05	0.0003173612061841298
CUMSUM_9_ar_param_4_ratio	9.483145123719728e-05	0.00012446264880334364
RAW_8_count_above_0_right	9.441075205329774e-05	0.00026099037063063865
DIFF_7_perm_entropy_whole	9.420758524182005e-05	4.572496274532795e-05
CUMSUM_8_index_mass_quantile_q_0_1_ratio	9.376525717443185e-05	8.716626460190461e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	9.158374201332476e-05	0.00013158340615119298
DIFF_1_stats_mean_contribution_right	8.91126972573808e-05	0.00018044152134691344
CUMSUM_9_ar_param_3_whole	8.861050792402514e-05	0.00014085053127611003
RAW_1_stats_median_ratio_to_whole_left	8.852859423786553e-05	4.811548067840107e-05
RAW_2_kpss_stat_whole	8.770687315151625e-05	0.00020554863621049147
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	8.724289562415332e-05	0.00019037841881494515
RAW_10_rpt_cost_cosine_contribution_left	8.577052307014445e-05	6.0317515035474676e-05
CUMSUM_9_ar_param_3_left	8.575387539065172e-05	8.772195061839238e-05
CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	8.251163785437667e-05	0.0004534708046908339
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	8.23478037800296e-05	0.00016462241559628694
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_right	8.165202439658903e-05	9.728137990214415e-05
DIFF_10_rpt_cost_cosine_right	7.926087711469076e-05	0.00015036326391065652
RAW_10_rpt_cost_cosine_right	7.834139257301476e-05	0.00012774561307826992
CUMSUM_5_max_power_ratio_to_whole_left	7.661347281591959e-05	0.00018024287444115403
CUMSUM_5_dominant_freq_whole	7.59515203397787e-05	0.00023354447576819445
RAW_7_svd_entropy_ratio_to_whole_left	7.55328659104737e-05	9.301055849972382e-05
CUMSUM_2_shapiro_pvalue_left	7.547666316539805e-05	0.0003845553346729254
RAW_1_stats_median_diff	7.517062057858405e-05	0.0003626538099059909
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	7.336025499912413e-05	0.00010881931779738062
DIFF_8_benford_correlation_ratio_to_whole_left	7.239309924926829e-05	7.730053734325543e-05
DIFF_5_dominant_freq_left	7.127415418376581e-05	2.6268487536965897e-05
CUMSUM_1_stats_range_ratio_to_whole_left	7.090630753267768e-05	0.00017865166952516057
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	6.989752306744923e-05	7.648305169905065e-05
RAW_9_ar_param_2_contribution_left	6.849502011697982e-05	0.00018179969133194635
ASINH_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	6.819065498053111e-05	0.00015466085354358812
CUMSUM_4_autocorr_lag1_ratio_to_whole_left	6.667936017475507e-05	0.0001775719047730157
RAW_10_rpt_cost_rank_left	6.654947315943739e-05	0.00031409389101326387
CUMSUM_1_stats_skew_right	6.534307002654449e-05	7.003844908325585e-05
RAW_8_partial_autocorrelation_lag_6_contribution_left	6.31767897663993e-05	0.00010742573176825035
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	6.289739264388028e-05	0.0002693225051276715
DIFF_9_ar_residuals_s1_pred_mean	6.248737630804026e-05	9.755075683083287e-05
DIFF_2_adf_stat_ratio_to_whole_left	6.123654709240477e-05	0.00016791270322435116
RAW_8_partial_autocorrelation_lag_2_left	6.105971917093611e-05	0.00016949828319021327
RAW_10_rpt_cost_clinear_ratio_to_whole_right	6.055325762428954e-05	0.0001478668081236977
CUMSUM_8_ar_coefficient_coeff_8_k_10_left	5.7130753064056355e-05	8.603411990442353e-05
RAW_7_spectral_entropy_whole	5.655885064040245e-05	8.064792926634892e-05
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	5.600914587720496e-05	0.00023753207894419587
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	5.5853674333666836e-05	0.00013354682316037977
