feature	importance
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_2_jb_pvalue_ratio	269.6
cross_mul_RAW_2_bartlett_stat_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	265.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_CUMSUM_3_detrend_volatility_normalized_right	264.2
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_3_detrend_volatility_normalized_ratio	263.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_last_location_of_maximum_whole	261.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_linear_trend_attr_intercept_contribution_right	259.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_1_stats_mean_contribution_right	258.2
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_4_autocorr_lag1_ratio	256.4
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	256.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_4_autocorr_lag1_ratio	255.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	255.0
DIFF_7_spectral_entropy_ratio_to_whole_left	254.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_9_ar_param_3_whole	254.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_theil_sen_slope_whole	253.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	253.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	249.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	246.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	244.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	243.2
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	241.0
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_3_linear_trend_std_err_left	240.2
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_2_levene_pvalue	238.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	237.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	237.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	236.2
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_count_above_0_whole	233.2
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	232.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	232.0
cross_mul_RAW_8_benford_correlation_whole_RAW_8_quantile_0_1_ratio_to_whole_right	231.0
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_linear_trend_attr_intercept_contribution_right	228.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_4_autocorr_lag1_ratio	228.4
cross_mul_RAW_2_bartlett_stat_RAW_2_ad_stat	227.8
cross_mul_RAW_8_benford_correlation_whole_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	227.8
cross_mul_RAW_2_bartlett_stat_CUMSUM_2_jb_pvalue_ratio	227.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	226.8
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	226.6
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	226.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	224.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	224.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	224.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_1_stats_median_ratio	223.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	223.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	223.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_count_above_0_left	221.8
div_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	221.6
cross_mul_DIFF_8_benford_correlation_whole_DIFF_2_ks_stat	221.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	220.8
cross_mul_CUMSUM_2_ad_pvalue_RAW_2_levene_pvalue	218.4
cross_mul_RAW_2_bartlett_stat_DIFF_8_ratio_beyond_r_sigma_1_5_diff	218.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_ratio_to_whole_left	216.8
cross_mul_RAW_8_benford_correlation_whole_RAW_8_quantile_0_6_ratio_to_whole_left	216.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_3_detrend_volatility_normalized_ratio	216.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_ratio_to_whole_right	215.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	215.2
div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	214.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	214.4
sub_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	214.2
cross_mul_RAW_2_bartlett_stat_RAW_4_autocorr_lag1_ratio	214.0
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_hjorth_complexity_right	213.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_benford_correlation_right	212.4
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_rank_left	211.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	211.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_benford_correlation_right	211.0
div_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	210.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_first_location_of_maximum_left	209.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	209.4
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_7_higuchi_fd_whole	209.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_index_mass_quantile_q_0_1_diff	209.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	208.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_contribution_left	208.4
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	207.8
cross_mul_RAW_8_benford_correlation_whole_RAW_8_number_peaks_50_diff	207.6
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	204.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	204.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_1_stats_skew_ratio	204.2
cross_mul_DIFF_2_levene_pvalue_RAW_2_ad_stat	203.4
cross_mul_DIFF_8_benford_correlation_whole_DIFF_9_ar_param_5_whole	203.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_9_ar_param_5_right	203.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_ratio_to_whole_left	202.4
div_RAW_2_bartlett_stat_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	202.2
CUMSUM_7_perm_entropy_whole	202.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_adf_stat_contribution_left	201.0
cross_mul_DIFF_2_levene_pvalue_CUMSUM_9_ar_param_3_whole	200.2
div_RAW_8_ratio_beyond_r_sigma_1_left_RAW_7_sample_entropy_left	200.2
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	199.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	198.2
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	197.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	197.2
div_RAW_1_stats_cv_mul_std_whole_CUMSUM_1_stats_theil_sen_slope_whole	197.0
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_count_above_0_left	196.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_left	196.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	196.0
cross_mul_RAW_2_bartlett_stat_DIFF_1_stats_mean_contribution_right	195.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	194.8
sub_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	194.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_2_adf_stat_contribution_left	194.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_9_ar_param_5_whole	194.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_1_stats_mean_ratio_to_whole_left	194.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_3_linear_trend_std_err_left	194.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	193.2
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_benford_correlation_left	192.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_5_dominant_freq_ratio_to_whole_right	191.6
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	191.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	190.8
div_RAW_2_bartlett_stat_CUMSUM_1_stats_theil_sen_slope_whole	189.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	189.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_stat_left	188.8
sub_DIFF_2_levene_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	188.4
cross_mul_DIFF_8_benford_correlation_whole_RAW_2_ad_pvalue	187.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ar_coefficient_coeff_8_k_10_left	187.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	187.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	186.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	186.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	186.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_7_sample_entropy_diff	186.0
sub_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	185.4
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	185.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_7_sample_entropy_right	185.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_9_ar_param_3_whole	184.6
cross_mul_RAW_2_bartlett_stat_DIFF_10_rpt_cost_cosine_contribution_right	184.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_ar_coefficient_coeff_8_k_10_diff	184.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	183.8
cross_mul_DIFF_2_levene_pvalue_RAW_2_levene_stat	183.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_1_stats_median_ratio	183.6
cross_mul_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_whole	183.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	182.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	182.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_diff	182.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_first_location_of_maximum_left	182.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_1_stats_mean_contribution_right	181.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	181.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	181.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	181.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_higuchi_fd_whole	181.0
sub_DIFF_2_levene_pvalue_RAW_8_benford_correlation_whole	180.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_adf_stat_contribution_left	180.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	180.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	179.4
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_1_stats_max_ratio_to_whole_right	179.4
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_ratio_to_whole_left	179.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	178.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio	178.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_1_whole	178.4
cross_mul_DIFF_8_benford_correlation_whole_DIFF_9_ar_param_5_right	178.4
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_whole	178.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ar_coefficient_coeff_8_k_10_diff	178.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_ks_stat	177.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	177.2
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	176.8
cross_mul_RAW_7_sample_entropy_left_DIFF_2_ks_stat	176.6
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	176.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	175.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	175.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_cosine_right	174.8
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_1_stats_skew_ratio	174.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_mannwhitney_stat	174.2
cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_left	173.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	173.4
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_quantile_0_6_ratio_to_whole_left	172.6
div_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	172.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_adf_stat_contribution_left	172.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	172.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	172.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_left	172.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	171.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_3_diff	171.4
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	170.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_range_ratio_to_whole_left	170.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_number_peaks_50_diff	170.2
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_ratio	170.0
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	169.8
DIFF_9_ar_param_5_whole	169.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	169.4
div_RAW_7_sample_entropy_left_RAW_3_detrend_volatility_normalized_whole	169.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_wilcoxon_stat	169.4
cross_mul_RAW_2_bartlett_stat_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	169.0
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_whole	169.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	168.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	168.2
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_skew_ratio	168.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_7_sample_entropy_diff	168.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	167.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_5_whole	167.8
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_mean_contribution_right	167.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	167.4
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_contribution_left	167.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_9_ar_param_3_whole	167.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_quantile_0_1_diff	166.4
add_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_stat	166.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	166.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	166.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_pvalue	166.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	165.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_10_rpt_cost_cosine_whole	165.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	164.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_2_adf_stat_ratio_to_whole_right	164.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_7_katz_fd_left	164.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_adf_stat_contribution_left	164.0
sqmul_RAW_8_benford_correlation_whole_RAW_1_stats_cv_mul_std_whole	163.4
cross_mul_DIFF_2_bartlett_pvalue_RAW_2_ad_stat	163.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_diff	163.2
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_7_sample_entropy_left	163.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_wilcoxon_stat	163.0
cross_mul_DIFF_2_levene_pvalue_CUMSUM_9_ar_residuals_s1_pred_kurt	162.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_6_iqr_ratio_to_whole_right	162.8
