feature	importance
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	642.6
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_std_whole	631.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_bartlett_stat	625.6
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	619.8
cross_mul_RAW_1_stats_std_whole_DIFF_2_ks_stat	614.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_ratio_to_whole_left	611.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	605.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_right	555.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_bartlett_pvalue	550.6
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_3_detrend_volatility_normalized_right	547.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_MARES_9_ar_param_1_ratio	543.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_ad_pvalue	535.8
sqmul_RAW_8_quantile_0_4_whole_RAW_3_detrend_volatility_normalized_whole	487.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	486.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_wilcoxon_stat	470.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_bartlett_pvalue	468.6
div_RAW_1_stats_std_whole_RAW_8_quantile_0_4_whole	460.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_pvalue	456.6
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_stat	451.8
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	439.0
cross_mul_RAW_8_quantile_0_4_whole_DIFF_2_bartlett_pvalue	420.4
cross_mul_RAW_1_stats_std_whole_DIFF_2_bartlett_pvalue	365.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	365.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_benford_correlation_left	354.2
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left	337.8
sqmul_RAW_1_stats_std_whole_RAW_3_detrend_volatility_normalized_whole	327.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_MARES_10_rpt_cost_rank_diff	308.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_lziv_complexity_right	303.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	291.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	266.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	235.0
