feature	importance
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0079144705
DIFF_8_benford_correlation_whole	0.007721094
RAW_7_approx_entropy_left	0.007655135
CUMSUM_5_dominant_freq_ratio_to_whole_right	0.0075801746
RAW_8_quantile_0_4_contribution_left	0.0074765896
RAW_8_index_mass_quantile_q_0_8_left	0.0074756294
CUMSUM_1_stats_min_ratio_to_whole_right	0.007460916
CUMSUM_7_hjorth_complexity_whole	0.007422683
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	0.0073413523
CUMSUM_1_stats_max_ratio	0.007285893
RAW_8_ratio_value_number_to_time_series_length_whole	0.0072780387
CUMSUM_1_stats_theil_sen_slope_whole	0.0072718905
RAW_8_quantile_0_4_right	0.0072467923
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	0.007179114
RAW_10_rpt_cost_cosine_whole	0.0070850053
RAW_8_sum_of_reoccurring_data_points_contribution_left	0.0070704683
RAW_1_stats_median_whole	0.0070625665
CUMSUM_4_autocorr_lag1_whole	0.0070301173
RAW_7_katz_fd_whole	0.0070230016
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0070074364
CUMSUM_7_katz_fd_whole	0.007005941
RAW_8_ratio_beyond_r_sigma_3_left	0.006944732
RAW_1_stats_median_right	0.006899733
CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right	0.0068343217
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	0.006792863
CUMSUM_2_adf_stat_diff	0.0067325337
CUMSUM_2_wilcoxon_stat	0.0067083747
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.006667158
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0066258023
RAW_8_count_above_0_whole	0.0065099336
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	0.0064903023
RAW_8_ratio_beyond_r_sigma_1_contribution_left	0.006478877
RAW_3_detrend_volatility_normalized_right	0.0064599058
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	0.0064566014
RAW_8_benford_correlation_whole	0.0064419745
CUMSUM_1_stats_range_right	0.006414029
DIFF_8_ar_coefficient_coeff_2_k_10_left	0.0063691116
RAW_2_jb_pvalue_contribution_right	0.0063640885
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0063588335
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	0.0063355393
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.0063344473
DIFF_7_hjorth_complexity_contribution_right	0.0063283965
CUMSUM_10_rpt_cost_normal_right	0.0062811673
RAW_2_adf_icbest_left	0.006249047
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	0.0062085926
RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	0.0061636777
DIFF_8_linear_trend_attr_rvalue_contribution_right	0.006106387
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.0060805
CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	0.005715332
RAW_8_first_location_of_maximum_ratio	0.0054541845
DIFF_8_count_above_0_contribution_left	0.005336807
