feature	permutation_importance_mean	permutation_importance_std
MARES_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	0.00022523573488597015	0.0001536623108022099
MARES_8_benford_correlation_left	0.0002234422267628389	0.00031779564382331915
DIFF_1_stats_median_contribution_left	0.00022335912265599944	0.000272372168927945
RAW_2_levene_stat	0.00021986838683267783	0.0007519161965004139
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.00021880013744786427	0.0003406302375470622
CUMSUM_7_spectral_entropy_whole	0.00021723204078445967	0.0002555485699100161
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	0.0002164052055261856	0.0007548558924370415
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	0.00021381579071318434	0.0002840530917440765
CUMSUM_9_ar_param_1_ratio_to_whole_left	0.00021136656803887873	0.00032926471117796283
CUMSUM_1_stats_skew_left	0.00020398085207188002	0.00016934089603244976
DIFF_8_ratio_beyond_r_sigma_1_5_right	0.00020280084966117887	0.00011300217175702973
DIFF_8_linear_trend_attr_rvalue_contribution_right	0.00020156048500694638	0.0006998824615902798
MARES_9_ar_param_2_ratio_to_whole_right	0.0001997743764077342	0.00016763231521369577
MARES_7_perm_entropy_ratio_to_whole_left	0.00019910125478871942	0.00020530480616184075
RAW_8_index_mass_quantile_q_0_6_whole	0.0001974044733474567	0.0002360687295167788
DIFF_10_rpt_cost_clinear_ratio_to_whole_left	0.00019564187405406112	0.000244465502026845
RAW_8_benford_correlation_right	0.00019520291013212175	0.00022527198046454712
CUMSUM_9_ar_residuals_s1_pred_skew	0.0001935592825068766	0.00014681328049523327
RAW_10_rpt_cost_rank_left	0.00019342093481110158	0.0002129458721562503
RAW_8_ar_coefficient_coeff_8_k_10_whole	0.00019298699618558126	0.00028593473042628283
RAW_2_adf_stat_ratio_to_whole_right	0.00019256721581333515	0.000163812955669232
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	0.00019095302993213823	3.203955762577183e-05
RAW_7_perm_entropy_left	0.0001903326517907744	0.0002992766638937585
MARES_2_mannwhitney_pvalue	0.00018762876940472294	0.0002420515926794632
DIFF_1_stats_mean_left	0.0001847693686784291	6.326933336357243e-05
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.00018328497355888152	7.19532440902079e-05
CUMSUM_7_katz_fd_whole	0.00018238575190418602	0.0002838028789221153
DIFF_9_ar_param_0_ratio_to_whole_left	0.00018223397785919413	0.0002475388670342908
RAW_7_approx_entropy_whole	0.00018210058129644824	0.00025826238007229036
DIFF_8_ar_coefficient_coeff_8_k_10_left	0.00018175143855817536	0.000519248339235517
DIFF_9_ar_param_3_whole	0.00018146819641871146	0.00017873787203972935
MARES_10_rpt_cost_rank_right	0.0001808715149757667	0.00013094837408119645
RAW_2_kpss_stat_whole	0.00018082765572993484	0.0005112415732991616
MARES_4_autocorr_lag1_ratio	0.00018052738993526885	0.00033715594813923293
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	0.00017455022554039413	0.0002414848178157086
DIFF_1_stats_mean_contribution_left	0.00017420903470061422	0.00030204646876934565
DIFF_7_detrended_fluctuation_whole	0.00017324106006714747	0.00040069949540448997
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	0.00017197266634450095	0.0002855157405270374
RAW_1_stats_median_diff	0.00017134126881266807	0.00026522906746470203
CUMSUM_5_dominant_freq_whole	0.00016971567530761457	0.00020034759867874834
CUMSUM_1_stats_max_ratio_to_whole_left	0.000169190534422321	0.00021426974555038364
DIFF_8_count_above_0_right	0.00016570157269986673	0.00020818935359265354
MARES_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	0.00016466836846534716	0.00019330836420828636
CUMSUM_7_katz_fd_ratio_to_whole_left	0.00016238273559359808	0.00017717075210724442
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	0.0001617575848933539	0.0002508187659650047
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	0.0001612833213934317	0.00025527900179234006
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	0.00016088674048985398	0.00030857343491335064
CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_right	0.00016022796581011356	0.0001622781001383193
DIFF_7_spectral_entropy_ratio_to_whole_left	0.00015940497239412934	0.0002636638987043446
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	0.0001588696452291194	0.00020430663747185633
RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	0.0001587819626433362	0.0003334427010754632
DIFF_7_perm_entropy_ratio_to_whole_left	0.00015702256796919057	0.00025939924790927547
DIFF_9_ar_param_5_right	0.00015697852621031293	0.0001629870870164958
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	0.00015093201616161344	0.0001676421547222818
DIFF_5_max_power_ratio_to_whole_left	0.00014941795423582759	0.0002358542805083215
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.00014918210200990157	0.00023416548513516006
DIFF_8_linear_trend_attr_intercept_contribution_right	0.00014759452599576785	0.0004566941348194031
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	0.00014630511264337895	0.00045089869851967215
DIFF_1_stats_mean_contribution_right	0.0001425502070881046	0.0001122421561753953
CUMSUM_1_stats_min_ratio	0.00013908611771380587	0.0002907443988493282
RAW_7_lziv_complexity_left	0.00013897137817898473	0.00031728299886127625
RAW_2_adf_stat_diff	0.0001381345177545268	0.00015397049633390048
DIFF_9_ar_param_5_whole	0.0001352707057034963	5.770913450603627e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	0.00013307677681869133	0.00014928698473683222
DIFF_3_detrend_mean_diff	0.00013295050096905127	0.00021636670820137
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.00012981709913063242	0.00011595107812318347
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	0.00012926081219862828	0.0002999934278788668
RAW_8_last_location_of_maximum_left	0.0001280383368358362	0.0004829123652027883
RAW_8_ar_coefficient_coeff_8_k_10_contribution_left	0.00012757179270590503	0.0001684364455757788
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	0.0001274604417584224	0.0001757797111750317
DIFF_1_stats_skew_ratio_to_whole_left	0.0001252432091852429	0.00022482939399061272
MARES_7_lziv_complexity_right	0.00012521091525230068	0.00036626180883377475
RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	0.0001244424307286518	0.0004755357464027253
CUMSUM_1_stats_min_ratio_to_whole_right	0.00012419802375854386	0.00036537716032685407
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	0.0001237966484409747	0.00011999641463348545
MARES_1_stats_kurt_ratio_to_whole_left	0.00012349575290428907	0.00027643191246809885
RAW_1_stats_median_ratio_to_whole_left	0.00012276578032347274	0.0001193705819315007
CUMSUM_9_ar_param_5_contribution_left	0.0001209837226525834	0.00015965086538210528
DIFF_1_stats_mean_ratio_to_whole_left	0.00012038625208836472	0.00017409340409879897
DIFF_1_stats_cv_whole	0.00012012090531040244	0.00011437938631881514
DIFF_1_stats_median_right	0.00012001528963476059	7.635671608211404e-05
CUMSUM_3_detrend_mean_left	0.00011962212969704232	0.0003062097334024239
RAW_7_spectral_entropy_left	0.00011817299090087995	0.00013931521066764833
MARES_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	0.00011739974251924633	0.00017036141203817585
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	0.00011713516191982577	0.0004028016536308856
DIFF_1_stats_median_ratio_to_whole_right	0.0001133274942211149	0.00017630824256615097
MARES_2_wilcoxon_stat	0.00011254681292293901	0.00023090970360032737
RAW_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	0.00011241782612700147	5.230292946134467e-05
CUMSUM_7_lziv_complexity_ratio_to_whole_left	0.00011215250254163254	0.0001451716101662184
MARES_3_detrend_volatility_normalized_ratio	0.000111690560803418	0.00012663230370776524
RAW_1_stats_skew_ratio	0.00011160350091956926	0.00016109437836967904
MARES_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	0.00011137262829564177	7.142113507788279e-05
CUMSUM_3_detrend_volatility_normalized_left	0.00011129578887779101	0.00041145819837129526
RAW_4_autocorr_lag1_contribution_left	0.00011022485384099001	0.0002078269097435271
DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	0.00010973035950924469	0.0002197466143834045
MARES_10_rpt_cost_cosine_ratio_to_whole_left	0.00010910413357230532	0.0002773929735883929
DIFF_10_rpt_cost_cosine_contribution_right	0.00010739683308616632	0.00019871473241065543
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	0.00010684222132642529	0.00032983415640072574
MARES_8_partial_autocorrelation_lag_2_contribution_left	0.00010623501390140233	0.00019072890014025688
RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_left	0.00010565589559856871	0.000182837857844017
MARES_9_ar_param_3_ratio	0.00010434587000062501	0.00018921717788632252
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	0.00010261659507901808	0.0002645736947143673
CUMSUM_9_ar_param_0_ratio_to_whole_left	9.996821376667242e-05	0.00016105819302725342
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	9.749094412244251e-05	0.00019995791042853967
MARES_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	9.739953199766284e-05	0.0001462914941451177
DIFF_8_fft_coefficient_attr_imag_coeff_2_left	9.683486563275555e-05	0.0003758053198332558
MARES_9_ar_param_4_contribution_right	9.297383150460248e-05	0.0001421927320760243
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	9.242776644955209e-05	0.00031358782751166286
RAW_8_partial_autocorrelation_lag_6_ratio	9.076794966141666e-05	0.00019709422164225154
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	9.04709426902439e-05	0.0007448821103266158
RAW_8_index_mass_quantile_q_0_6_right	8.9896296530243e-05	0.0003114534070635415
RAW_7_lziv_complexity_ratio_to_whole_left	8.892464207925e-05	0.0002416810805173172
DIFF_9_ar_param_0_ratio_to_whole_right	8.762222002064224e-05	0.0001465057505054849
RAW_8_linear_trend_attr_rvalue_ratio	8.643182221481305e-05	0.00011052358868944856
DIFF_7_sample_entropy_right	8.600020130505204e-05	0.00019116141785443548
RAW_8_index_mass_quantile_q_0_1_ratio_to_whole_right	8.568998220012225e-05	0.00019968173495584946
CUMSUM_7_detrended_fluctuation_whole	8.445421823266575e-05	7.582597705001521e-05
DIFF_7_perm_entropy_whole	8.336761517548918e-05	0.00013961150967203452
RAW_8_ratio_beyond_r_sigma_3_diff	8.088512915322644e-05	0.00012806104733406403
MARES_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	8.025925510284914e-05	0.0001566630226456974
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	7.964028953426515e-05	0.00022140773749752964
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	7.945067968835538e-05	0.00038634344901940026
RAW_8_partial_autocorrelation_lag_6_whole	7.933830457782399e-05	0.0001550416395215859
RAW_10_rpt_cost_cosine_ratio	7.926369125181741e-05	0.00016780833507719288
DIFF_1_stats_theil_sen_slope_contribution_left	7.881446457931097e-05	0.00011726566583077061
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	7.812598643786028e-05	0.00013893706608318493
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	7.742216576594907e-05	0.00022108055171735108
MARES_10_rpt_cost_cosine_ratio_to_whole_right	7.667498127017502e-05	0.0002131842499782864
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_right	7.598997118524298e-05	0.0002616671786666589
CUMSUM_9_ar_residuals_s1_pred_kurt	7.499324134070508e-05	0.00011953007354167189
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	7.37038271799639e-05	0.001442317341156926
RAW_9_ar_param_1_ratio	7.349705606654711e-05	0.0002402001888990765
RAW_9_ar_param_5_diff	7.311946560274007e-05	0.00021472808877259336
MARES_9_ar_param_1_contribution_left	7.222227329970578e-05	0.00027571976673449947
DIFF_7_perm_entropy_left	7.211199453184712e-05	0.00028815099762229455
MARES_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	7.146061908206324e-05	0.00016894905408105902
MARES_7_perm_entropy_whole	7.045494195362601e-05	0.00028711938268458466
RAW_2_kpss_stat_left	7.000718886303935e-05	0.00024248137845212634
MARES_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	6.980567960161001e-05	0.00028629792574763895
MARES_9_ar_param_4_ratio	6.949822112038207e-05	0.0001961371597236773
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	6.578021485863174e-05	0.0003443391271553673
CUMSUM_9_ar_param_4_ratio	6.487553267170654e-05	0.00013291554492031446
RAW_10_rpt_cost_cosine_right	6.46117552443304e-05	0.000218459461370044
CUMSUM_1_stats_min_contribution_left	6.454758772576395e-05	0.00018328496639684759
MARES_1_stats_kurt_ratio_to_whole_right	6.427878272388333e-05	0.00015202923894586253
DIFF_8_benford_correlation_right	6.336916636482614e-05	7.759035923148102e-05
MARES_10_rpt_cost_cosine_left	6.220226803221095e-05	0.00023264408531729563
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	6.197168926925457e-05	0.00019197066026460473
RAW_10_rpt_cost_cosine_ratio_to_whole_right	6.102250227999261e-05	0.00014732729710183724
DIFF_1_stats_median_left	6.097449382392205e-05	0.00019354131565237038
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	6.061884319777056e-05	0.00018935085477550737
CUMSUM_7_higuchi_fd_ratio_to_whole_left	6.0154060470108955e-05	7.163213012635355e-05
RAW_7_spectral_entropy_ratio_to_whole_left	6.003651267710963e-05	2.7606167029351948e-05
CUMSUM_9_ar_param_4_ratio_to_whole_left	5.9767034458120255e-05	9.261605599386124e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	5.9565259672381684e-05	0.00021838978678875262
MARES_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	5.9047623471302206e-05	0.00026735184876983375
MARES_9_ar_param_5_ratio	5.7853194284749316e-05	0.00019034927151511581
RAW_7_katz_fd_ratio_to_whole_right	5.712350717266501e-05	0.00028647786424269736
CUMSUM_7_spectral_entropy_right	5.705079499236154e-05	0.00012807116436826452
CUMSUM_1_stats_median_ratio_to_whole_left	5.7033271623554426e-05	0.00011532406143438804
MARES_3_detrend_volatility_normalized_right	5.558989258520608e-05	0.0001800755510477436
MARES_8_fft_coefficient_attr_imag_coeff_3_diff	5.527838740851055e-05	0.00042743488623399036
CUMSUM_1_stats_skew_right	5.426259432768309e-05	0.00013019147794188636
RAW_1_stats_cv_right	5.3577376552961235e-05	0.000141279850052591
RAW_8_index_mass_quantile_q_0_1_left	5.3262244352046964e-05	0.00017824622103064248
MARES_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	5.247141159244071e-05	0.00041212510125154665
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	5.221659131097733e-05	0.0001424019093166509
DIFF_9_ar_param_0_diff	5.155899955620713e-05	0.00015718436897152593
CUMSUM_9_ar_param_3_whole	5.137636480099461e-05	0.0001889972682138663
MARES_9_ar_param_0_ratio_to_whole_left	5.102486103350512e-05	0.00019705542507082545
RAW_1_stats_skew_right	5.0617201773264235e-05	0.00016810374981549478
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	5.0311671569264195e-05	0.00017524492784090908
CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	4.874501928395224e-05	0.0004395756947820369
CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	4.7792537065596286e-05	0.0002817759943576393
CUMSUM_1_stats_skew_diff	4.5731236257504635e-05	6.131115653649431e-05
RAW_8_fft_coefficient_attr_imag_coeff_2_contribution_left	4.540452085688429e-05	0.00011656605072307492
DIFF_10_rpt_cost_cosine_right	4.472552420789144e-05	0.0001679178185449469
DIFF_8_fft_coefficient_attr_imag_coeff_3_diff	4.4674920797851405e-05	0.00020136756964728262
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	4.437899652969368e-05	0.00010876271713636506
MARES_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	4.392946967627598e-05	0.00012425525456879604
RAW_8_fft_coefficient_attr_imag_coeff_1_contribution_left	4.3396201228429464e-05	0.00014336296615404347
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	4.21288400169928e-05	0.0001639777971566711
CUMSUM_4_autocorr_lag1_ratio_to_whole_left	4.107220156598369e-05	0.000257265327646657
DIFF_3_linear_trend_pvalue_diff	3.726689095754132e-05	0.0001710095122491656
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	3.6865077920263944e-05	0.00014480598499305426
MARES_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	3.630504654603349e-05	0.00014307515900996502
CUMSUM_8_ratio_beyond_r_sigma_1_whole	3.6095868870676944e-05	0.00013036867726684976
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_left	3.553456766537733e-05	0.00032278754943531257
RAW_7_sample_entropy_right	3.542934206030024e-05	0.0001939688243254179
DIFF_7_perm_entropy_right	3.241593536227104e-05	0.000357654594875789
RAW_10_rpt_cost_rank_diff	3.170992212344514e-05	0.00014769333873012873
CUMSUM_2_jb_pvalue_contribution_left	3.1052316009274616e-05	0.0003666762664905434
DIFF_8_ar_coefficient_coeff_0_k_10_contribution_left	3.046869466957203e-05	0.00014920704391125869
CUMSUM_9_ar_param_5_right	2.9165083454236736e-05	0.0002730376019401688
