feature	importance
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	371.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_kurt_right	369.8
cross_mul_RAW_8_benford_correlation_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	367.2
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_1_stats_kurt_left	354.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_ks_stat	353.0
cross_mul_RAW_8_benford_correlation_whole_RAW_1_stats_mean_right	353.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	344.6
cross_mul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	344.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_spectral_entropy_whole	342.8
cross_mul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	342.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_last_location_of_maximum_whole	341.8
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_RAW_2_bartlett_pvalue	340.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_bartlett_stat	337.4
cross_mul_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	336.4
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	335.6
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_2_ad_pvalue	334.0
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_DIFF_2_levene_pvalue	324.2
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	319.2
cross_mul_RAW_8_benford_correlation_whole_RAW_2_ks_stat	311.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	310.6
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_whole	309.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	302.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	297.8
cross_mul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_benford_correlation_left	292.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	291.2
div_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	291.0
div_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	288.8
div_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	285.8
sqmul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	278.6
RAW_8_quantile_0_1_contribution_right	277.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	275.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_quantile_0_4_right	271.8
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_RAW_7_katz_fd_whole	271.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_adf_stat_diff	270.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	267.6
cross_mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	262.6
cross_mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_DIFF_8_benford_correlation_left	262.6
add_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	261.2
cross_mul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_ratio_to_whole_left	259.0
mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	259.0
sub_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	258.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_hjorth_complexity_whole	257.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_quantile_0_4_contribution_left	255.8
div_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	253.0
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_ratio_beyond_r_sigma_1_5_left	251.8
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_CUMSUM_1_stats_max_ratio_to_whole_left	250.2
div_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	249.0
div_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	247.0
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	245.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_right	241.2
sqmul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	241.0
cross_mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_CUMSUM_1_stats_max_ratio_to_whole_left	240.6
sub_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	239.6
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	237.0
mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	236.2
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_1_stats_max_diff	231.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	229.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_ratio_to_whole_left	229.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_left	223.8
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	219.0
cross_mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_RAW_7_katz_fd_whole	216.0
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	214.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	213.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	213.0
sqmul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	211.0
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_RAW_8_ratio_beyond_r_sigma_1_left	210.6
sqmul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	209.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	209.4
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_RAW_8_ratio_value_number_to_time_series_length_whole	208.2
cross_mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_RAW_8_quantile_0_1_contribution_right	207.4
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_CUMSUM_3_detrend_volatility_normalized_right	207.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	206.6
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_DIFF_2_levene_pvalue	206.4
cross_mul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	206.2
cross_mul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	206.2
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_RAW_2_shapiro_pvalue_whole	204.4
mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	204.4
div_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	203.8
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	202.0
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_RAW_2_bartlett_pvalue	201.4
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	199.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_ratio	197.8
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	196.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	195.6
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	195.4
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	195.4
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	193.6
div_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	192.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	190.8
RAW_7_katz_fd_whole	190.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_bartlett_pvalue	189.6
mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	188.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_stat	188.8
RAW_8_ratio_beyond_r_sigma_1_left	188.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_7_cond_entropy_left	188.0
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	187.4
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_CUMSUM_1_stats_theil_sen_slope_whole	187.2
sqmul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	185.6
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	181.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	180.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_rpt_cost_normal_right	175.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_first_location_of_maximum_whole	175.4
RAW_8_ratio_beyond_r_sigma_1_5_whole	174.6
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_CUMSUM_1_stats_max_ratio_to_whole_left	174.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_7_katz_fd_whole	174.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	173.8
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	173.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_kurt_right	172.2
div_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	171.0
sqmul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	171.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_range_ratio_to_whole_left	170.6
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	170.2
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_CUMSUM_1_stats_theil_sen_slope_whole	170.0
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	169.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	169.6
cross_mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_RAW_8_ratio_beyond_r_sigma_1_left	169.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_higuchi_fd_contribution_right	168.8
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_RAW_8_quantile_0_1_contribution_right	168.8
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	168.4
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_RAW_8_quantile_0_1_contribution_right	168.2
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	168.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	167.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	167.4
cross_mul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	167.2
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	166.4
sqmul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	166.2
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_bartlett_pvalue	165.8
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	164.4
mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	163.8
sqmul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	163.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_theil_sen_slope_whole	162.6
cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	161.8
add_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	161.4
cross_mul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	161.2
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_RAW_8_ratio_beyond_r_sigma_1_5_whole	161.0
sqmul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	160.8
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_RAW_7_katz_fd_whole	159.6
div_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	157.6
cross_mul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_1_contribution_right	157.4
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	156.8
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	156.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_count_above_0_contribution_left	156.2
sqmul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	155.0
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ad_stat	154.6
cross_mul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_CUMSUM_1_stats_theil_sen_slope_whole	154.4
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	153.8
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	152.4
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	151.6
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	151.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_stat	151.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_cond_entropy_whole	151.2
cross_mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_RAW_8_ratio_value_number_to_time_series_length_whole	149.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	149.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_bartlett_pvalue	149.0
cross_mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	147.2
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_DIFF_8_benford_correlation_left	145.8
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_CUMSUM_3_detrend_volatility_normalized_right	145.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_levene_pvalue	145.0
sqmul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	144.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	143.4
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_RAW_1_stats_mean_whole	143.0
div_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	142.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_bartlett_pvalue	141.6
div_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	141.6
div_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	141.2
div_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	138.6
add_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	138.6
