feature	importance
RAW_1_stats_std_whole_sub_RAW_2_bartlett_pvalue	295.4
RAW_1_stats_cv_whole_mul_RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	294.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	292.2
RAW_1_stats_cv_whole_mul_RAW_1_stats_median_whole	291.8
RAW_10_ratio_value_number_to_time_series_length_whole	288.8
RAW_1_stats_cv_whole_mul_RAW_10_linear_trend_attr_intercept_ratio	288.2
RAW_8_sample_entropy_left_div_RAW_1_stats_cv_whole	277.8
RAW_2_levene_stat	275.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	274.8
RAW_1_stats_cv_whole_mul_RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	273.4
RAW_1_stats_cv_whole_mul_RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	268.4
RAW_2_ks_stat_sub_RAW_2_bartlett_pvalue	261.2
RAW_10_ratio_value_number_to_time_series_length_ratio_to_whole_left	255.6
RAW_1_stats_cv_whole_mul_RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	255.6
RAW_1_stats_cv_whole_mul_RAW_3_cumsum_max_ratio_to_whole_left	254.6
RAW_1_stats_cv_whole_mul_RAW_1_stats_skew_right	254.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_8_sample_entropy_left	253.2
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	250.4
RAW_1_stats_cv_whole_mul_RAW_11_param_0_ratio_to_whole_right	247.4
RAW_1_stats_cv_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	245.0
RAW_8_sample_entropy_left_mul_RAW_2_ks_stat	242.0
RAW_1_stats_cv_whole_mul_RAW_1_stats_mean_right	240.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	235.2
RAW_2_ks_stat_div_RAW_10_quantile_0_4_whole	235.0
RAW_10_quantile_0_6_whole	234.2
RAW_8_approx_entropy_whole	234.0
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_10_quantile_0_4_whole	231.0
RAW_10_quantile_0_4_right	228.8
RAW_8_sample_entropy_whole	224.8
f_sq_RAW_1_stats_cv_whole	224.6
RAW_1_stats_cv_whole_mul_RAW_10_ratio_beyond_r_sigma_1_5_diff	223.6
RAW_2_ks_stat_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	219.0
RAW_1_stats_cv_whole_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	212.4
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_1_stats_cv_whole	210.2
RAW_8_sample_entropy_left_mul_RAW_10_quantile_0_4_whole	194.8
RAW_2_ks_stat_add_RAW_2_bartlett_pvalue	194.2
RAW_2_levene_pvalue	194.0
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	193.0
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_2_bartlett_pvalue	192.6
RAW_1_stats_cv_whole_mul_RAW_11_param_0_whole	192.2
RAW_1_stats_std_whole_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	189.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_2_bartlett_pvalue	187.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_8_sample_entropy_left	184.2
RAW_2_ks_pvalue	182.0
RAW_1_stats_std_whole_add_RAW_2_bartlett_pvalue	179.8
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_1_stats_std_whole	178.8
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_mul_RAW_2_bartlett_pvalue	178.4
RAW_8_sample_entropy_left_div_RAW_2_bartlett_pvalue	177.8
RAW_8_sample_entropy_left_sub_RAW_2_bartlett_pvalue	175.2
RAW_1_stats_std_whole_div_RAW_2_ks_stat	175.0
RAW_2_ks_stat_div_RAW_1_stats_cv_whole	174.4
RAW_1_stats_std_whole_mul_RAW_8_sample_entropy_left	174.2
RAW_8_sample_entropy_left_div_RAW_2_ks_stat	171.0
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_10_quantile_0_4_whole	170.2
RAW_1_stats_cv_whole_mul_RAW_5_max_power_whole	169.8
RAW_10_quantile_0_4_whole_div_RAW_1_stats_cv_whole	165.4
RAW_1_stats_cv_whole_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	164.4
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_2_ks_stat	164.2
RAW_1_stats_cv_whole_mul_RAW_2_ttest_pvalue	162.6
RAW_1_stats_mean_whole	160.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	156.8
RAW_1_stats_cv_whole_mul_RAW_2_bartlett_stat	153.4
RAW_1_stats_std_whole_mul_RAW_2_ks_stat	152.6
RAW_1_stats_cv_whole_mul_RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	152.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	151.2
RAW_10_quantile_0_4_whole_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	150.2
RAW_5_max_power_whole	150.0
RAW_1_stats_cv_whole_mul_RAW_1_stats_kurt_whole	147.2
RAW_1_stats_cv_whole_mul_RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	147.0
RAW_2_bartlett_pvalue_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	145.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	142.4
RAW_10_quantile_0_4_whole_div_RAW_2_ks_stat	142.0
RAW_8_sample_entropy_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	141.2
RAW_1_stats_cv_whole_mul_RAW_2_levene_pvalue	140.2
RAW_1_stats_cv_whole_div_RAW_8_sample_entropy_left	139.6
RAW_1_stats_cv_whole_div_RAW_2_bartlett_pvalue	137.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_1_stats_std_whole	137.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_1_stats_std_whole	136.0
RAW_10_quantile_0_4_whole_mul_RAW_2_bartlett_pvalue	134.6
RAW_1_stats_cv_whole_mul_RAW_10_quantile_0_6_whole	133.8
RAW_1_stats_cv_whole_div_RAW_10_quantile_0_4_whole	133.6
RAW_1_stats_cv_whole_mul_RAW_2_ks_stat	133.2
RAW_10_quantile_0_4_whole_add_RAW_2_bartlett_pvalue	133.0
RAW_11_param_0_whole	132.8
RAW_1_stats_std_whole_div_RAW_2_bartlett_pvalue	132.2
RAW_1_stats_std_whole_div_RAW_1_stats_cv_whole	131.2
RAW_2_ks_stat_div_RAW_2_bartlett_pvalue	128.6
RAW_1_stats_cv_whole_mul_RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	123.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_2_ks_stat	123.8
RAW_8_sample_entropy_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	122.2
RAW_8_sample_entropy_left_sub_RAW_2_ks_stat	122.0
RAW_1_stats_cv_whole_mul_RAW_2_ks_pvalue	121.0
RAW_1_stats_cv_whole_mul_RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_left	120.2
RAW_1_stats_cv_whole_mul_RAW_1_stats_kurt_left	118.6
RAW_1_stats_cv_whole_mul_RAW_10_quantile_0_4_whole	117.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_2_ks_stat	117.0
RAW_1_stats_cv_whole_mul_RAW_2_ad_pvalue	116.8
RAW_2_ks_stat_div_RAW_1_stats_std_whole	114.8
RAW_10_quantile_0_4_whole_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	112.6
RAW_2_ks_stat_div_RAW_8_sample_entropy_left	111.8
RAW_2_ad_pvalue	111.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	111.6
RAW_2_ks_stat_mul_RAW_10_quantile_0_4_whole	111.4
RAW_2_ks_stat_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	107.8
RAW_1_stats_std_whole_add_RAW_8_sample_entropy_left	107.6
RAW_8_sample_entropy_left_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	107.2
RAW_1_stats_std_whole_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	105.0
RAW_2_ks_stat_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	104.0
RAW_8_sample_entropy_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	100.2
RAW_1_stats_std_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	100.0
RAW_1_stats_std_whole_add_RAW_10_quantile_0_4_whole	99.6
RAW_1_stats_cv_whole_mul_RAW_2_levene_stat	99.6
RAW_10_quantile_0_4_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	99.2
RAW_1_stats_std_whole_div_RAW_8_sample_entropy_left	98.2
RAW_8_sample_entropy_left_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	97.6
RAW_1_stats_std_whole_mul_RAW_10_quantile_0_4_whole	97.4
RAW_2_bartlett_pvalue_div_RAW_1_stats_cv_whole	96.6
RAW_10_quantile_0_4_whole_div_RAW_2_bartlett_pvalue	95.8
RAW_1_stats_cv_whole_mul_RAW_10_quantile_0_4_contribution_left	95.8
RAW_2_ks_stat_add_RAW_10_quantile_0_4_whole	94.8
RAW_2_bartlett_pvalue_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	93.4
RAW_1_stats_std_whole_add_RAW_2_ks_stat	93.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_8_sample_entropy_left	90.2
RAW_8_sample_entropy_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	88.2
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sub_RAW_2_bartlett_pvalue	87.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_10_quantile_0_4_whole	87.2
RAW_8_sample_entropy_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	84.0
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	83.6
RAW_1_stats_cv_whole_mul_RAW_2_bartlett_pvalue	83.2
RAW_1_stats_cv_whole_mul_RAW_8_katz_fd_whole	82.2
RAW_1_stats_cv_whole_div_RAW_1_stats_std_whole	81.6
RAW_8_sample_entropy_left_div_RAW_1_stats_std_whole	81.4
RAW_10_quantile_0_4_whole_sub_RAW_2_bartlett_pvalue	81.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_8_sample_entropy_left	81.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	80.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_2_bartlett_pvalue	80.2
RAW_1_stats_cv_whole_div_RAW_2_ks_stat	77.8
RAW_2_bartlett_pvalue_div_RAW_1_stats_std_whole	76.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	75.0
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	74.4
RAW_2_ks_stat_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	73.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_10_quantile_0_4_whole	72.6
RAW_1_stats_cv_whole_mul_RAW_2_adf_icbest_left	70.8
RAW_2_bartlett_stat	69.4
RAW_1_stats_cv_whole_mul_RAW_10_quantile_0_6_ratio_to_whole_left	68.2
RAW_2_bartlett_pvalue_div_RAW_10_quantile_0_4_whole	67.8
RAW_8_sample_entropy_left_div_RAW_10_quantile_0_4_whole	67.0
RAW_2_ks_stat_sub_RAW_10_quantile_0_4_whole	66.2
RAW_1_stats_std_whole_sub_RAW_8_sample_entropy_left	66.2
RAW_1_stats_cv_whole_mul_RAW_10_quantile_0_4_right	64.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	64.4
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	64.4
RAW_10_percentage_of_reoccurring_values_to_all_values_right	64.2
RAW_1_stats_cv_whole_mul_RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	63.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio	62.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_1_stats_cv_whole	62.0
RAW_8_sample_entropy_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	61.4
RAW_1_stats_std_whole_sub_RAW_10_quantile_0_4_whole	60.6
RAW_1_stats_std_whole_mul_RAW_2_bartlett_pvalue	60.2
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_8_sample_entropy_left	60.2
RAW_1_stats_std_whole_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	59.6
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	59.2
RAW_1_stats_cv_whole_mul_RAW_10_ratio_value_number_to_time_series_length_whole	58.4
RAW_2_ks_stat_mul_RAW_2_bartlett_pvalue	57.4
RAW_1_stats_cv_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	55.4
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_1_stats_std_whole	54.8
RAW_10_quantile_0_4_whole_div_RAW_8_sample_entropy_left	54.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_8_sample_entropy_left	53.2
RAW_2_ks_stat_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	53.2
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_add_RAW_2_bartlett_pvalue	53.2
RAW_1_stats_cv_whole_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	52.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_2_ks_stat	52.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	50.8
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_1_stats_cv_whole	49.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	48.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	48.2
RAW_8_sample_entropy_left	47.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_2_bartlett_pvalue	46.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_2_ks_stat	46.2
RAW_1_stats_cv_whole_mul_RAW_1_stats_mean_whole	45.4
f_sq_RAW_2_ks_stat	45.2
RAW_1_stats_cv_whole_mul_RAW_8_lziv_complexity_right	44.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_2_ks_stat	44.4
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_8_sample_entropy_left	44.2
RAW_1_stats_cv_whole_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	44.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	43.6
RAW_1_stats_cv_whole_mul_RAW_8_sample_entropy_left	43.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_10_quantile_0_4_whole	42.8
RAW_1_stats_cv_whole_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_right	41.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_2_ks_stat	40.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	40.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	39.8
RAW_1_stats_cv_whole_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio	38.8
RAW_2_bartlett_pvalue_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	36.0
RAW_1_stats_cv_whole_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	35.2
RAW_2_ks_stat_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	35.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_1_stats_std_whole	34.2
RAW_1_stats_cv_whole_mul_RAW_8_sample_entropy_contribution_right	34.0
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_8_sample_entropy_left	33.2
RAW_2_bartlett_pvalue_div_RAW_2_ks_stat	32.8
RAW_2_bartlett_pvalue_div_RAW_8_sample_entropy_left	32.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	31.8
RAW_1_stats_cv_whole_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	31.8
RAW_1_stats_cv_whole_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	31.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_2_bartlett_pvalue	31.4
RAW_8_sample_entropy_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	31.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	30.6
RAW_1_stats_std_whole_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	30.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	29.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	29.6
RAW_1_stats_cv_whole_mul_RAW_8_sample_entropy_whole	29.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_10_quantile_0_4_whole	28.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_1_stats_cv_whole	28.8
RAW_8_sample_entropy_left_add_RAW_10_quantile_0_4_whole	28.6
RAW_1_stats_cv_whole_mul_RAW_10_ratio_beyond_r_sigma_1_5_contribution_left	28.2
RAW_2_ks_stat_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	27.2
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_2_ks_stat	27.0
RAW_10_quantile_0_4_whole_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	26.0
RAW_10_quantile_0_4_whole_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	25.2
RAW_2_bartlett_pvalue_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	25.2
RAW_8_sample_entropy_left_mul_RAW_2_bartlett_pvalue	25.0
RAW_2_ks_stat_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	24.8
RAW_2_ks_stat_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	24.4
RAW_10_quantile_0_4_whole_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	24.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_2_bartlett_pvalue	23.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_2_bartlett_pvalue	23.2
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_1_stats_std_whole	22.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_1_stats_std_whole	21.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_10_quantile_0_4_whole	21.6
RAW_1_stats_cv_whole_mul_RAW_8_approx_entropy_whole	21.0
RAW_1_stats_std_whole_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	19.6
RAW_2_ks_stat_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	19.6
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	19.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_10_quantile_0_4_whole	19.4
f_sq_RAW_10_quantile_0_4_whole	18.4
RAW_1_stats_cv_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	18.4
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	18.2
RAW_1_stats_cv_whole_add_RAW_2_bartlett_pvalue	18.2
