feature	importance
MAde_resid_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_	83.2
RAW_svd_entropy_1	82.8
RAW_approx_entropy_1	82.6
MAde_resid_ar_residuals_s1_pred_mean	82.6
RAW_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_	81.6
MAde_resid_quantile_0_4	80.6
MAde_trend_iqr_diff	80.6
RAW_detrended_fluctuation_diff	80.6
RAW_approx_entropy_diff	80.4
MAde_trend_ks_stat	80.2
RAW_quantile_0_1	80.2
RAW_hjorth_mobility_0	80.2
MAde_trend_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_	80.2
MAde_resid_linear_trend_attr_slope_	79.6
MAde_trend_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4	79.2
MAde_resid_perm_entropy_diff	79.0
MAde_trend_zero_cross_diff	79.0
MAde_trend_hjorth_mobility_1	78.4
RAW_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2	77.4
MAde_trend_shannon_entropy_1	77.2
RAW_first_location_of_maximum	77.0
MAde_trend_ar_residuals_s2_pred_std	76.8
MAde_trend_adf_icbest_diff	76.8
MAde_trend_jb_pvalue_1	76.4
MAde_trend_quantile_0_4	75.8
MAde_trend_kpss_pvalue_0	75.8
MAde_resid_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4	75.4
RAW_shannon_entropy_1	75.4
MAde_trend_num_zerocross_0	74.6
RAW_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4	74.4
MAde_trend_adf_stat_diff	73.2
RAW_svd_entropy_diff	72.8
MAde_resid_spectral_entropy_diff	72.4
MAde_resid_linear_trend_attr_rvalue_	71.6
MAde_resid_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_	71.4
MAde_resid_lziv_complexity_1	71.4
MAde_trend_wilcoxon_stat	71.4
RAW_perm_entropy_diff	71.2
MAde_trend_ar_residuals_s1_pred_mean	70.4
RAW_sum_diff	69.8
RAW_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2	69.6
MAde_trend_bartlett_stat	69.6
RAW_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_	69.2
RAW_spectral_entropy_1	69.0
MAde_resid_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_	68.8
MAde_trend_approx_entropy_1	68.8
RAW_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_	68.8
MAde_trend_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_	68.6
RAW_adf_pvalue_0	67.6
MAde_trend_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2	66.8
RAW_shannon_entropy_diff	66.8
MAde_trend_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_	66.8
RAW_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_	66.4
RAW_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2	64.8
RAW_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4	64.4
RAW_zero_cross_diff	64.4
MAde_resid_adf_pvalue_diff	64.2
RAW_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0	64.0
MAde_resid_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2	63.8
RAW_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6	63.6
MAde_trend_sample_entropy_0	62.4
RAW_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2	62.2
MAde_trend_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2	62.0
MAde_resid_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_	62.0
MAde_trend_shapiro_pvalue_diff	61.6
MAde_trend_hjorth_complexity_1	61.6
MAde_trend_mannwhitney_stat	60.4
RAW_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4	60.2
MAde_trend_jb_pvalue_0	59.6
RAW_linear_trend_attr_intercept_	59.4
RAW_num_zerocross_0	59.0
MAde_trend_perm_entropy_1	59.0
RAW_iqr_diff	58.8
MAde_trend_ttest_pvalue	58.2
MAde_trend_cumsum_max_diff	57.6
MAde_trend_cond_entropy_diff	57.2
RAW_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4	56.6
MAde_trend_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2	56.6
MAde_trend_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4	56.2
RAW_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_	56.2
RAW_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4	56.0
MAde_trend_hjorth_complexity_diff	55.8
MAde_resid_ad_pvalue	55.8
RAW_wilcoxon_pvalue	55.8
MAde_trend_approx_entropy_0	55.8
MAde_trend_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2	55.4
MAde_trend_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4	55.0
MAde_trend_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2	54.4
RAW_mannwhitney_stat	54.0
MAde_resid_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4	54.0
MAde_trend_perm_entropy_diff	53.8
MAde_resid_spectral_entropy_1	53.6
RAW_rolling_std_diff	53.6
RAW_std_diff	53.4
MAde_resid_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_	53.4
MAde_trend_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4	52.4
MAde_resid_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_	52.4
RAW_jb_pvalue_diff	52.2
MAde_trend_autocorr_lag1_diff	52.0
MAde_trend_rolling_std_w50_mean_diff	51.8
MAde_trend_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2	51.8
MAde_trend_hjorth_mobility_diff	51.2
RAW_cumsum_max_diff	51.2
MAde_trend_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_	50.4
RAW_linear_trend_attr_slope_	50.2
MAde_trend_kpss_pvalue_diff	50.0
MAde_trend_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0	49.6
RAW_num_zerocross_1	49.6
RAW_param_0_diff	49.6
RAW_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2	49.6
MAde_trend_approx_entropy_diff	49.4
MAde_trend_hjorth_mobility_0	49.2
MAde_resid_adf_pvalue_1	48.6
RAW_adf_pvalue_1	48.4
RAW_adf_pvalue_diff	48.4
MAde_trend_percentage_of_reoccurring_values_to_all_values	48.0
RAW_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_	46.6
MAde_resid_wilcoxon_pvalue	46.0
MAde_trend_linear_trend_attr_rvalue_	46.0
RAW_spectral_entropy_diff	45.6
MAde_resid_quantile_0_1	45.6
MAde_trend_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_	43.6
RAW_jb_pvalue_1	43.4
MAde_trend_std_diff	43.4
RAW_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2	43.2
MAde_trend_ratio_value_number_to_time_series_length	41.8
MAde_resid_percentage_of_reoccurring_values_to_all_values	41.2
MAde_trend_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4	41.2
MAde_trend_theil_sen_slope_diff	40.6
MAde_resid_ratio_value_number_to_time_series_length	40.0
RAW_mean_diff	39.6
MAde_trend_rolling_std_diff	39.4
RAW_rolling_std_w50_mean_diff	38.0
RAW_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2	37.6
RAW_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_	36.8
MAde_trend_linear_trend_attr_intercept_	35.8
MAde_trend_range_diff	35.6
MAde_resid_percentage_of_reoccurring_datapoints_to_all_datapoints	35.0
MAde_trend_levene_pvalue	35.0
MAde_resid_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4	34.8
RAW_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4	33.8
MAde_trend_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_	32.4
RAW_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_	31.8
MAde_resid_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2	31.0
RAW_kpss_pvalue_diff	30.8
MAde_trend_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_	29.6
RAW_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4	28.4
MAde_trend_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_	28.0
MAde_trend_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_	28.0
MAde_resid_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2	26.6
MAde_trend_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_	25.8
MAde_trend_kpss_pvalue_1	25.2
MAde_trend_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_	24.4
MAde_trend_linear_trend_attr_slope_	23.8
MAde_trend_percentage_of_reoccurring_datapoints_to_all_datapoints	22.6
MAde_trend_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_	20.8
RAW_kpss_pvalue_1	20.2
MAde_trend_ks_pvalue	19.4
MAde_trend_wilcoxon_pvalue	18.4
MAde_trend_bartlett_pvalue	15.4
RAW_kpss_pvalue_0	13.0
MAde_trend_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_	10.8
MAde_trend_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_	9.2
MAde_trend_ad_pvalue	0.0
MAde_trend_ratio_beyond_r_sigma_6	0.0
MAde_resid_kpss_pvalue_0	0.0
MAde_resid_kpss_pvalue_1	0.0
MAde_resid_kpss_pvalue_diff	0.0
