feature	importance
hjorth_mobility_0	67.0
change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4	63.8
theil_sen_slope_diff	62.2
range_diff	60.6
agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_	58.4
change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2	58.4
change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0	58.0
change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4	56.6
rolling_std_w50_mean_diff	54.4
change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2	51.0
change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2	48.0
agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_	47.8
change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4	45.6
change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2	45.2
change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4	43.2
change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4	39.6
agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_	38.2
change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2	32.8
std_diff	30.6
change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4	23.0
kpss_pvalue_0	18.4
kpss_pvalue_1	17.2
