feature	permutation_importance_mean	permutation_importance_std
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	0.00012966675235592362	0.00013187979741536844
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	0.00012936791569809317	0.0003901082100213277
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_1_stats_mean_contribution_right	0.0001254404186022451	9.921006975359818e-05
cross_mul_RAW_7_sample_entropy_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	0.00012420684194002328	0.00017196297030449884
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	0.00012401910812186889	0.000189221294964169
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.00012235924249408894	6.128818591246918e-05
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_stat	0.00012081106140200638	0.0001891484268973515
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	0.00012073208854512351	0.00011402338543320669
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_benford_correlation_left	0.00011919590535625191	0.00011087478484369227
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	0.00011862382307977204	0.00013946076822025263
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio	0.00011625388722945828	0.00012494266774530028
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	0.00011468095372050625	3.532963870076743e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	0.0001141836817306785	0.00012679653547604584
cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_left	0.00010904113123894499	0.00013081266934984826
div_RAW_8_ratio_beyond_r_sigma_1_left_RAW_7_sample_entropy_whole	0.00010851233705035489	0.00018928059157337625
cross_mul_RAW_7_sample_entropy_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.00010714508774832933	6.0916455876829976e-05
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_2_adf_stat_contribution_left	0.0001057699352992625	0.00015626428753513107
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.00010379994216110244	0.00012508947712301256
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_8_last_location_of_maximum_whole	0.00010364444183993404	0.00013053772907963004
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_9_ar_residuals_s1_pred_kurt	0.00010360368024525668	8.591694620177662e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.00010259400327682356	0.00010718043806961114
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_hjorth_complexity_right	0.00010221711570431611	0.00013646099432532025
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	0.00010020605244240531	3.9289402409539626e-05
CUMSUM_7_perm_entropy_whole	0.00010006097729346019	0.0002663053544146403
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_ASINH_8_ratio_beyond_r_sigma_1_ratio	9.870458823782016e-05	7.939269689894959e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_cosine_right	9.623327071173193e-05	4.019242389102285e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	9.550391123539614e-05	0.00012855363510303052
cross_mul_RAW_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	9.494162607931679e-05	0.0001171806117263112
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	9.473026109873883e-05	0.0002259383708720294
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	9.435823493124107e-05	0.00019216802137671726
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_count_above_0_whole	9.428944019695519e-05	3.9893839533780906e-05
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_last_location_of_maximum_whole	9.210583911367198e-05	0.0001906998060276593
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_diff	9.188076135978272e-05	0.00010200778635625389
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_spectral_entropy_ratio_to_whole_left	9.170396947648984e-05	7.410932761479648e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	9.14468207647523e-05	8.824759085799844e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_petrosian_fd_right	9.017381905071398e-05	0.00014687552325587424
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	8.99327482568113e-05	9.598461093942494e-05
cross_mul_DIFF_2_levene_pvalue_RAW_2_ad_stat	8.910915522859497e-05	0.0001726748574127235
RAW_7_higuchi_fd_ratio_to_whole_left	8.698261873468782e-05	0.00010426684457474873
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_6_right	8.605768644757705e-05	9.408561121269224e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_left	8.559976374421851e-05	0.0001510664012775165
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	8.535468902444721e-05	0.0001624975821655358
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	8.509753380177122e-05	7.772427069305119e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	8.471429084222715e-05	0.00010605959925746541
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_count_above_0_left	8.436773578265777e-05	0.0001312654444460806
cross_mul_RAW_2_bartlett_stat_RAW_2_ad_stat	8.336698483091265e-05	0.00038709351559581065
cross_mul_CUMSUM_2_ad_pvalue_RAW_7_svd_entropy_ratio_to_whole_right	8.278824257728189e-05	2.9742601448926678e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	8.25634382549012e-05	3.316326545265232e-05
RAW_7_svd_entropy_whole	8.256217436161228e-05	4.053108459443098e-05
sub_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_bartlett_pvalue	8.19720325824136e-05	0.00022412514871820988
div_RAW_1_stats_cv_mul_std_whole_CUMSUM_1_stats_theil_sen_slope_whole	8.177787088937572e-05	0.00016293583540770835
cross_mul_RAW_7_sample_entropy_whole_RAW_2_adf_stat_left	8.16382272451688e-05	0.00010000515704948902
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_2_adf_stat_contribution_left	8.143505526019724e-05	5.885086578113391e-05
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	8.137673997584805e-05	0.00011113650765393942
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_1_stats_mean_contribution_right	8.115942503763241e-05	8.764847791934924e-05
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_benford_correlation_left	8.09987210958174e-05	9.523587825863217e-05
RAW_7_perm_entropy_left	8.055774585604248e-05	0.00016068847302027408
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_jb_pvalue_ratio_to_whole_right	7.983487874703377e-05	5.5941651177104824e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ar_coefficient_coeff_2_k_10_left	7.978665532591967e-05	4.355617932953386e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	7.834177905743033e-05	0.0001122531008359435
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_svd_entropy_ratio_to_whole_right	7.783702942669614e-05	0.00016144960253101486
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_quantile_0_1_diff	7.729879702967458e-05	0.00011740206641271174
div_RAW_2_bartlett_stat_CUMSUM_1_stats_theil_sen_slope_whole	7.644922006977196e-05	0.00015926132418178296
cross_mul_RAW_7_sample_entropy_left_RAW_8_partial_autocorrelation_lag_4_ratio	7.576545835760284e-05	0.00011572366732684179
cross_mul_RAW_7_sample_entropy_whole_DIFF_9_ar_param_5_right	7.566012546106004e-05	6.919171007500923e-05
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	7.497595542409252e-05	9.363141472034749e-05
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_8_benford_correlation_left	7.451905504659019e-05	4.3073490710611616e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_2_adf_stat_left	7.446400615492067e-05	9.267237872886687e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_number_peaks_50_diff	7.394742630431049e-05	0.00013429352884705408
cross_mul_RAW_2_bartlett_stat_DIFF_8_ratio_beyond_r_sigma_1_5_diff	7.321384771658889e-05	0.00013760655888132633
div_RAW_8_ratio_beyond_r_sigma_1_left_RAW_7_sample_entropy_left	7.309136325287402e-05	9.479256843533428e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	7.272076388529335e-05	0.00020753838976557754
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_9_ar_param_5_right	7.182193374151048e-05	8.821866235512726e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	7.163245958253684e-05	8.145475638025378e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	7.138399849474396e-05	0.00011774134800920802
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	6.998121166285286e-05	6.643988908981698e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	6.735515094052124e-05	0.00010450123240531893
